t,x,y,label
247,728.0,1.0,0
248,730.0,1.0,0
249,730.0,2.0,0
250,732.0,3.0,0
251,734.0,4.0,0
252,734.0,5.0,0
253,735.0,6.0,0
254,735.0,6.0,0
255,736.0,7.0,0
256,737.0,9.0,0
257,738.0,10.0,0
258,738.0,11.0,0
259,739.0,12.0,0
260,740.0,13.0,0
261,741.0,14.0,0
262,742.0,15.0,0
263,744.0,16.0,0
264,745.0,17.0,0
265,746.0,19.0,0
266,747.0,20.0,0
267,748.0,21.0,0
268,749.0,22.0,0
269,750.0,23.0,0
270,751.0,25.0,0
271,752.0,26.0,0
272,752.0,26.0,0
273,753.0,27.0,0
274,754.0,29.0,0
275,755.0,30.0,0
276,756.0,31.0,0
277,757.0,31.0,0
278,758.0,32.0,0
279,759.0,34.0,0
280,760.0,35.0,0
281,761.0,37.0,0
282,762.0,38.0,0
283,763.0,39.0,0
284,765.0,39.0,0
285,766.0,40.0,0
286,767.0,42.0,0
287,768.0,43.0,0
288,770.0,43.0,0
289,771.0,44.0,0
290,772.0,45.0,0
291,774.0,46.0,0
292,774.0,47.0,0
293,776.0,47.0,0
294,776.0,48.0,0
295,777.0,49.0,0
296,778.0,50.0,0
297,779.0,51.0,0
298,780.0,52.0,0
299,780.0,53.0,0
300,781.0,55.0,0
