t,x,y,label
0,394.0,255.0,0
1,394.0,256.0,0
2,395.0,256.0,0
3,397.0,257.0,0
4,398.0,258.0,0
5,399.0,259.0,0
6,400.0,260.0,0
7,401.0,261.0,0
8,402.0,261.0,0
9,403.0,263.0,0
10,404.0,263.0,0
11,405.0,265.0,0
12,407.0,266.0,0
13,407.0,267.0,0
14,408.0,268.0,0
15,409.0,268.0,0
16,410.0,268.0,0
17,412.0,269.0,0
18,413.0,270.0,0
19,415.0,270.0,0
20,415.0,272.0,0
21,415.0,274.0,0
22,416.0,276.0,0
23,417.0,277.0,0
24,418.0,277.0,0
25,419.0,278.0,0
26,419.0,278.0,0
27,421.0,280.0,0
28,422.0,280.0,0
29,423.0,281.0,0
30,424.0,282.0,0
31,425.0,283.0,0
32,426.0,284.0,0
33,427.0,285.0,0
34,428.0,286.0,0
35,429.0,288.0,0
36,430.0,288.0,0
37,431.0,289.0,0
38,431.0,290.0,0
39,433.0,291.0,0
40,434.0,292.0,0
41,434.0,293.0,0
42,435.0,295.0,0
43,436.0,295.0,0
44,438.0,296.0,0
45,439.0,297.0,0
46,440.0,298.0,0
47,441.0,299.0,0
48,442.0,300.0,0
49,443.0,301.0,0
50,444.0,302.0,0
51,445.0,303.0,0
52,446.0,304.0,0
53,446.0,305.0,0
54,447.0,306.0,0
55,448.0,307.0,0
56,449.0,309.0,0
57,451.0,309.0,0
58,452.0,310.0,0
59,453.0,311.0,0
60,454.0,313.0,0
61,455.0,314.0,0
62,455.0,315.0,0
63,457.0,315.0,0
64,457.0,316.0,0
65,459.0,317.0,0
66,459.0,318.0,0
67,460.0,320.0,0
68,460.0,321.0,0
69,461.0,321.0,0
70,462.0,322.0,0
71,462.0,323.0,0
72,464.0,324.0,0
73,465.0,325.0,0
74,466.0,326.0,0
75,467.0,327.0,0
76,468.0,327.0,0
77,469.0,328.0,0
78,470.0,328.0,0
79,471.0,329.0,0
80,472.0,329.0,0
81,472.0,331.0,0
82,474.0,332.0,0
83,476.0,333.0,0
84,476.0,334.0,0
85,478.0,334.0,0
86,479.0,335.0,0
87,479.0,335.0,0
88,480.0,336.0,0
89,482.0,337.0,0
90,482.0,338.0,0
91,483.0,340.0,0
92,484.0,340.0,0
93,484.0,341.0,0
94,486.0,342.0,0
95,487.0,343.0,0
96,488.0,344.0,0
97,488.0,346.0,0
98,490.0,347.0,0
99,492.0,347.0,0
100,492.0,348.0,0
101,493.0,350.0,0
102,494.0,351.0,0
103,496.0,351.0,0
104,497.0,353.0,0
105,498.0,354.0,0
106,499.0,355.0,0
107,501.0,356.0,0
108,502.0,357.0,0
109,503.0,358.0,0
110,504.0,359.0,0
111,505.0,361.0,0
112,506.0,362.0,0
113,507.0,363.0,0
114,508.0,363.0,0
115,509.0,363.0,0
116,509.0,364.0,0
117,511.0,365.0,0
118,511.0,366.0,0
119,513.0,367.0,0
120,514.0,369.0,0
121,516.0,370.0,0
122,517.0,372.0,0
123,519.0,373.0,0
124,520.0,373.0,0
125,520.0,374.0,0
126,521.0,375.0,0
127,523.0,376.0,0
128,524.0,377.0,0
129,526.0,377.0,0
130,527.0,378.0,0
131,529.0,379.0,0
132,530.0,380.0,0
133,531.0,381.0,0
134,532.0,382.0,0
135,533.0,383.0,0
136,534.0,384.0,0
137,536.0,384.0,0
138,536.0,386.0,0
139,537.0,388.0,0
140,538.0,389.0,0
141,539.0,389.0,0
142,540.0,390.0,0
143,541.0,391.0,0
144,542.0,392.0,0
145,542.0,393.0,0
146,544.0,395.0,0
147,545.0,396.0,0
148,546.0,397.0,0
149,547.0,399.0,0
150,548.0,401.0,0
151,550.0,403.0,0
152,551.0,403.0,0
153,552.0,405.0,0
154,554.0,406.0,0
155,555.0,407.0,0
156,556.0,408.0,0
157,557.0,409.0,0
158,558.0,409.0,0
159,559.0,411.0,0
160,560.0,412.0,0
161,561.0,412.0,0
162,563.0,413.0,0
163,564.0,413.0,0
164,565.0,415.0,0
165,567.0,416.0,0
166,568.0,416.0,0
167,568.0,418.0,0
168,569.0,419.0,0
169,570.0,420.0,0
170,571.0,421.0,0
171,572.0,421.0,0
172,573.0,423.0,0
173,574.0,424.0,0
174,575.0,425.0,0
175,577.0,426.0,0
176,578.0,428.0,0
177,579.0,429.0,0
178,580.0,430.0,0
179,582.0,431.0,0
180,583.0,432.0,0
181,584.0,433.0,0
182,585.0,435.0,0
183,586.0,435.0,0
184,587.0,437.0,0
185,587.0,437.0,0
186,588.0,439.0,0
187,589.0,439.0,0
188,590.0,440.0,0
189,590.0,440.0,0
190,591.0,441.0,0
191,592.0,442.0,0
192,593.0,443.0,0
193,594.0,444.0,0
194,595.0,445.0,0
195,596.0,446.0,0
196,597.0,447.0,0
197,598.0,448.0,0
198,599.0,449.0,0
199,600.0,450.0,0
200,602.0,451.0,0
201,603.0,453.0,0
202,603.0,454.0,0
203,604.0,455.0,0
204,606.0,455.0,0
205,607.0,457.0,0
206,607.0,457.0,0
207,608.0,458.0,0
208,609.0,459.0,0
209,610.0,460.0,0
210,612.0,461.0,0
211,614.0,463.0,0
212,614.0,464.0,0
213,615.0,464.0,0
214,616.0,465.0,0
215,617.0,465.0,0
216,617.0,467.0,0
217,618.0,467.0,0
218,619.0,468.0,0
219,619.0,469.0,0
220,619.0,470.0,0
221,621.0,471.0,0
222,622.0,472.0,0
223,622.0,473.0,0
224,624.0,474.0,0
225,625.0,475.0,0
226,625.0,477.0,0
227,626.0,477.0,0
228,627.0,478.0,0
229,628.0,478.0,0
230,630.0,479.0,0
231,631.0,480.0,0
232,632.0,480.0,0
233,633.0,481.0,0
234,634.0,482.0,0
235,636.0,484.0,0
236,637.0,485.0,0
237,638.0,485.0,0
238,639.0,486.0,0
239,640.0,488.0,0
240,640.0,489.0,0
241,641.0,490.0,0
242,643.0,490.0,0
243,645.0,492.0,0
244,646.0,493.0,0
245,647.0,494.0,0
246,648.0,496.0,0
247,650.0,497.0,0
248,651.0,497.0,0
249,651.0,499.0,0
250,652.0,500.0,0
251,653.0,501.0,0
252,655.0,502.0,0
253,655.0,503.0,0
254,656.0,504.0,0
255,657.0,504.0,0
256,658.0,506.0,0
257,659.0,506.0,0
258,660.0,507.0,0
259,660.0,508.0,0
260,660.0,510.0,0
261,661.0,511.0,0
262,662.0,512.0,0
263,663.0,513.0,0
264,664.0,513.0,0
265,665.0,514.0,0
266,666.0,515.0,0
267,667.0,515.0,0
268,668.0,517.0,0
269,669.0,518.0,0
270,669.0,520.0,0
271,671.0,520.0,0
272,673.0,521.0,0
273,673.0,522.0,0
274,674.0,523.0,0
275,674.0,524.0,0
276,676.0,524.0,0
277,678.0,525.0,0
278,679.0,527.0,0
279,680.0,527.0,0
280,682.0,528.0,0
281,683.0,528.0,0
282,684.0,530.0,0
283,686.0,531.0,0
284,686.0,532.0,0
285,686.0,533.0,0
286,688.0,534.0,0
287,689.0,535.0,0
288,690.0,537.0,0
289,691.0,538.0,0
290,692.0,540.0,0
291,694.0,541.0,0
292,695.0,541.0,0
293,696.0,542.0,0
294,697.0,543.0,0
295,698.0,544.0,0
296,700.0,546.0,0
297,701.0,547.0,0
298,702.0,548.0,0
299,702.0,550.0,0
300,703.0,551.0,0
