t,x,y,label
87,4.001,376.409,0
88,5.051,377.959,0
89,6.101,379.509,0
90,7.151,381.059,0
91,8.201,382.609,0
92,9.251,384.159,0
93,10.751,384.959,0
94,12.251,385.759,0
95,13.751,386.559,0
96,15.251,387.359,0
97,16.751,388.159,0
98,17.751,389.709,0
99,18.751,391.259,0
100,19.751,392.809,0
101,20.751,394.359,0
102,21.751,395.909,0
103,22.626,396.971,0
104,23.501,398.034,0
105,24.376,399.096,0
106,25.251,400.159,0
107,26.126,401.221,0
108,27.001,402.284,0
109,27.876,403.346,0
110,28.751,404.409,0
111,29.876,405.909,0
112,31.001,407.409,0
113,32.037,408.98,0
114,33.072,410.552,0
115,34.108,412.123,0
116,35.144,413.695,0
117,36.18,415.266,0
118,37.215,416.838,0
119,38.251,418.409,0
120,39.362,419.631,0
121,40.473,420.853,0
122,41.584,422.076,0
123,42.695,423.298,0
124,43.806,424.52,0
125,44.917,425.742,0
126,45.917,427.075,0
127,46.917,428.409,0
128,47.917,429.742,0
129,48.917,431.076,0
130,49.917,432.409,0
131,51.057,433.742,0
132,52.198,435.076,0
133,53.338,436.409,0
134,54.478,437.742,0
135,55.619,439.076,0
136,56.759,440.409,0
137,57.9,441.742,0
138,59.04,443.076,0
139,60.18,444.409,0
140,61.321,445.742,0
141,62.461,447.075,0
142,63.601,448.409,0
143,64.742,449.742,0
144,65.882,451.075,0
145,67.023,452.409,0
146,68.163,453.742,0
147,69.303,455.075,0
148,70.444,456.409,0
149,71.584,457.742,0
150,72.815,459.075,0
151,74.046,460.409,0
152,75.276,461.742,0
153,76.507,463.075,0
154,77.738,464.409,0
155,78.969,465.742,0
156,80.199,467.075,0
157,81.43,468.408,0
158,82.661,469.742,0
159,83.892,471.075,0
160,85.122,472.408,0
161,86.353,473.742,0
162,87.584,475.075,0
163,88.837,476.368,0
164,90.091,477.662,0
165,91.344,478.955,0
166,92.597,480.248,0
167,93.851,481.542,0
168,95.104,482.835,0
169,96.357,484.128,0
170,97.611,485.422,0
171,98.864,486.715,0
172,100.117,488.008,0
173,101.371,489.302,0
174,102.624,490.595,0
175,103.877,491.888,0
176,105.131,493.182,0
177,106.384,494.475,0
178,107.637,495.768,0
179,108.891,497.062,0
180,110.144,498.355,0
181,111.397,499.648,0
182,112.651,500.942,0
183,113.904,502.235,0
184,115.157,503.528,0
185,116.411,504.822,0
186,117.664,506.115,0
187,118.918,507.409,0
188,120.171,508.702,0
189,121.424,509.995,0
190,122.678,511.289,0
191,123.931,512.582,0
192,125.184,513.875,0
193,126.438,515.169,0
194,127.691,516.462,0
195,128.944,517.755,0
196,130.198,519.049,0
197,131.451,520.342,0
198,132.704,521.635,0
199,133.958,522.929,0
200,135.211,524.222,0
201,136.464,525.515,0
202,137.718,526.809,0
203,138.971,528.102,0
204,140.224,529.395,0
205,141.478,530.689,0
206,142.731,531.982,0
207,143.984,533.275,0
208,145.238,534.569,0
209,146.491,535.862,0
210,147.744,537.155,0
211,148.998,538.449,0
212,150.251,539.742,0
213,151.544,541.075,0
214,152.838,542.409,0
215,154.131,543.742,0
216,155.424,545.075,0
217,156.718,546.409,0
218,158.011,547.742,0
219,159.304,549.075,0
220,160.598,550.409,0
221,161.891,551.742,0
222,163.184,553.075,0
223,164.478,554.409,0
224,165.771,555.742,0
225,167.064,557.075,0
226,168.358,558.409,0
227,169.651,559.742,0
228,170.944,561.075,0
229,172.238,562.409,0
230,173.531,563.742,0
231,174.824,565.075,0
232,176.118,566.409,0
233,177.411,567.742,0
234,178.704,569.075,0
235,179.998,570.409,0
236,181.291,571.742,0
237,182.584,573.075,0
238,183.878,574.409,0
239,185.171,575.742,0
240,186.465,577.076,0
241,187.758,578.409,0
242,189.051,579.742,0
243,190.345,581.076,0
244,191.638,582.409,0
245,192.931,583.742,0
246,194.225,585.076,0
247,195.518,586.409,0
248,196.811,587.742,0
249,198.105,589.076,0
250,199.398,590.409,0
251,200.691,591.742,0
252,201.985,593.076,0
253,203.278,594.409,0
254,204.571,595.742,0
255,205.865,597.076,0
256,207.158,598.409,0
257,208.451,599.742,0
258,209.745,601.076,0
259,211.038,602.409,0
260,212.331,603.742,0
261,213.625,605.076,0
262,214.918,606.409,0
263,216.199,607.637,0
264,217.479,608.865,0
265,218.76,610.093,0
266,220.041,611.321,0
267,221.322,612.549,0
268,222.602,613.777,0
269,223.883,615.006,0
270,225.164,616.234,0
271,226.444,617.462,0
272,227.725,618.69,0
273,229.006,619.918,0
274,230.287,621.146,0
275,231.567,622.374,0
276,232.848,623.602,0
277,234.129,624.83,0
278,235.409,626.058,0
279,236.69,627.286,0
280,237.971,628.514,0
281,239.251,629.743,0
282,240.532,630.971,0
283,241.813,632.199,0
284,243.094,633.427,0
285,244.374,634.655,0
286,245.655,635.883,0
287,246.936,637.111,0
288,248.216,638.339,0
289,249.497,639.567,0
290,250.778,640.795,0
291,252.059,642.023,0
292,253.339,643.251,0
293,254.62,644.479,0
294,255.901,645.708,0
295,257.181,646.936,0
296,258.462,648.164,0
297,259.743,649.392,0
298,261.024,650.62,0
299,262.304,651.848,0
300,263.585,653.076,0
