t,x,y,label
1,350.983,348.832,0
2,349.727,349.114,0
3,348.47,349.396,0
4,347.214,349.678,0
5,345.957,349.96,0
6,344.701,350.242,0
7,343.445,350.524,0
8,342.188,350.807,0
9,340.932,351.089,0
10,339.676,351.371,0
11,338.419,351.653,0
12,337.163,351.935,0
13,335.906,352.217,0
14,334.65,352.499,0
15,333.502,352.721,0
16,332.354,352.943,0
17,331.206,353.166,0
18,330.058,353.388,0
19,328.909,353.61,0
20,327.761,353.832,0
21,326.613,354.055,0
22,325.465,354.277,0
23,324.317,354.499,0
24,323.222,354.356,0
25,322.126,354.213,0
26,321.031,354.07,0
27,319.936,353.928,0
28,318.841,353.785,0
29,317.745,353.642,0
30,316.65,353.499,0
31,315.959,353.761,0
32,315.269,354.023,0
33,314.578,354.285,0
34,313.888,354.547,0
35,313.197,354.809,0
36,312.507,355.071,0
37,311.817,355.332,0
38,311.126,355.594,0
39,310.435,355.856,0
40,309.745,356.118,0
41,309.055,356.38,0
42,308.364,356.642,0
43,307.673,356.904,0
44,306.983,357.166,0
45,305.816,357.444,0
46,304.65,357.722,0
47,303.483,358.0,0
48,302.316,358.277,0
49,301.15,358.555,0
50,299.983,358.833,0
51,299.261,359.166,0
52,298.539,359.5,0
53,297.817,359.833,0
54,297.094,360.166,0
55,296.372,360.5,0
56,295.65,360.833,0
57,294.84,361.071,0
58,294.031,361.309,0
59,293.221,361.547,0
60,292.412,361.786,0
61,291.602,362.024,0
62,290.793,362.262,0
63,289.983,362.5,0
64,289.003,362.735,0
65,288.022,362.971,0
66,287.042,363.206,0
67,286.061,363.441,0
68,285.081,363.676,0
69,284.101,363.912,0
70,283.12,364.147,0
71,282.14,364.382,0
72,281.159,364.618,0
73,280.179,364.853,0
74,279.198,365.088,0
75,278.218,365.324,0
76,277.238,365.559,0
77,276.257,365.794,0
78,275.277,366.029,0
79,274.296,366.265,0
80,273.316,366.5,0
81,272.625,366.595,0
82,271.935,366.69,0
83,271.244,366.786,0
84,270.554,366.881,0
85,269.863,366.976,0
86,269.173,367.071,0
87,268.482,367.167,0
88,267.792,367.262,0
89,267.101,367.357,0
90,266.411,367.452,0
91,265.721,367.547,0
92,265.03,367.643,0
93,264.339,367.738,0
94,263.649,367.833,0
95,262.649,368.277,0
96,261.649,368.722,0
97,260.649,369.166,0
98,259.649,369.611,0
99,258.649,370.055,0
100,257.649,370.5,0
101,256.649,370.944,0
102,255.649,371.389,0
103,254.649,371.833,0
104,253.649,372.278,0
105,252.649,372.722,0
106,251.649,373.167,0
107,250.649,373.611,0
108,249.649,374.056,0
109,248.649,374.5,0
110,247.882,374.767,0
111,247.116,375.033,0
112,246.349,375.3,0
113,245.582,375.567,0
114,244.815,375.833,0
115,244.049,376.1,0
116,243.282,376.367,0
117,242.515,376.634,0
118,241.749,376.9,0
119,240.982,377.167,0
120,240.501,377.686,0
121,240.019,378.204,0
122,239.538,378.723,0
123,239.056,379.241,0
124,238.575,379.76,0
125,238.093,380.278,0
126,237.612,380.797,0
127,237.13,381.315,0
128,236.649,381.834,0
129,235.566,381.834,0
130,234.482,381.834,0
131,233.399,381.834,0
132,232.315,381.834,0
133,231.232,381.834,0
134,230.149,381.834,0
135,229.065,381.834,0
136,227.982,381.834,0
137,227.122,382.045,0
138,226.263,382.255,0
139,225.403,382.466,0
140,224.543,382.676,0
141,223.684,382.887,0
142,222.824,383.097,0
143,221.965,383.308,0
144,221.105,383.518,0
145,220.245,383.729,0
146,219.386,383.939,0
147,218.526,384.15,0
148,217.666,384.36,0
149,216.807,384.571,0
150,215.947,384.781,0
151,215.088,384.992,0
152,214.228,385.202,0
153,213.368,385.413,0
154,212.509,385.623,0
155,211.649,385.834,0
156,210.437,386.319,0
157,209.225,386.804,0
158,208.013,387.288,0
159,206.801,387.773,0
160,205.589,388.258,0
161,204.376,388.743,0
162,203.164,389.228,0
163,201.952,389.713,0
164,200.74,390.197,0
165,199.528,390.682,0
166,198.316,391.167,0
167,197.566,391.284,0
168,196.816,391.4,0
169,196.066,391.517,0
170,195.316,391.634,0
171,194.566,391.75,0
172,193.816,391.867,0
173,193.066,391.984,0
174,192.316,392.1,0
175,191.566,392.217,0
176,190.816,392.333,0
177,190.066,392.45,0
178,189.316,392.567,0
179,188.566,392.683,0
180,187.816,392.8,0
181,187.066,392.917,0
182,186.316,393.033,0
183,185.566,393.15,0
184,184.816,393.267,0
185,184.066,393.383,0
186,183.316,393.5,0
187,182.383,393.589,0
188,181.449,393.678,0
189,180.516,393.767,0
190,179.583,393.855,0
191,178.649,393.944,0
192,177.716,394.033,0
193,176.783,394.122,0
194,175.849,394.211,0
195,174.916,394.3,0
196,173.983,394.389,0
197,173.049,394.478,0
198,172.116,394.566,0
199,171.183,394.655,0
200,170.249,394.744,0
201,169.316,394.833,0
202,168.334,395.026,0
203,167.351,395.219,0
204,166.369,395.412,0
205,165.386,395.605,0
206,164.404,395.798,0
207,163.421,395.991,0
208,162.439,396.184,0
209,161.456,396.377,0
210,160.474,396.57,0
211,159.491,396.763,0
212,158.509,396.956,0
213,157.526,397.149,0
214,156.544,397.342,0
215,155.561,397.535,0
216,154.579,397.728,0
217,153.596,397.921,0
218,152.614,398.114,0
219,151.631,398.307,0
220,150.649,398.5,0
221,149.816,398.6,0
222,148.982,398.7,0
223,148.149,398.8,0
224,147.316,398.9,0
225,146.483,399.0,0
226,145.649,399.1,0
227,144.816,399.2,0
228,143.983,399.3,0
229,143.149,399.4,0
230,142.316,399.5,0
231,141.427,399.861,0
232,140.538,400.222,0
233,139.649,400.583,0
234,138.76,400.944,0
235,137.871,401.305,0
236,136.983,401.667,0
237,136.094,402.028,0
238,135.205,402.389,0
239,134.316,402.75,0
240,133.427,403.111,0
241,132.538,403.472,0
242,131.649,403.833,0
243,130.825,404.009,0
244,130.002,404.186,0
245,129.178,404.362,0
246,128.355,404.539,0
247,127.531,404.715,0
248,126.708,404.892,0
249,125.884,405.068,0
250,125.061,405.245,0
251,124.237,405.421,0
252,123.414,405.598,0
253,122.59,405.774,0
254,121.767,405.951,0
255,120.943,406.127,0
256,120.12,406.304,0
257,119.296,406.48,0
258,118.473,406.657,0
259,117.649,406.833,0
260,116.827,407.077,0
261,116.005,407.322,0
262,115.182,407.566,0
263,114.36,407.811,0
264,113.538,408.055,0
265,112.716,408.3,0
266,111.894,408.544,0
267,111.071,408.789,0
268,110.249,409.033,0
269,109.427,409.278,0
270,108.605,409.522,0
271,107.783,409.767,0
272,106.96,410.011,0
273,106.138,410.256,0
274,105.316,410.5,0
275,104.543,410.591,0
276,103.771,410.682,0
277,102.998,410.773,0
278,102.225,410.864,0
279,101.452,410.955,0
280,100.68,411.045,0
281,99.907,411.136,0
282,99.134,411.227,0
283,98.361,411.318,0
284,97.589,411.409,0
285,96.816,411.5,0
286,96.043,411.591,0
287,95.271,411.682,0
288,94.498,411.773,0
289,93.725,411.864,0
290,92.952,411.955,0
291,92.18,412.045,0
292,91.407,412.136,0
293,90.634,412.227,0
294,89.861,412.318,0
295,89.089,412.409,0
296,88.316,412.5,0
297,87.183,412.767,0
298,86.049,413.033,0
299,84.916,413.3,0
300,83.782,413.566,0
301,82.649,413.833,0
