t,x,y,label
222,615.0,0.0,0
223,615.0,0.0,0
224,616.0,1.0,0
225,617.0,3.0,0
226,618.0,4.0,0
227,618.0,5.0,0
228,619.0,6.0,0
229,621.0,8.0,0
230,622.0,10.0,0
231,623.0,10.0,0
232,624.0,10.0,0
233,625.0,11.0,0
234,626.0,12.0,0
235,626.0,14.0,0
236,628.0,15.0,0
237,629.0,16.0,0
238,630.0,18.0,0
239,632.0,18.0,0
240,632.0,20.0,0
241,633.0,20.0,0
242,633.0,20.0,0
243,634.0,20.0,0
244,634.0,21.0,0
245,635.0,22.0,0
246,636.0,22.0,0
247,637.0,23.0,0
248,638.0,24.0,0
249,639.0,25.0,0
250,640.0,25.0,0
251,641.0,26.0,0
252,641.0,26.0,0
253,642.0,27.0,0
254,644.0,28.0,0
255,645.0,29.0,0
256,646.0,30.0,0
257,648.0,32.0,0
258,648.0,33.0,0
259,648.0,34.0,0
260,649.0,35.0,0
261,649.0,37.0,0
262,650.0,38.0,0
263,652.0,39.0,0
264,653.0,39.0,0
265,654.0,40.0,0
266,655.0,41.0,0
267,656.0,43.0,0
268,657.0,44.0,0
269,657.0,44.0,0
270,658.0,45.0,0
271,658.0,45.0,0
272,660.0,46.0,0
273,661.0,48.0,0
274,661.0,49.0,0
275,662.0,50.0,0
276,664.0,52.0,0
277,664.0,53.0,0
278,665.0,54.0,0
279,666.0,54.0,0
280,667.0,55.0,0
281,668.0,57.0,0
282,668.0,58.0,0
283,670.0,59.0,0
284,670.0,60.0,0
285,672.0,61.0,0
286,673.0,62.0,0
287,674.0,64.0,0
288,674.0,65.0,0
289,675.0,65.0,0
290,676.0,67.0,0
291,676.0,67.0,0
292,678.0,69.0,0
293,679.0,70.0,0
294,680.0,71.0,0
295,680.0,72.0,0
296,681.0,73.0,0
297,683.0,74.0,0
298,684.0,75.0,0
299,685.0,77.0,0
300,685.0,77.0,0
