t,x,y,label
0,430.0,191.0,0
1,431.0,193.0,0
2,432.0,194.0,0
3,433.0,195.0,0
4,434.0,197.0,0
5,435.0,197.0,0
6,435.0,199.0,0
7,437.0,200.0,0
8,438.0,201.0,0
9,440.0,202.0,0
10,441.0,203.0,0
11,443.0,204.0,0
12,443.0,205.0,0
13,445.0,206.0,0
14,445.0,207.0,0
15,446.0,208.0,0
16,448.0,209.0,0
17,449.0,210.0,0
18,450.0,211.0,0
19,451.0,211.0,0
20,452.0,213.0,0
21,453.0,213.0,0
22,453.0,214.0,0
23,453.0,216.0,0
24,454.0,217.0,0
25,455.0,218.0,0
26,455.0,219.0,0
27,456.0,220.0,0
28,457.0,221.0,0
29,458.0,222.0,0
30,459.0,222.0,0
31,459.0,224.0,0
32,460.0,224.0,0
33,461.0,226.0,0
34,462.0,227.0,0
35,464.0,228.0,0
36,465.0,229.0,0
37,466.0,230.0,0
38,466.0,231.0,0
39,468.0,232.0,0
40,468.0,234.0,0
41,469.0,235.0,0
42,469.0,236.0,0
43,470.0,238.0,0
44,470.0,239.0,0
45,472.0,239.0,0
46,472.0,240.0,0
47,473.0,241.0,0
48,473.0,242.0,0
49,473.0,243.0,0
50,475.0,244.0,0
51,477.0,245.0,0
52,478.0,246.0,0
53,479.0,247.0,0
54,480.0,247.0,0
55,482.0,248.0,0
56,483.0,249.0,0
57,484.0,249.0,0
58,484.0,251.0,0
59,485.0,251.0,0
60,487.0,251.0,0
61,489.0,252.0,0
62,490.0,254.0,0
63,491.0,254.0,0
64,492.0,256.0,0
65,493.0,257.0,0
66,494.0,257.0,0
67,495.0,259.0,0
68,496.0,259.0,0
69,498.0,260.0,0
70,498.0,261.0,0
71,500.0,263.0,0
72,500.0,263.0,0
73,502.0,264.0,0
74,503.0,265.0,0
75,503.0,266.0,0
76,504.0,267.0,0
77,504.0,268.0,0
78,506.0,269.0,0
79,507.0,270.0,0
80,507.0,271.0,0
81,508.0,273.0,0
82,509.0,275.0,0
83,510.0,276.0,0
84,511.0,277.0,0
85,512.0,278.0,0
86,512.0,278.0,0
87,514.0,279.0,0
88,515.0,280.0,0
89,516.0,281.0,0
90,517.0,283.0,0
91,518.0,283.0,0
92,519.0,284.0,0
93,521.0,284.0,0
94,522.0,285.0,0
95,524.0,286.0,0
96,525.0,286.0,0
97,526.0,288.0,0
98,526.0,290.0,0
99,527.0,291.0,0
100,527.0,293.0,0
101,528.0,294.0,0
102,529.0,295.0,0
103,530.0,297.0,0
104,531.0,297.0,0
105,533.0,298.0,0
106,533.0,299.0,0
107,535.0,301.0,0
108,535.0,301.0,0
109,536.0,301.0,0
110,537.0,303.0,0
111,538.0,305.0,0
112,540.0,306.0,0
113,541.0,308.0,0
114,542.0,309.0,0
115,543.0,310.0,0
116,544.0,311.0,0
117,545.0,312.0,0
118,546.0,313.0,0
119,546.0,314.0,0
120,548.0,315.0,0
121,549.0,316.0,0
122,550.0,317.0,0
123,552.0,318.0,0
124,553.0,319.0,0
125,555.0,320.0,0
126,555.0,322.0,0
127,556.0,323.0,0
128,557.0,324.0,0
129,559.0,324.0,0
130,561.0,326.0,0
131,561.0,326.0,0
132,562.0,327.0,0
133,563.0,328.0,0
