t,x,y,label
0,178.0,674.0,0
1,180.0,675.0,0
2,181.0,675.0,0
3,182.0,677.0,0
4,183.0,678.0,0
5,183.0,679.0,0
6,184.0,680.0,0
7,185.0,682.0,0
8,186.0,683.0,0
9,187.0,685.0,0
10,187.0,685.0,0
11,187.0,686.0,0
12,188.0,688.0,0
13,189.0,688.0,0
14,189.0,690.0,0
15,189.0,691.0,0
16,191.0,692.0,0
17,192.0,693.0,0
18,193.0,694.0,0
19,194.0,695.0,0
20,195.0,697.0,0
21,196.0,697.0,0
22,198.0,699.0,0
23,198.0,700.0,0
24,199.0,701.0,0
25,200.0,703.0,0
26,201.0,704.0,0
27,202.0,705.0,0
28,203.0,706.0,0
29,204.0,707.0,0
30,205.0,708.0,0
31,206.0,708.0,0
32,208.0,709.0,0
33,209.0,710.0,0
34,211.0,711.0,0
35,211.0,712.0,0
36,212.0,713.0,0
37,213.0,714.0,0
38,215.0,714.0,0
39,215.0,715.0,0
40,217.0,717.0,0
41,218.0,718.0,0
42,219.0,720.0,0
43,220.0,721.0,0
44,221.0,722.0,0
45,221.0,723.0,0
46,222.0,724.0,0
47,223.0,725.0,0
48,224.0,726.0,0
49,224.0,727.0,0
50,225.0,728.0,0
51,226.0,729.0,0
52,228.0,729.0,0
53,228.0,729.0,0
54,230.0,731.0,0
55,231.0,731.0,0
56,231.0,733.0,0
57,233.0,734.0,0
58,234.0,735.0,0
59,235.0,736.0,0
60,236.0,736.0,0
61,236.0,738.0,0
62,237.0,738.0,0
63,239.0,739.0,0
64,239.0,741.0,0
65,240.0,741.0,0
66,240.0,743.0,0
67,241.0,744.0,0
68,242.0,746.0,0
69,243.0,746.0,0
70,244.0,747.0,0
71,245.0,749.0,0
72,245.0,750.0,0
73,247.0,750.0,0
74,248.0,751.0,0
75,248.0,752.0,0
76,249.0,754.0,0
77,250.0,755.0,0
78,251.0,757.0,0
79,252.0,757.0,0
80,252.0,759.0,0
81,253.0,759.0,0
82,255.0,760.0,0
83,256.0,761.0,0
84,256.0,762.0,0
85,258.0,763.0,0
86,259.0,764.0,0
87,260.0,766.0,0
88,262.0,767.0,0
89,263.0,767.0,0
90,264.0,768.0,0
91,266.0,769.0,0
92,267.0,770.0,0
93,269.0,770.0,0
94,270.0,772.0,0
95,270.0,772.0,0
96,272.0,774.0,0
97,272.0,774.0,0
98,274.0,775.0,0
99,275.0,776.0,0
100,276.0,776.0,0
101,278.0,777.0,0
102,278.0,779.0,0
103,280.0,780.0,0
104,281.0,781.0,0
105,282.0,782.0,0
106,284.0,783.0,0
107,285.0,784.0,0
108,286.0,785.0,0
109,286.0,785.0,0
