t,x,y,label
0,924.0,945.0,1
1,925.0,947.0,1
2,925.0,948.0,1
3,924.0,949.0,1
4,923.0,949.0,1
5,921.0,948.0,1
6,919.0,951.0,1
7,917.0,954.0,1
8,916.0,956.0,1
9,916.0,957.0,1
10,919.0,959.0,1
11,920.0,959.0,1
12,920.0,959.0,1
13,922.0,958.0,1
14,923.0,958.0,1
15,923.0,957.0,1
16,924.0,956.0,1
17,924.0,955.0,1
18,923.0,953.0,1
19,921.0,953.0,1
20,919.0,952.0,1
21,917.0,953.0,1
22,916.0,955.0,1
23,915.0,955.0,1
24,915.0,957.0,1
25,915.0,956.0,1
26,917.0,956.0,1
27,918.0,955.0,1
28,918.0,954.0,1
29,920.0,951.0,1
30,922.0,949.0,1
31,924.0,946.0,1
32,927.0,943.0,1
33,931.0,942.0,1
34,935.0,941.0,1
35,940.0,939.0,1
36,944.0,937.0,1
37,949.0,935.0,1
38,952.0,934.0,1
39,955.0,933.0,1
40,958.0,933.0,1
41,962.0,933.0,1
42,966.0,933.0,1
43,968.0,933.0,1
44,972.0,933.0,1
45,975.0,932.0,1
46,980.0,931.0,1
47,984.0,930.0,1
48,988.0,929.0,1
49,993.0,925.0,1
50,997.0,923.0,1
51,1002.0,920.0,1
52,1007.0,918.0,1
53,1010.0,915.0,1
54,1013.0,911.0,1
55,1017.0,906.0,1
56,1019.0,900.0,1
57,1022.0,896.0,1
