t,x,y,label
0,233.0,553.0,0
1,234.0,553.0,0
2,235.0,555.0,0
3,236.0,556.0,0
4,238.0,557.0,0
5,240.0,558.0,0
6,241.0,559.0,0
7,242.0,560.0,0
8,242.0,561.0,0
9,244.0,562.0,0
10,245.0,562.0,0
11,247.0,564.0,0
12,248.0,564.0,0
13,248.0,565.0,0
14,249.0,566.0,0
15,250.0,567.0,0
16,252.0,567.0,0
17,252.0,568.0,0
18,253.0,570.0,0
19,254.0,571.0,0
20,255.0,572.0,0
21,256.0,574.0,0
22,257.0,575.0,0
23,258.0,576.0,0
24,259.0,577.0,0
25,260.0,578.0,0
26,260.0,579.0,0
27,262.0,580.0,0
28,263.0,581.0,0
29,265.0,582.0,0
30,266.0,584.0,0
31,267.0,585.0,0
32,267.0,587.0,0
33,268.0,588.0,0
34,269.0,589.0,0
35,270.0,590.0,0
36,271.0,590.0,0
37,272.0,591.0,0
38,272.0,593.0,0
39,273.0,593.0,0
40,274.0,595.0,0
41,275.0,595.0,0
42,275.0,596.0,0
43,276.0,597.0,0
44,277.0,598.0,0
45,278.0,599.0,0
46,280.0,599.0,0
47,281.0,601.0,0
48,281.0,602.0,0
49,283.0,603.0,0
50,284.0,604.0,0
51,285.0,605.0,0
52,286.0,606.0,0
53,288.0,608.0,0
54,290.0,610.0,0
55,290.0,611.0,0
56,292.0,612.0,0
57,294.0,614.0,0
58,294.0,615.0,0
59,295.0,616.0,0
60,296.0,618.0,0
61,298.0,620.0,0
62,299.0,621.0,0
63,300.0,621.0,0
64,301.0,621.0,0
65,303.0,622.0,0
66,303.0,623.0,0
67,304.0,623.0,0
68,305.0,624.0,0
69,306.0,626.0,0
70,307.0,627.0,0
71,308.0,628.0,0
72,309.0,629.0,0
73,310.0,631.0,0
74,311.0,632.0,0
75,312.0,634.0,0
76,313.0,635.0,0
77,314.0,635.0,0
78,315.0,636.0,0
79,316.0,637.0,0
80,317.0,637.0,0
81,318.0,638.0,0
82,318.0,640.0,0
83,319.0,641.0,0
84,320.0,642.0,0
85,321.0,643.0,0
86,321.0,644.0,0
87,323.0,645.0,0
88,324.0,646.0,0
89,326.0,647.0,0
90,327.0,648.0,0
91,328.0,650.0,0
92,329.0,652.0,0
93,331.0,653.0,0
94,332.0,654.0,0
95,333.0,655.0,0
96,334.0,657.0,0
97,334.0,658.0,0
98,335.0,658.0,0
99,336.0,659.0,0
100,337.0,661.0,0
101,338.0,662.0,0
102,338.0,663.0,0
103,339.0,664.0,0
104,340.0,666.0,0
105,341.0,666.0,0
106,341.0,667.0,0
107,343.0,669.0,0
108,343.0,670.0,0
109,344.0,672.0,0
110,345.0,673.0,0
111,345.0,673.0,0
112,346.0,674.0,0
113,347.0,674.0,0
114,348.0,675.0,0
115,348.0,677.0,0
116,349.0,677.0,0
117,350.0,678.0,0
118,351.0,679.0,0
119,353.0,680.0,0
120,353.0,680.0,0
121,354.0,681.0,0
122,355.0,682.0,0
123,356.0,682.0,0
124,357.0,683.0,0
125,358.0,684.0,0
126,359.0,686.0,0
127,361.0,687.0,0
128,362.0,687.0,0
129,363.0,688.0,0
130,364.0,688.0,0
131,365.0,690.0,0
132,365.0,691.0,0
133,366.0,693.0,0
134,368.0,694.0,0
135,369.0,695.0,0
136,371.0,696.0,0
137,371.0,698.0,0
138,373.0,699.0,0
139,373.0,701.0,0
140,375.0,702.0,0
141,375.0,704.0,0
142,377.0,705.0,0
143,378.0,705.0,0
144,379.0,707.0,0
145,381.0,708.0,0
146,382.0,708.0,0
147,383.0,709.0,0
148,383.0,709.0,0
149,384.0,710.0,0
150,385.0,711.0,0
151,387.0,712.0,0
152,388.0,712.0,0
153,390.0,714.0,0
154,391.0,715.0,0
155,392.0,715.0,0
156,393.0,716.0,0
157,394.0,717.0,0
158,396.0,718.0,0
159,397.0,719.0,0
160,398.0,721.0,0
161,399.0,721.0,0
162,401.0,722.0,0
163,402.0,723.0,0
164,402.0,725.0,0
165,402.0,726.0,0
166,403.0,727.0,0
167,403.0,728.0,0
168,404.0,728.0,0
169,405.0,730.0,0
170,406.0,731.0,0
171,407.0,731.0,0
172,407.0,732.0,0
173,408.0,733.0,0
174,410.0,735.0,0
175,412.0,735.0,0
176,412.0,737.0,0
177,413.0,737.0,0
178,414.0,738.0,0
179,416.0,740.0,0
180,417.0,740.0,0
181,418.0,741.0,0
182,419.0,741.0,0
183,420.0,742.0,0
184,421.0,743.0,0
185,423.0,744.0,0
186,424.0,746.0,0
187,425.0,747.0,0
188,427.0,748.0,0
189,428.0,749.0,0
190,430.0,750.0,0
191,431.0,751.0,0
192,431.0,752.0,0
193,432.0,753.0,0
194,434.0,755.0,0
195,435.0,756.0,0
196,437.0,757.0,0
197,437.0,758.0,0
198,439.0,759.0,0
199,440.0,761.0,0
200,441.0,762.0,0
201,442.0,763.0,0
202,443.0,763.0,0
203,444.0,765.0,0
204,446.0,765.0,0
205,447.0,766.0,0
206,448.0,768.0,0
207,450.0,768.0,0
208,451.0,769.0,0
209,452.0,770.0,0
210,453.0,771.0,0
211,454.0,772.0,0
212,455.0,773.0,0
213,457.0,774.0,0
214,457.0,774.0,0
215,458.0,776.0,0
216,460.0,777.0,0
217,461.0,778.0,0
218,462.0,779.0,0
219,463.0,780.0,0
220,464.0,781.0,0
221,466.0,782.0,0
222,467.0,783.0,0
223,468.0,784.0,0
224,468.0,785.0,0
225,469.0,786.0,0
226,470.0,788.0,0
227,471.0,789.0,0
228,472.0,790.0,0
229,473.0,791.0,0
230,473.0,791.0,0
231,473.0,792.0,0
232,474.0,793.0,0
233,475.0,794.0,0
234,476.0,795.0,0
235,477.0,795.0,0
236,478.0,796.0,0
237,479.0,798.0,0
238,480.0,799.0,0
239,482.0,800.0,0
240,484.0,800.0,0
241,484.0,802.0,0
242,486.0,802.0,0
243,487.0,804.0,0
244,488.0,805.0,0
245,490.0,806.0,0
246,491.0,807.0,0
247,492.0,809.0,0
248,494.0,809.0,0
249,494.0,810.0,0
250,495.0,811.0,0
251,496.0,812.0,0
252,497.0,813.0,0
253,498.0,815.0,0
254,499.0,816.0,0
255,501.0,816.0,0
256,502.0,817.0,0
257,503.0,818.0,0
258,503.0,820.0,0
259,504.0,820.0,0
260,505.0,821.0,0
261,505.0,822.0,0
262,506.0,823.0,0
263,507.0,824.0,0
264,508.0,824.0,0
265,510.0,825.0,0
266,511.0,825.0,0
267,512.0,826.0,0
268,514.0,827.0,0
269,514.0,828.0,0
270,515.0,829.0,0
271,516.0,830.0,0
272,517.0,831.0,0
273,518.0,832.0,0
274,520.0,833.0,0
275,521.0,834.0,0
276,522.0,834.0,0
277,523.0,835.0,0
278,524.0,836.0,0
279,525.0,837.0,0
280,526.0,838.0,0
281,527.0,839.0,0
282,528.0,840.0,0
283,529.0,841.0,0
284,530.0,842.0,0
285,531.0,844.0,0
286,532.0,845.0,0
287,532.0,846.0,0
288,533.0,847.0,0
289,534.0,847.0,0
290,535.0,848.0,0
291,537.0,849.0,0
292,538.0,850.0,0
293,540.0,851.0,0
294,541.0,852.0,0
295,542.0,853.0,0
296,543.0,855.0,0
297,544.0,856.0,0
298,545.0,857.0,0
299,547.0,858.0,0
300,547.0,859.0,0
