t,x,y,label
0,661.0,305.0,1
1,663.0,305.0,1
2,663.0,303.0,1
3,665.0,303.0,1
4,668.0,303.0,1
5,670.0,303.0,1
6,674.0,303.0,1
7,677.0,304.0,1
8,679.0,305.0,1
9,682.0,306.0,1
10,686.0,307.0,1
11,689.0,309.0,1
12,693.0,310.0,1
13,696.0,312.0,1
14,700.0,315.0,1
15,703.0,319.0,1
16,705.0,322.0,1
17,707.0,325.0,1
18,709.0,326.0,1
19,710.0,328.0,1
20,712.0,330.0,1
21,713.0,331.0,1
22,716.0,333.0,1
23,717.0,336.0,1
24,718.0,339.0,1
25,720.0,341.0,1
26,723.0,343.0,1
27,726.0,344.0,1
28,728.0,345.0,1
29,730.0,346.0,1
30,732.0,345.0,1
31,733.0,344.0,1
32,734.0,344.0,1
33,735.0,344.0,1
34,735.0,343.0,1
35,734.0,342.0,1
36,734.0,341.0,1
37,734.0,340.0,1
38,735.0,340.0,1
39,736.0,339.0,1
40,737.0,340.0,1
41,738.0,341.0,1
42,739.0,342.0,1
43,740.0,343.0,1
44,741.0,344.0,1
45,742.0,345.0,1
46,745.0,347.0,1
47,749.0,349.0,1
48,753.0,349.0,1
49,757.0,348.0,1
50,761.0,346.0,1
51,765.0,344.0,1
52,767.0,344.0,1
53,769.0,344.0,1
54,771.0,343.0,1
55,772.0,342.0,1
56,774.0,341.0,1
57,776.0,341.0,1
58,777.0,339.0,1
59,778.0,338.0,1
60,778.0,337.0,1
61,777.0,337.0,1
62,778.0,339.0,1
63,779.0,342.0,1
64,780.0,344.0,1
65,782.0,346.0,1
66,783.0,348.0,1
67,783.0,349.0,1
68,784.0,350.0,1
69,786.0,351.0,1
70,787.0,352.0,1
71,789.0,353.0,1
72,791.0,354.0,1
73,794.0,356.0,1
74,796.0,357.0,1
75,799.0,359.0,1
76,803.0,360.0,1
77,806.0,361.0,1
78,808.0,362.0,1
79,811.0,366.0,1
80,813.0,370.0,1
81,815.0,373.0,1
82,816.0,375.0,1
83,816.0,377.0,1
84,815.0,380.0,1
85,812.0,382.0,1
86,812.0,384.0,1
87,810.0,386.0,1
88,811.0,389.0,1
89,813.0,392.0,1
90,816.0,395.0,1
91,819.0,396.0,1
92,821.0,397.0,1
93,823.0,400.0,1
94,824.0,404.0,1
95,826.0,408.0,1
96,828.0,411.0,1
97,828.0,412.0,1
98,828.0,413.0,1
99,829.0,415.0,1
100,832.0,417.0,1
101,834.0,417.0,1
102,838.0,417.0,1
103,841.0,417.0,1
104,843.0,417.0,1
105,843.0,416.0,1
106,844.0,415.0,1
107,844.0,415.0,1
108,845.0,415.0,1
109,845.0,416.0,1
110,847.0,419.0,1
111,847.0,420.0,1
112,849.0,421.0,1
113,852.0,420.0,1
114,856.0,419.0,1
115,859.0,420.0,1
116,862.0,420.0,1
117,865.0,420.0,1
118,867.0,420.0,1
119,867.0,419.0,1
120,867.0,418.0,1
121,866.0,417.0,1
122,863.0,416.0,1
123,861.0,414.0,1
124,859.0,413.0,1
125,858.0,412.0,1
126,858.0,411.0,1
127,860.0,412.0,1
128,863.0,415.0,1
129,865.0,416.0,1
130,868.0,418.0,1
131,871.0,419.0,1
132,874.0,421.0,1
133,875.0,422.0,1
134,877.0,425.0,1
135,878.0,427.0,1
136,878.0,431.0,1
137,879.0,433.0,1
138,881.0,436.0,1
139,883.0,439.0,1
140,886.0,443.0,1
141,888.0,447.0,1
142,891.0,451.0,1
143,895.0,454.0,1
