t,x,y,label
22,895.0,1.0,0
23,895.0,2.0,0
24,896.0,2.0,0
25,898.0,3.0,0
26,898.0,5.0,0
27,899.0,6.0,0
28,901.0,7.0,0
29,902.0,8.0,0
30,903.0,8.0,0
31,903.0,9.0,0
32,904.0,10.0,0
33,905.0,11.0,0
34,907.0,12.0,0
35,908.0,14.0,0
36,909.0,14.0,0
37,909.0,15.0,0
38,910.0,16.0,0
39,910.0,16.0,0
40,910.0,18.0,0
41,911.0,18.0,0
42,912.0,19.0,0
43,913.0,20.0,0
44,914.0,20.0,0
45,915.0,21.0,0
46,916.0,22.0,0
47,916.0,23.0,0
48,917.0,24.0,0
49,918.0,25.0,0
50,919.0,26.0,0
51,920.0,28.0,0
52,922.0,29.0,0
53,923.0,31.0,0
54,925.0,32.0,0
55,925.0,33.0,0
56,926.0,35.0,0
57,928.0,35.0,0
58,928.0,37.0,0
59,929.0,37.0,0
60,930.0,39.0,0
61,930.0,41.0,0
62,931.0,41.0,0
63,932.0,43.0,0
64,932.0,44.0,0
65,934.0,45.0,0
66,934.0,46.0,0
67,935.0,47.0,0
68,936.0,47.0,0
69,938.0,48.0,0
70,938.0,49.0,0
71,938.0,49.0,0
72,939.0,49.0,0
73,940.0,50.0,0
74,940.0,50.0,0
75,942.0,52.0,0
76,944.0,53.0,0
77,945.0,54.0,0
78,946.0,55.0,0
79,948.0,56.0,0
80,948.0,57.0,0
81,949.0,57.0,0
82,950.0,59.0,0
83,951.0,59.0,0
84,953.0,60.0,0
85,954.0,62.0,0
86,955.0,63.0,0
87,956.0,64.0,0
88,958.0,65.0,0
89,959.0,65.0,0
90,961.0,66.0,0
91,962.0,67.0,0
92,964.0,68.0,0
93,965.0,69.0,0
94,966.0,70.0,0
95,968.0,70.0,0
96,969.0,70.0,0
97,970.0,71.0,0
98,971.0,72.0,0
99,971.0,72.0,0
100,972.0,74.0,0
101,973.0,75.0,0
102,974.0,76.0,0
103,974.0,77.0,0
104,975.0,77.0,0
105,976.0,78.0,0
106,976.0,80.0,0
107,977.0,81.0,0
108,977.0,81.0,0
109,978.0,82.0,0
110,978.0,83.0,0
111,979.0,84.0,0
112,979.0,86.0,0
113,980.0,87.0,0
114,981.0,89.0,0
115,983.0,90.0,0
116,983.0,91.0,0
117,984.0,91.0,0
118,984.0,93.0,0
119,985.0,94.0,0
120,985.0,94.0,0
121,986.0,95.0,0
122,988.0,96.0,0
123,989.0,97.0,0
124,991.0,98.0,0
125,992.0,99.0,0
126,993.0,99.0,0
127,994.0,100.0,0
128,995.0,101.0,0
129,997.0,101.0,0
130,997.0,102.0,0
131,999.0,104.0,0
132,1000.0,105.0,0
133,1001.0,107.0,0
134,1002.0,108.0,0
135,1003.0,110.0,0
136,1004.0,110.0,0
137,1005.0,111.0,0
138,1005.0,113.0,0
139,1005.0,114.0,0
140,1006.0,115.0,0
141,1007.0,116.0,0
142,1008.0,118.0,0
143,1010.0,119.0,0
144,1011.0,119.0,0
145,1012.0,121.0,0
146,1013.0,121.0,0
147,1014.0,122.0,0
148,1015.0,123.0,0
149,1016.0,124.0,0
150,1017.0,125.0,0
151,1017.0,125.0,0
152,1018.0,126.0,0
153,1019.0,128.0,0
154,1019.0,128.0,0
155,1020.0,129.0,0
156,1021.0,130.0,0
157,1022.0,131.0,0
158,1023.0,131.0,0
159,1024.0,132.0,0
