t,x,y,label
0,983.0,658.0,0
1,984.0,660.0,0
2,984.0,661.0,0
3,985.0,662.0,0
4,987.0,662.0,0
5,988.0,663.0,0
6,989.0,664.0,0
7,990.0,664.0,0
8,990.0,665.0,0
9,992.0,666.0,0
10,992.0,667.0,0
11,992.0,668.0,0
12,994.0,670.0,0
13,995.0,671.0,0
14,996.0,672.0,0
15,997.0,673.0,0
16,998.0,674.0,0
17,998.0,675.0,0
18,999.0,676.0,0
19,1000.0,676.0,0
20,1001.0,678.0,0
21,1003.0,679.0,0
22,1004.0,680.0,0
23,1005.0,681.0,0
24,1007.0,682.0,0
25,1008.0,683.0,0
26,1009.0,684.0,0
27,1011.0,685.0,0
28,1012.0,686.0,0
29,1013.0,688.0,0
30,1014.0,689.0,0
31,1016.0,691.0,0
32,1017.0,692.0,0
33,1018.0,693.0,0
34,1019.0,693.0,0
35,1020.0,694.0,0
36,1021.0,695.0,0
37,1022.0,696.0,0
38,1023.0,697.0,0
