t,x,y,label
0,511.0,364.0,0
1,512.0,365.0,0
2,513.0,366.0,0
3,514.0,367.0,0
4,515.0,369.0,0
5,516.0,370.0,0
6,517.0,371.0,0
7,517.0,372.0,0
8,518.0,372.0,0
9,520.0,373.0,0
10,521.0,375.0,0
11,523.0,375.0,0
12,524.0,376.0,0
13,525.0,377.0,0
14,526.0,378.0,0
15,527.0,378.0,0
16,527.0,379.0,0
17,528.0,380.0,0
18,530.0,381.0,0
19,530.0,382.0,0
20,532.0,383.0,0
21,533.0,383.0,0
22,535.0,383.0,0
23,536.0,385.0,0
24,537.0,385.0,0
25,538.0,386.0,0
26,539.0,388.0,0
27,540.0,388.0,0
28,541.0,389.0,0
29,542.0,391.0,0
30,543.0,391.0,0
31,544.0,392.0,0
32,545.0,394.0,0
33,546.0,394.0,0
34,546.0,395.0,0
35,547.0,395.0,0
36,548.0,397.0,0
37,549.0,397.0,0
38,550.0,398.0,0
39,551.0,400.0,0
40,551.0,401.0,0
41,552.0,402.0,0
42,553.0,403.0,0
43,555.0,405.0,0
44,556.0,406.0,0
45,557.0,406.0,0
46,557.0,408.0,0
47,557.0,410.0,0
48,559.0,410.0,0
49,560.0,410.0,0
50,560.0,412.0,0
51,561.0,413.0,0
52,563.0,414.0,0
53,564.0,416.0,0
54,565.0,416.0,0
55,566.0,416.0,0
56,567.0,417.0,0
57,568.0,418.0,0
58,568.0,419.0,0
59,570.0,421.0,0
60,570.0,422.0,0
61,571.0,423.0,0
62,572.0,424.0,0
63,574.0,424.0,0
64,575.0,426.0,0
65,576.0,427.0,0
66,577.0,428.0,0
67,578.0,429.0,0
68,579.0,429.0,0
69,580.0,430.0,0
70,580.0,432.0,0
71,581.0,432.0,0
72,582.0,433.0,0
73,582.0,433.0,0
74,583.0,434.0,0
75,583.0,435.0,0
76,584.0,436.0,0
77,585.0,436.0,0
78,586.0,437.0,0
79,586.0,438.0,0
80,587.0,439.0,0
81,588.0,441.0,0
82,589.0,441.0,0
83,590.0,442.0,0
84,591.0,443.0,0
85,593.0,443.0,0
86,593.0,444.0,0
87,595.0,444.0,0
88,595.0,446.0,0
89,596.0,447.0,0
90,598.0,448.0,0
91,599.0,449.0,0
92,601.0,450.0,0
93,601.0,450.0,0
94,603.0,451.0,0
95,603.0,453.0,0
96,605.0,453.0,0
97,606.0,454.0,0
98,606.0,456.0,0
99,607.0,457.0,0
100,609.0,458.0,0
101,610.0,459.0,0
102,611.0,460.0,0
103,613.0,461.0,0
104,614.0,462.0,0
105,615.0,464.0,0
106,616.0,465.0,0
107,618.0,467.0,0
108,619.0,468.0,0
109,619.0,469.0,0
110,620.0,470.0,0
111,622.0,472.0,0
112,623.0,473.0,0
113,623.0,474.0,0
114,624.0,475.0,0
115,626.0,476.0,0
116,626.0,477.0,0
117,628.0,479.0,0
118,628.0,479.0,0
119,629.0,481.0,0
120,630.0,482.0,0
121,631.0,483.0,0
122,632.0,483.0,0
123,633.0,485.0,0
124,635.0,486.0,0
125,635.0,488.0,0
126,637.0,488.0,0
127,638.0,489.0,0
128,639.0,490.0,0
129,639.0,490.0,0
130,640.0,492.0,0
131,641.0,492.0,0
132,642.0,493.0,0
133,643.0,494.0,0
134,644.0,494.0,0
135,646.0,495.0,0
136,647.0,496.0,0
137,647.0,497.0,0
138,648.0,498.0,0
139,649.0,500.0,0
140,650.0,501.0,0
141,651.0,502.0,0
142,652.0,503.0,0
143,653.0,505.0,0
144,654.0,506.0,0
145,655.0,506.0,0
146,656.0,508.0,0
147,658.0,509.0,0
148,659.0,510.0,0
149,660.0,511.0,0
150,661.0,513.0,0
151,662.0,513.0,0
152,663.0,515.0,0
153,663.0,516.0,0
154,665.0,518.0,0
155,665.0,519.0,0
156,666.0,520.0,0
157,667.0,521.0,0
158,668.0,522.0,0
159,669.0,523.0,0
160,671.0,524.0,0
161,672.0,525.0,0
162,672.0,525.0,0
163,674.0,526.0,0
164,675.0,526.0,0
165,677.0,527.0,0
166,678.0,528.0,0
167,679.0,529.0,0
168,681.0,530.0,0
169,682.0,531.0,0
170,682.0,531.0,0
171,683.0,532.0,0
172,684.0,533.0,0
173,684.0,534.0,0
174,685.0,535.0,0
175,686.0,536.0,0
176,687.0,538.0,0
177,688.0,539.0,0
178,689.0,540.0,0
179,689.0,541.0,0
180,690.0,542.0,0
181,691.0,544.0,0
182,692.0,545.0,0
183,694.0,546.0,0
184,694.0,547.0,0
185,696.0,549.0,0
186,697.0,550.0,0
187,698.0,550.0,0
188,699.0,551.0,0
189,701.0,552.0,0
190,702.0,553.0,0
191,702.0,554.0,0
192,704.0,555.0,0
193,705.0,556.0,0
194,705.0,558.0,0
195,706.0,558.0,0
196,707.0,559.0,0
197,708.0,560.0,0
198,708.0,561.0,0
199,710.0,563.0,0
200,711.0,564.0,0
201,711.0,565.0,0
202,713.0,567.0,0
203,713.0,568.0,0
204,714.0,569.0,0
205,715.0,570.0,0
206,715.0,572.0,0
207,716.0,573.0,0
208,718.0,574.0,0
209,719.0,575.0,0
210,720.0,576.0,0
211,721.0,577.0,0
212,722.0,578.0,0
213,722.0,579.0,0
214,723.0,580.0,0
215,725.0,581.0,0
216,725.0,582.0,0
217,726.0,583.0,0
218,726.0,584.0,0
219,728.0,586.0,0
220,729.0,587.0,0
221,730.0,588.0,0
222,730.0,588.0,0
223,732.0,589.0,0
224,733.0,589.0,0
225,734.0,590.0,0
226,736.0,591.0,0
227,737.0,592.0,0
228,738.0,592.0,0
229,738.0,593.0,0
230,739.0,594.0,0
231,741.0,596.0,0
232,741.0,597.0,0
233,742.0,597.0,0
234,743.0,598.0,0
235,744.0,599.0,0
236,745.0,599.0,0
237,746.0,601.0,0
238,748.0,602.0,0
239,750.0,604.0,0
240,750.0,605.0,0
241,751.0,606.0,0
242,752.0,607.0,0
243,753.0,607.0,0
244,753.0,608.0,0
245,755.0,609.0,0
246,757.0,609.0,0
247,758.0,611.0,0
248,759.0,612.0,0
249,759.0,613.0,0
250,760.0,614.0,0
251,762.0,615.0,0
252,763.0,616.0,0
253,763.0,617.0,0
254,764.0,617.0,0
255,766.0,618.0,0
256,767.0,619.0,0
257,767.0,620.0,0
258,769.0,620.0,0
259,770.0,622.0,0
260,771.0,623.0,0
261,772.0,624.0,0
262,773.0,625.0,0
263,775.0,626.0,0
264,776.0,627.0,0
265,777.0,628.0,0
266,778.0,629.0,0
267,779.0,631.0,0
268,780.0,632.0,0
269,782.0,634.0,0
270,782.0,635.0,0
271,784.0,636.0,0
272,785.0,637.0,0
273,786.0,639.0,0
274,787.0,640.0,0
275,788.0,640.0,0
276,789.0,640.0,0
277,791.0,641.0,0
278,792.0,643.0,0
279,793.0,644.0,0
280,794.0,645.0,0
281,795.0,646.0,0
282,796.0,647.0,0
283,798.0,648.0,0
284,799.0,649.0,0
