t,x,y,label
1,776.81,72.886,0
2,776.956,73.323,0
3,777.102,73.761,0
4,777.247,74.198,0
5,777.393,74.636,0
6,777.539,75.073,0
7,777.685,75.511,0
8,778.053,75.687,0
9,778.422,75.863,0
10,778.79,76.039,0
11,779.158,76.216,0
12,779.526,76.392,0
13,779.895,76.568,0
14,780.263,76.744,0
15,780.269,76.996,0
16,780.275,77.249,0
17,780.281,77.501,0
18,780.286,77.753,0
19,780.292,78.005,0
20,780.298,78.258,0
21,780.304,78.51,0
22,780.342,78.355,0
23,780.38,78.2,0
24,780.418,78.045,0
25,780.457,77.891,0
26,780.495,77.736,0
27,780.533,77.581,0
28,780.571,77.426,0
29,780.491,77.563,0
30,780.412,77.699,0
31,780.332,77.836,0
32,780.252,77.973,0
33,780.172,78.11,0
34,780.093,78.246,0
35,780.013,78.383,0
36,780.352,78.417,0
37,780.691,78.451,0
38,781.029,78.486,0
39,781.368,78.52,0
40,781.394,78.444,0
41,781.42,78.367,0
42,781.446,78.291,0
43,781.471,78.215,0
44,781.497,78.139,0
45,781.523,78.062,0
46,781.549,77.986,0
47,781.629,77.958,0
48,781.708,77.93,0
49,781.788,77.901,0
50,781.868,77.873,0
51,781.947,77.845,0
52,782.027,77.817,0
53,781.939,77.948,0
54,781.85,78.079,0
55,781.762,78.21,0
56,781.674,78.342,0
57,781.585,78.473,0
58,781.497,78.604,0
59,781.509,78.927,0
60,781.521,79.25,0
61,781.532,79.574,0
62,781.544,79.897,0
63,781.556,80.22,0
64,781.552,80.501,0
65,781.548,80.782,0
66,781.543,81.064,0
67,781.539,81.345,0
68,781.535,81.626,0
69,781.531,81.907,0
70,781.291,81.846,0
71,781.051,81.784,0
72,780.811,81.722,0
73,780.571,81.661,0
74,780.255,81.38,0
75,779.939,81.099,0
76,779.623,80.818,0
77,779.307,80.537,0
78,778.991,80.256,0
79,778.675,79.975,0
80,778.359,79.694,0
81,778.991,79.901,0
82,779.623,80.109,0
83,780.255,80.316,0
84,779.913,80.406,0
85,779.572,80.495,0
86,779.23,80.585,0
87,778.982,80.373,0
88,778.735,80.16,0
89,778.487,79.948,0
90,778.239,79.736,0
91,778.148,79.211,0
92,778.056,78.686,0
93,777.965,78.161,0
94,777.873,77.636,0
95,778.0,77.834,0
96,778.127,78.031,0
97,778.253,78.229,0
98,778.38,78.427,0
99,778.052,77.865,0
100,777.724,77.302,0
101,777.396,76.74,0
102,777.068,76.177,0
103,776.99,75.974,0
104,776.912,75.771,0
105,776.834,75.568,0
106,776.756,75.365,0
107,776.506,74.969,0
108,776.256,74.574,0
109,776.006,74.178,0
110,775.943,74.928,0
111,775.881,75.678,0
112,775.818,76.428,0
113,775.756,77.178,0
114,775.1,76.865,0
115,774.443,76.553,0
116,773.787,76.24,0
117,773.131,75.928,0
118,773.281,76.553,0
119,773.431,77.178,0
120,773.581,77.803,0
121,773.731,78.428,0
122,773.881,79.053,0
123,774.206,78.878,0
124,774.531,78.703,0
125,774.856,78.528,0
126,775.181,78.353,0
127,775.506,78.178,0
128,775.35,78.1,0
129,775.193,78.022,0
130,775.037,77.944,0
131,774.881,77.866,0
132,774.856,77.804,0
133,774.831,77.741,0
134,774.806,77.679,0
135,774.781,77.616,0
136,774.756,77.554,0
137,774.576,77.367,0
138,774.397,77.179,0
139,774.217,76.992,0
140,774.037,76.804,0
141,773.858,76.617,0
142,773.678,76.429,0
143,773.499,76.242,0
144,773.319,76.054,0
145,772.517,76.127,0
146,771.715,76.2,0
147,770.913,76.273,0
148,770.111,76.346,0
149,769.309,76.419,0
150,768.507,76.492,0
151,768.582,76.267,0
152,768.657,76.042,0
153,768.732,75.817,0
154,768.807,75.592,0
155,768.882,75.367,0
156,768.778,74.805,0
157,768.674,74.242,0
158,768.57,73.68,0
159,768.445,73.768,0
160,768.32,73.855,0
161,768.195,73.943,0
162,768.07,74.03,0
163,767.945,74.118,0
164,767.758,74.493,0
165,767.57,74.868,0
166,767.383,75.243,0
167,767.195,75.618,0
168,767.008,75.993,0
169,766.82,76.368,0
170,766.362,76.43,0
171,765.903,76.493,0
172,765.445,76.555,0
173,764.987,76.618,0
174,764.528,76.68,0
175,764.07,76.743,0
176,763.992,76.555,0
177,763.914,76.368,0
178,763.836,76.18,0
179,763.758,75.993,0
180,764.508,76.306,0
181,764.664,75.853,0
