t,x,y,label
0,886.0,859.0,1
1,888.0,858.0,1
2,889.0,857.0,1
3,892.0,857.0,1
4,895.0,857.0,1
5,898.0,856.0,1
6,901.0,856.0,1
7,904.0,857.0,1
8,907.0,858.0,1
9,908.0,858.0,1
10,909.0,858.0,1
11,909.0,858.0,1
12,908.0,858.0,1
13,908.0,857.0,1
14,907.0,856.0,1
15,906.0,856.0,1
16,905.0,855.0,1
17,905.0,854.0,1
18,904.0,853.0,1
19,901.0,851.0,1
20,899.0,849.0,1
21,898.0,846.0,1
22,899.0,845.0,1
23,900.0,844.0,1
24,901.0,845.0,1
25,902.0,845.0,1
26,903.0,847.0,1
27,902.0,849.0,1
28,901.0,848.0,1
29,901.0,846.0,1
30,901.0,843.0,1
31,901.0,841.0,1
32,901.0,837.0,1
33,900.0,834.0,1
34,902.0,832.0,1
35,904.0,831.0,1
36,906.0,831.0,1
37,909.0,831.0,1
38,911.0,832.0,1
39,914.0,833.0,1
40,915.0,833.0,1
41,914.0,833.0,1
42,912.0,833.0,1
43,909.0,832.0,1
44,906.0,832.0,1
45,904.0,831.0,1
46,902.0,831.0,1
47,901.0,831.0,1
48,899.0,831.0,1
49,900.0,829.0,1
50,901.0,827.0,1
51,903.0,825.0,1
52,904.0,824.0,1
53,905.0,825.0,1
54,908.0,826.0,1
55,910.0,826.0,1
56,911.0,826.0,1
57,910.0,825.0,1
58,906.0,826.0,1
59,903.0,825.0,1
60,899.0,824.0,1
61,897.0,825.0,1
62,896.0,826.0,1
63,895.0,828.0,1
64,895.0,831.0,1
65,895.0,834.0,1
66,894.0,837.0,1
67,894.0,839.0,1
68,894.0,842.0,1
69,895.0,844.0,1
70,896.0,847.0,1
71,896.0,851.0,1
72,897.0,856.0,1
73,896.0,859.0,1
74,895.0,863.0,1
75,896.0,868.0,1
76,896.0,873.0,1
77,895.0,876.0,1
78,896.0,881.0,1
79,894.0,884.0,1
80,892.0,886.0,1
81,890.0,887.0,1
82,887.0,888.0,1
83,884.0,891.0,1
84,881.0,895.0,1
85,877.0,899.0,1
86,873.0,903.0,1
87,870.0,909.0,1
88,868.0,914.0,1
89,865.0,919.0,1
90,864.0,924.0,1
91,863.0,929.0,1
92,863.0,934.0,1
93,862.0,939.0,1
94,862.0,944.0,1
95,862.0,948.0,1
96,861.0,952.0,1
97,861.0,955.0,1
98,860.0,959.0,1
99,858.0,961.0,1
100,858.0,963.0,1
101,858.0,966.0,1
102,858.0,969.0,1
103,857.0,972.0,1
104,856.0,975.0,1
105,856.0,979.0,1
106,854.0,982.0,1
107,853.0,986.0,1
108,851.0,990.0,1
109,852.0,994.0,1
110,850.0,999.0,1
111,851.0,1003.0,1
112,851.0,1008.0,1
113,853.0,1013.0,1
114,855.0,1019.0,1
