t,x,y,label
7,474.968,786.355,0
8,474.984,786.332,0
9,474.999,786.308,0
10,475.015,786.285,0
11,475.031,786.261,0
12,475.046,786.238,0
13,475.062,786.214,0
14,475.077,786.191,0
15,475.093,786.168,0
16,475.109,786.144,0
17,475.124,786.121,0
18,475.14,786.097,0
19,475.156,786.074,0
20,475.171,786.05,0
21,475.187,786.027,0
22,475.202,786.003,0
23,475.218,785.98,0
24,475.234,785.957,0
25,475.249,785.933,0
26,475.265,785.91,0
27,475.281,785.886,0
28,475.296,785.863,0
29,475.312,785.839,0
30,475.327,785.816,0
31,475.343,785.793,0
32,475.359,785.769,0
33,475.374,785.746,0
34,475.39,785.722,0
35,475.406,785.699,0
36,475.421,785.675,0
37,475.437,785.652,0
38,475.452,785.628,0
39,475.468,785.605,0
40,475.484,785.582,0
41,475.499,785.558,0
42,475.515,785.535,0
43,475.531,785.511,0
44,475.546,785.488,0
45,475.562,785.464,0
46,475.577,785.441,0
47,475.593,785.418,0
48,475.609,785.394,0
49,475.624,785.371,0
50,475.64,785.347,0
51,475.656,785.324,0
52,475.671,785.3,0
53,475.687,785.277,0
54,475.702,785.253,0
55,475.718,785.23,0
56,475.734,785.207,0
57,475.749,785.183,0
58,475.765,785.16,0
59,475.781,785.136,0
60,475.796,785.113,0
61,475.812,785.089,0
62,475.827,785.066,0
63,475.843,785.043,0
64,475.859,785.019,0
65,475.874,784.996,0
66,475.89,784.972,0
67,475.906,784.949,0
68,475.921,784.925,0
69,475.937,784.902,0
70,475.952,784.878,0
71,475.968,784.855,0
72,475.895,784.851,0
73,475.823,784.847,0
74,475.75,784.843,0
75,475.678,784.839,0
76,475.605,784.835,0
77,475.533,784.831,0
78,475.46,784.827,0
79,475.387,784.823,0
80,475.315,784.819,0
81,475.242,784.815,0
82,475.17,784.811,0
83,475.097,784.807,0
84,475.024,784.803,0
85,474.952,784.799,0
86,474.879,784.795,0
87,474.807,784.79,0
88,474.734,784.786,0
89,474.662,784.782,0
90,474.589,784.778,0
91,474.516,784.774,0
92,474.444,784.77,0
93,474.371,784.766,0
94,474.299,784.762,0
95,474.226,784.758,0
96,474.153,784.754,0
97,474.081,784.75,0
98,474.008,784.746,0
99,473.936,784.742,0
100,473.863,784.738,0
101,473.791,784.734,0
102,473.718,784.73,0
103,473.645,784.726,0
104,473.573,784.722,0
105,473.5,784.718,0
106,473.428,784.714,0
107,473.355,784.71,0
108,473.283,784.706,0
109,473.21,784.702,0
110,473.137,784.698,0
111,473.065,784.694,0
112,472.992,784.69,0
113,472.92,784.686,0
114,472.847,784.682,0
115,472.774,784.678,0
116,472.702,784.674,0
117,472.629,784.67,0
118,472.557,784.665,0
119,472.484,784.661,0
120,472.412,784.657,0
121,472.339,784.653,0
122,472.266,784.649,0
123,472.194,784.645,0
124,472.121,784.641,0
125,472.049,784.637,0
126,471.976,784.633,0
127,471.903,784.629,0
128,471.831,784.625,0
129,471.758,784.621,0
130,471.686,784.617,0
131,471.613,784.613,0
132,471.541,784.609,0
133,471.468,784.605,0
134,471.432,784.632,0
135,471.395,784.66,0
136,471.359,784.687,0
137,471.323,784.714,0
138,471.286,784.741,0
139,471.25,784.769,0
140,471.213,784.796,0
141,471.177,784.823,0
142,471.141,784.85,0
143,471.104,784.878,0
144,471.068,784.905,0
145,471.032,784.932,0
146,470.995,784.96,0
147,470.959,784.987,0
148,470.923,785.014,0
149,470.886,785.041,0
150,470.85,785.069,0
151,470.813,785.096,0
152,470.777,785.123,0
153,470.741,785.15,0
154,470.704,785.178,0
155,470.668,785.205,0
156,470.632,785.232,0
157,470.595,785.26,0
158,470.559,785.287,0
159,470.523,785.314,0
160,470.486,785.341,0
161,470.45,785.369,0
162,470.413,785.396,0
163,470.377,785.423,0
164,470.341,785.45,0
165,470.304,785.478,0
166,470.268,785.505,0
167,470.232,785.532,0
168,470.195,785.56,0
169,470.159,785.587,0
170,470.123,785.614,0
171,470.086,785.641,0
172,470.05,785.669,0
173,470.013,785.696,0
174,469.977,785.723,0
175,469.941,785.75,0
176,469.904,785.778,0
177,469.868,785.805,0
178,469.832,785.832,0
179,469.795,785.86,0
180,469.759,785.887,0
181,469.723,785.914,0
182,469.686,785.941,0
183,469.65,785.969,0
184,469.613,785.996,0
185,469.577,786.023,0
186,469.541,786.05,0
187,469.504,786.078,0
188,469.468,786.105,0
189,469.505,786.142,0
190,469.542,786.179,0
191,469.579,786.216,0
192,469.616,786.253,0
193,469.652,786.289,0
194,469.689,786.326,0
195,469.726,786.363,0
196,469.763,786.4,0
197,469.8,786.437,0
198,469.837,786.474,0
199,469.874,786.511,0
200,469.911,786.548,0
201,469.948,786.585,0
202,469.984,786.621,0
203,470.021,786.658,0
204,470.058,786.695,0
205,470.095,786.732,0
206,470.132,786.769,0
207,470.169,786.806,0
208,470.206,786.843,0
209,470.243,786.88,0
210,470.279,786.916,0
211,470.316,786.953,0
212,470.353,786.99,0
213,470.39,787.027,0
214,470.427,787.064,0
215,470.464,787.101,0
216,470.501,787.138,0
217,470.538,787.175,0
218,470.575,787.212,0
219,470.611,787.248,0
220,470.648,787.285,0
221,470.685,787.322,0
222,470.722,787.359,0
223,470.759,787.396,0
224,470.796,787.433,0
225,470.833,787.47,0
226,470.87,787.507,0
227,470.907,787.544,0
228,470.943,787.58,0
229,470.98,787.617,0
230,471.017,787.654,0
231,471.054,787.691,0
232,471.091,787.728,0
233,471.128,787.765,0
234,471.165,787.802,0
235,471.202,787.839,0
236,471.238,787.875,0
237,471.275,787.912,0
238,471.312,787.949,0
239,471.349,787.986,0
240,471.386,788.023,0
241,471.423,788.06,0
242,471.46,788.097,0
243,471.497,788.134,0
244,471.534,788.171,0
245,471.57,788.207,0
246,471.607,788.244,0
247,471.644,788.281,0
248,471.681,788.318,0
249,471.718,788.355,0
250,471.669,788.345,0
251,471.62,788.335,0
252,471.571,788.326,0
253,471.522,788.316,0
254,471.473,788.306,0
255,471.424,788.296,0
256,471.375,788.286,0
257,471.326,788.277,0
258,471.277,788.267,0
259,471.228,788.257,0
260,471.179,788.247,0
261,471.13,788.237,0
262,471.081,788.228,0
263,471.032,788.218,0
264,470.983,788.208,0
265,470.934,788.198,0
266,470.885,788.188,0
267,470.836,788.179,0
268,470.787,788.169,0
269,470.738,788.159,0
270,470.689,788.149,0
271,470.64,788.139,0
272,470.591,788.13,0
273,470.542,788.12,0
274,470.493,788.11,0
275,470.443,788.1,0
276,470.394,788.09,0
277,470.345,788.08,0
278,470.296,788.071,0
279,470.247,788.061,0
280,470.198,788.051,0
281,470.149,788.041,0
282,470.1,788.031,0
283,470.051,788.022,0
284,470.002,788.012,0
285,469.953,788.002,0
286,469.904,787.992,0
287,469.855,787.982,0
288,469.806,787.973,0
289,469.757,787.963,0
290,469.708,787.953,0
291,469.659,787.943,0
292,469.61,787.933,0
293,469.561,787.924,0
294,469.512,787.914,0
295,469.463,787.904,0
296,469.414,787.894,0
297,469.365,787.884,0
298,469.316,787.875,0
299,469.267,787.865,0
300,469.218,787.855,0
