t,x,y,label
77,0.0,774.0,1
78,2.0,776.0,1
79,4.0,778.0,1
80,6.0,779.0,1
81,6.0,779.0,1
82,9.0,781.0,1
83,11.0,781.0,1
84,12.0,781.0,1
85,13.0,780.0,1
86,15.0,779.0,1
87,18.0,774.0,1
88,20.0,771.0,1
89,25.0,768.0,1
90,27.0,764.0,1
91,33.0,762.0,1
92,37.0,757.0,1
93,39.0,754.0,1
94,41.0,750.0,1
95,43.0,746.0,1
96,44.0,743.0,1
97,44.0,741.0,1
98,44.0,740.0,1
99,46.0,738.0,1
100,47.0,738.0,1
101,48.0,739.0,1
102,51.0,740.0,1
103,54.0,741.0,1
104,58.0,741.0,1
105,63.0,740.0,1
106,67.0,739.0,1
107,71.0,736.0,1
108,73.0,733.0,1
109,75.0,731.0,1
110,75.0,728.0,1
111,75.0,727.0,1
112,76.0,725.0,1
113,78.0,725.0,1
114,77.0,726.0,1
115,77.0,727.0,1
116,76.0,728.0,1
117,74.0,729.0,1
118,74.0,727.0,1
119,73.0,726.0,1
120,74.0,726.0,1
121,75.0,726.0,1
122,75.0,727.0,1
123,75.0,726.0,1
124,73.0,726.0,1
125,72.0,726.0,1
126,71.0,725.0,1
127,72.0,725.0,1
128,73.0,727.0,1
129,74.0,729.0,1
130,75.0,731.0,1
131,76.0,730.0,1
132,78.0,730.0,1
133,78.0,729.0,1
134,78.0,728.0,1
135,78.0,726.0,1
136,78.0,724.0,1
137,78.0,723.0,1
138,78.0,720.0,1
139,79.0,719.0,1
140,80.0,717.0,1
141,83.0,718.0,1
142,85.0,719.0,1
143,87.0,721.0,1
144,87.0,721.0,1
145,86.0,721.0,1
146,86.0,720.0,1
147,85.0,720.0,1
148,84.0,720.0,1
149,84.0,719.0,1
150,83.0,719.0,1
151,81.0,720.0,1
152,78.0,721.0,1
153,75.0,722.0,1
154,72.0,725.0,1
155,69.0,726.0,1
156,67.0,726.0,1
157,63.0,726.0,1
158,61.0,725.0,1
159,60.0,724.0,1
160,61.0,723.0,1
161,62.0,723.0,1
162,64.0,722.0,1
163,66.0,722.0,1
164,68.0,721.0,1
165,68.0,720.0,1
166,67.0,718.0,1
167,67.0,717.0,1
168,67.0,716.0,1
169,67.0,716.0,1
170,66.0,716.0,1
171,65.0,715.0,1
172,63.0,717.0,1
173,61.0,717.0,1
174,59.0,718.0,1
175,58.0,720.0,1
176,58.0,720.0,1
177,58.0,721.0,1
178,57.0,722.0,1
179,56.0,722.0,1
180,53.0,721.0,1
181,47.0,720.0,1
182,42.0,719.0,1
183,37.0,717.0,1
184,34.0,718.0,1
185,30.0,718.0,1
186,28.0,718.0,1
187,24.0,718.0,1
188,21.0,718.0,1
189,18.0,719.0,1
190,14.0,721.0,1
191,10.0,724.0,1
192,5.0,726.0,1
193,2.0,729.0,1
