t,x,y,label
0,616.0,514.0,0
1,616.0,516.0,0
2,617.0,517.0,0
3,618.0,519.0,0
4,620.0,520.0,0
5,621.0,522.0,0
6,623.0,523.0,0
7,623.0,524.0,0
8,624.0,525.0,0
9,625.0,526.0,0
10,626.0,527.0,0
11,627.0,528.0,0
12,628.0,529.0,0
13,628.0,530.0,0
14,628.0,531.0,0
15,629.0,531.0,0
16,629.0,533.0,0
17,631.0,534.0,0
18,633.0,535.0,0
19,634.0,536.0,0
20,635.0,536.0,0
21,636.0,537.0,0
22,637.0,538.0,0
23,638.0,540.0,0
24,638.0,540.0,0
25,639.0,540.0,0
26,640.0,541.0,0
27,641.0,542.0,0
28,642.0,542.0,0
29,643.0,544.0,0
30,644.0,545.0,0
31,645.0,546.0,0
32,647.0,547.0,0
33,647.0,548.0,0
34,649.0,549.0,0
35,649.0,549.0,0
36,651.0,550.0,0
37,652.0,551.0,0
38,653.0,551.0,0
39,654.0,553.0,0
40,655.0,553.0,0
41,657.0,555.0,0
42,657.0,556.0,0
43,659.0,557.0,0
44,660.0,558.0,0
45,661.0,558.0,0
46,661.0,559.0,0
47,663.0,561.0,0
48,664.0,561.0,0
49,665.0,563.0,0
50,666.0,564.0,0
51,667.0,565.0,0
52,667.0,565.0,0
53,669.0,566.0,0
54,670.0,568.0,0
55,671.0,569.0,0
56,672.0,570.0,0
57,672.0,571.0,0
58,673.0,572.0,0
59,674.0,573.0,0
60,675.0,574.0,0
61,676.0,576.0,0
62,677.0,577.0,0
63,679.0,578.0,0
64,680.0,579.0,0
65,681.0,580.0,0
66,682.0,582.0,0
67,683.0,583.0,0
68,685.0,585.0,0
69,686.0,585.0,0
70,687.0,587.0,0
71,687.0,588.0,0
72,688.0,588.0,0
73,689.0,589.0,0
74,691.0,591.0,0
75,692.0,592.0,0
76,692.0,593.0,0
77,693.0,594.0,0
78,694.0,595.0,0
79,694.0,596.0,0
80,694.0,597.0,0
81,695.0,598.0,0
82,696.0,600.0,0
83,697.0,601.0,0
84,698.0,602.0,0
85,699.0,603.0,0
86,700.0,603.0,0
87,700.0,604.0,0
88,701.0,605.0,0
89,702.0,607.0,0
90,703.0,608.0,0
91,704.0,609.0,0
92,706.0,610.0,0
93,707.0,610.0,0
94,708.0,611.0,0
95,709.0,612.0,0
96,710.0,612.0,0
97,711.0,614.0,0
98,712.0,615.0,0
99,714.0,616.0,0
100,715.0,617.0,0
101,715.0,619.0,0
102,717.0,620.0,0
103,718.0,621.0,0
104,719.0,622.0,0
105,720.0,622.0,0
106,721.0,623.0,0
107,722.0,624.0,0
108,723.0,626.0,0
109,724.0,626.0,0
110,725.0,627.0,0
111,726.0,629.0,0
112,726.0,630.0,0
113,728.0,632.0,0
114,728.0,632.0,0
115,728.0,634.0,0
