t,x,y,label
66,1.0,113.0,0
67,2.0,113.0,0
68,2.0,114.0,0
69,3.0,116.0,0
70,3.0,117.0,0
71,4.0,118.0,0
72,4.0,119.0,0
73,6.0,120.0,0
74,7.0,120.0,0
75,8.0,121.0,0
76,9.0,122.0,0
77,10.0,123.0,0
78,12.0,123.0,0
79,13.0,124.0,0
80,14.0,125.0,0
81,16.0,126.0,0
82,17.0,127.0,0
83,17.0,128.0,0
84,18.0,129.0,0
85,19.0,130.0,0
86,20.0,131.0,0
87,21.0,132.0,0
88,22.0,134.0,0
89,24.0,135.0,0
90,25.0,137.0,0
91,26.0,138.0,0
92,27.0,139.0,0
93,28.0,141.0,0
94,29.0,142.0,0
95,31.0,143.0,0
96,32.0,144.0,0
97,34.0,145.0,0
98,35.0,145.0,0
99,35.0,146.0,0
100,37.0,148.0,0
101,37.0,149.0,0
102,39.0,150.0,0
103,41.0,151.0,0
104,42.0,152.0,0
105,43.0,153.0,0
106,43.0,154.0,0
107,45.0,155.0,0
108,46.0,156.0,0
109,46.0,157.0,0
110,46.0,158.0,0
111,47.0,159.0,0
112,48.0,160.0,0
113,49.0,161.0,0
114,50.0,161.0,0
115,51.0,162.0,0
116,52.0,163.0,0
117,53.0,164.0,0
118,55.0,165.0,0
119,56.0,165.0,0
120,56.0,165.0,0
121,58.0,167.0,0
122,59.0,168.0,0
123,60.0,169.0,0
124,61.0,170.0,0
125,62.0,171.0,0
126,62.0,172.0,0
127,64.0,173.0,0
128,64.0,174.0,0
129,65.0,174.0,0
130,65.0,175.0,0
131,67.0,177.0,0
132,68.0,178.0,0
133,69.0,178.0,0
134,70.0,179.0,0
135,71.0,180.0,0
136,73.0,181.0,0
137,74.0,182.0,0
138,75.0,183.0,0
139,76.0,184.0,0
140,77.0,184.0,0
141,78.0,185.0,0
142,79.0,185.0,0
143,81.0,186.0,0
144,82.0,187.0,0
145,82.0,189.0,0
146,84.0,190.0,0
147,85.0,190.0,0
148,87.0,192.0,0
149,89.0,193.0,0
150,89.0,193.0,0
151,89.0,195.0,0
152,90.0,196.0,0
153,91.0,197.0,0
154,92.0,197.0,0
155,92.0,199.0,0
156,94.0,200.0,0
157,94.0,202.0,0
158,95.0,202.0,0
159,95.0,203.0,0
160,96.0,204.0,0
161,97.0,205.0,0
162,98.0,206.0,0
163,99.0,208.0,0
164,101.0,209.0,0
165,101.0,210.0,0
166,102.0,211.0,0
167,104.0,212.0,0
168,104.0,213.0,0
169,106.0,214.0,0
170,107.0,215.0,0
171,107.0,216.0,0
172,108.0,217.0,0
173,108.0,217.0,0
174,109.0,218.0,0
175,110.0,219.0,0
176,111.0,220.0,0
177,112.0,221.0,0
178,114.0,222.0,0
179,115.0,222.0,0
180,115.0,224.0,0
181,116.0,224.0,0
182,118.0,226.0,0
183,119.0,227.0,0
184,121.0,228.0,0
185,122.0,229.0,0
186,123.0,230.0,0
187,124.0,231.0,0
188,125.0,232.0,0
189,127.0,233.0,0
190,128.0,234.0,0
191,128.0,235.0,0
192,129.0,236.0,0
193,129.0,237.0,0
194,130.0,238.0,0
195,131.0,239.0,0
196,133.0,240.0,0
197,134.0,242.0,0
198,135.0,242.0,0
199,136.0,243.0,0
200,137.0,245.0,0
201,137.0,246.0,0
202,139.0,247.0,0
203,140.0,248.0,0
204,141.0,250.0,0
205,141.0,251.0,0
206,142.0,251.0,0
207,143.0,252.0,0
208,144.0,252.0,0
209,145.0,253.0,0
210,145.0,254.0,0
211,146.0,254.0,0
212,147.0,256.0,0
213,148.0,257.0,0
214,149.0,259.0,0
215,150.0,259.0,0
216,150.0,260.0,0
217,151.0,261.0,0
218,152.0,262.0,0
219,153.0,263.0,0
220,155.0,264.0,0
221,156.0,265.0,0
