t,x,y,label
0,539.0,505.0,1
1,539.0,505.0,1
2,539.0,506.0,1
3,540.0,508.0,1
4,542.0,510.0,1
5,544.0,510.0,1
6,548.0,510.0,1
7,549.0,513.0,1
8,551.0,517.0,1
9,553.0,519.0,1
10,554.0,521.0,1
11,554.0,522.0,1
12,554.0,523.0,1
13,554.0,523.0,1
14,554.0,522.0,1
15,555.0,521.0,1
16,558.0,521.0,1
17,561.0,520.0,1
18,564.0,521.0,1
19,565.0,522.0,1
20,567.0,523.0,1
21,570.0,524.0,1
22,573.0,526.0,1
23,573.0,526.0,1
24,575.0,527.0,1
25,576.0,528.0,1
26,577.0,530.0,1
27,580.0,532.0,1
28,583.0,532.0,1
29,587.0,532.0,1
30,588.0,532.0,1
31,588.0,533.0,1
32,588.0,535.0,1
33,590.0,537.0,1
34,591.0,539.0,1
35,593.0,541.0,1
36,594.0,543.0,1
37,594.0,545.0,1
38,594.0,547.0,1
39,594.0,549.0,1
40,594.0,551.0,1
41,593.0,554.0,1
42,593.0,555.0,1
43,593.0,557.0,1
44,593.0,560.0,1
45,593.0,562.0,1
46,595.0,564.0,1
47,596.0,565.0,1
48,598.0,567.0,1
49,599.0,570.0,1
50,601.0,573.0,1
51,602.0,576.0,1
52,603.0,580.0,1
53,605.0,583.0,1
54,607.0,585.0,1
55,610.0,588.0,1
56,614.0,590.0,1
57,618.0,591.0,1
58,621.0,592.0,1
59,625.0,592.0,1
60,630.0,592.0,1
61,632.0,591.0,1
62,635.0,590.0,1
63,638.0,590.0,1
64,640.0,590.0,1
65,643.0,589.0,1
66,646.0,589.0,1
67,649.0,589.0,1
68,652.0,588.0,1
69,656.0,589.0,1
70,659.0,590.0,1
71,663.0,591.0,1
72,667.0,594.0,1
73,670.0,598.0,1
74,673.0,600.0,1
75,675.0,602.0,1
76,677.0,604.0,1
77,678.0,604.0,1
78,679.0,605.0,1
79,680.0,605.0,1
80,681.0,605.0,1
81,682.0,606.0,1
82,682.0,607.0,1
83,683.0,608.0,1
84,684.0,608.0,1
85,687.0,607.0,1
86,690.0,608.0,1
87,692.0,608.0,1
88,695.0,610.0,1
89,698.0,614.0,1
90,700.0,616.0,1
91,701.0,619.0,1
92,701.0,621.0,1
93,699.0,624.0,1
94,700.0,627.0,1
95,698.0,632.0,1
96,697.0,637.0,1
97,697.0,642.0,1
98,698.0,648.0,1
99,700.0,654.0,1
100,703.0,661.0,1
101,704.0,667.0,1
102,706.0,673.0,1
103,708.0,680.0,1
104,709.0,686.0,1
105,711.0,693.0,1
106,713.0,697.0,1
107,714.0,701.0,1
108,715.0,705.0,1
109,713.0,707.0,1
110,712.0,708.0,1
111,711.0,709.0,1
112,709.0,710.0,1
113,705.0,712.0,1
114,703.0,712.0,1
115,701.0,713.0,1
116,699.0,714.0,1
117,698.0,715.0,1
118,696.0,714.0,1
119,695.0,714.0,1
120,694.0,714.0,1
121,692.0,715.0,1
122,691.0,716.0,1
123,690.0,718.0,1
124,690.0,719.0,1
125,688.0,719.0,1
126,686.0,720.0,1
127,683.0,721.0,1
128,681.0,721.0,1
129,679.0,722.0,1
130,678.0,722.0,1
131,677.0,722.0,1
132,676.0,724.0,1
133,676.0,725.0,1
134,675.0,726.0,1
135,675.0,728.0,1
136,675.0,731.0,1
137,674.0,732.0,1
138,673.0,733.0,1
139,671.0,735.0,1
140,668.0,737.0,1
141,666.0,739.0,1
142,664.0,742.0,1
143,663.0,744.0,1
144,664.0,747.0,1
145,664.0,749.0,1
146,666.0,751.0,1
147,668.0,754.0,1
148,670.0,756.0,1
149,671.0,759.0,1
150,671.0,761.0,1
151,671.0,764.0,1
152,671.0,768.0,1
153,671.0,771.0,1
154,671.0,774.0,1
155,672.0,776.0,1
156,673.0,778.0,1
157,676.0,780.0,1
158,679.0,781.0,1
159,682.0,784.0,1
160,684.0,788.0,1
161,685.0,789.0,1
162,686.0,791.0,1
163,685.0,793.0,1
164,684.0,795.0,1
165,684.0,796.0,1
166,684.0,797.0,1
167,685.0,799.0,1
168,685.0,802.0,1
169,687.0,805.0,1
170,689.0,808.0,1
171,690.0,810.0,1
172,692.0,812.0,1
173,695.0,813.0,1
174,696.0,816.0,1
175,697.0,817.0,1
176,698.0,818.0,1
177,699.0,819.0,1
178,700.0,822.0,1
179,701.0,825.0,1
180,702.0,829.0,1
181,705.0,832.0,1
182,707.0,838.0,1
183,710.0,842.0,1
184,713.0,845.0,1
185,715.0,848.0,1
186,718.0,852.0,1
187,721.0,856.0,1
188,724.0,860.0,1
189,725.0,862.0,1
190,727.0,865.0,1
191,728.0,867.0,1
192,728.0,870.0,1
193,729.0,873.0,1
194,731.0,875.0,1
195,733.0,876.0,1
196,734.0,879.0,1
197,737.0,882.0,1
198,740.0,884.0,1
199,745.0,884.0,1
200,747.0,884.0,1
201,749.0,883.0,1
202,751.0,885.0,1
203,754.0,885.0,1
204,756.0,886.0,1
205,757.0,887.0,1
206,758.0,889.0,1
207,757.0,890.0,1
208,757.0,890.0,1
209,755.0,890.0,1
210,755.0,890.0,1
211,756.0,890.0,1
212,758.0,891.0,1
213,759.0,891.0,1
214,761.0,894.0,1
215,762.0,896.0,1
216,764.0,897.0,1
217,766.0,899.0,1
218,770.0,901.0,1
219,774.0,902.0,1
220,778.0,904.0,1
