t,x,y,label
1,391.473,404.198,1
2,390.167,406.004,1
3,387.695,407.31,1
4,390.556,404.615,1
5,384.473,415.865,1
6,382.151,412.503,1
7,378.818,418.503,1
8,375.485,420.503,1
9,373.485,418.836,1
10,377.818,416.836,1
11,370.485,425.836,1
12,366.152,424.169,1
13,364.152,427.502,1
14,363.485,430.502,1
15,359.485,431.169,1
16,355.957,431.475,1
17,352.43,431.78,1
18,348.902,432.086,1
19,344.485,435.169,1
20,340.485,435.752,1
21,338.818,440.169,1
22,338.374,442.28,1
23,337.929,444.391,1
24,337.485,446.502,1
25,336.818,448.836,1
26,336.152,451.169,1
27,334.902,452.44,1
28,336.152,451.836,1
29,335.485,455.669,1
30,338.152,456.836,1
31,338.486,457.502,1
32,338.819,458.169,1
33,337.236,459.669,1
34,335.653,461.169,1
35,334.069,462.669,1
36,332.486,464.169,1
37,332.236,464.336,1
38,331.986,464.502,1
39,331.736,464.669,1
40,331.486,464.836,1
41,330.028,466.752,1
42,328.569,468.669,1
43,329.611,467.086,1
44,328.403,469.294,1
45,327.194,471.503,1
46,325.986,473.711,1
47,324.361,474.524,1
48,322.736,475.336,1
49,321.111,476.149,1
50,319.486,476.961,1
51,319.272,478.928,1
52,317.814,479.645,1
53,316.355,480.361,1
54,314.897,481.078,1
55,313.438,481.794,1
56,311.98,482.511,1
57,304.522,485.928,1
58,312.803,487.664,1
59,304.053,488.164,1
60,302.803,489.414,1
61,302.053,489.914,1
62,297.053,492.248,1
63,292.053,494.581,1
64,290.72,496.581,1
65,289.386,498.581,1
66,286.053,499.248,1
67,282.719,499.914,1
68,281.219,502.414,1
69,279.719,504.914,1
70,277.469,507.164,1
71,275.219,509.414,1
72,273.885,512.081,1
73,272.552,514.747,1
74,270.885,515.747,1
75,269.219,516.747,1
76,267.663,519.191,1
77,266.108,521.636,1
78,264.552,524.08,1
79,263.552,526.08,1
80,262.552,528.08,1
81,261.552,532.413,1
82,261.219,534.746,1
83,260.885,537.08,1
84,260.635,539.663,1
85,260.385,542.247,1
86,260.135,544.83,1
87,259.357,546.497,1
88,258.58,548.163,1
89,257.802,549.83,1
90,257.927,551.83,1
91,258.052,553.83,1
92,257.552,553.83,1
93,257.052,553.83,1
94,256.552,553.83,1
95,255.886,559.996,1
96,255.219,566.163,1
97,255.219,567.03,1
98,255.219,567.896,1
99,255.219,568.763,1
100,255.219,569.629,1
101,255.219,570.496,1
102,256.969,572.246,1
103,258.719,573.996,1
104,257.094,574.496,1
105,255.469,574.996,1
106,253.844,575.496,1
107,252.219,575.996,1
108,252.886,580.663,1
109,253.552,585.329,1
110,254.219,589.996,1
111,254.802,591.163,1
112,255.386,592.33,1
113,255.969,593.496,1
114,256.552,594.663,1
115,255.219,596.33,1
116,253.885,597.996,1
117,252.552,599.663,1
118,252.052,601.496,1
119,251.552,603.33,1
120,251.177,605.33,1
121,250.802,607.33,1
122,250.427,609.33,1
123,250.052,611.33,1
124,249.114,612.393,1
125,248.177,613.455,1
126,247.239,614.518,1
127,246.302,615.58,1
128,244.802,617.83,1
129,243.302,620.08,1
130,241.802,622.33,1
131,241.135,622.997,1
132,240.469,623.663,1
