t,x,y,label
0,388.0,596.0,0
1,388.0,597.0,0
2,390.0,598.0,0
3,392.0,599.0,0
4,393.0,601.0,0
5,395.0,602.0,0
6,396.0,602.0,0
7,397.0,603.0,0
8,398.0,604.0,0
9,399.0,605.0,0
10,399.0,606.0,0
11,400.0,607.0,0
12,402.0,607.0,0
13,403.0,609.0,0
14,404.0,610.0,0
15,405.0,611.0,0
16,405.0,613.0,0
17,406.0,613.0,0
18,407.0,614.0,0
19,408.0,615.0,0
20,409.0,616.0,0
21,410.0,617.0,0
22,410.0,618.0,0
23,411.0,619.0,0
24,412.0,620.0,0
25,414.0,621.0,0
26,415.0,622.0,0
27,416.0,624.0,0
28,417.0,624.0,0
29,418.0,625.0,0
30,419.0,627.0,0
31,420.0,627.0,0
32,421.0,628.0,0
33,422.0,629.0,0
34,423.0,630.0,0
35,424.0,631.0,0
36,425.0,633.0,0
37,426.0,634.0,0
38,427.0,635.0,0
39,429.0,636.0,0
40,430.0,637.0,0
41,431.0,638.0,0
42,432.0,639.0,0
43,433.0,639.0,0
44,434.0,640.0,0
45,435.0,641.0,0
46,436.0,642.0,0
47,437.0,643.0,0
48,439.0,644.0,0
49,440.0,646.0,0
50,441.0,647.0,0
51,442.0,647.0,0
52,443.0,649.0,0
53,444.0,650.0,0
54,445.0,651.0,0
55,446.0,652.0,0
56,446.0,654.0,0
57,448.0,655.0,0
58,449.0,656.0,0
59,450.0,656.0,0
60,451.0,657.0,0
61,451.0,658.0,0
62,453.0,659.0,0
63,454.0,660.0,0
64,455.0,661.0,0
65,455.0,662.0,0
66,455.0,663.0,0
67,456.0,664.0,0
68,457.0,665.0,0
69,457.0,665.0,0
70,458.0,667.0,0
71,459.0,668.0,0
72,460.0,668.0,0
73,461.0,669.0,0
74,462.0,669.0,0
75,463.0,670.0,0
76,464.0,672.0,0
77,465.0,672.0,0
78,466.0,673.0,0
79,467.0,673.0,0
80,469.0,674.0,0
81,470.0,674.0,0
82,470.0,676.0,0
83,472.0,677.0,0
84,473.0,678.0,0
85,474.0,678.0,0
86,475.0,679.0,0
87,476.0,681.0,0
88,477.0,682.0,0
89,477.0,683.0,0
90,479.0,684.0,0
91,480.0,685.0,0
92,481.0,686.0,0
93,482.0,688.0,0
94,483.0,689.0,0
95,485.0,690.0,0
96,486.0,692.0,0
97,487.0,693.0,0
98,489.0,694.0,0
99,489.0,695.0,0
100,490.0,696.0,0
101,492.0,697.0,0
102,494.0,698.0,0
103,495.0,699.0,0
104,497.0,700.0,0
105,498.0,701.0,0
106,499.0,702.0,0
107,501.0,702.0,0
108,503.0,703.0,0
109,504.0,704.0,0
110,505.0,706.0,0
111,506.0,707.0,0
112,507.0,708.0,0
113,508.0,709.0,0
114,509.0,711.0,0
115,510.0,712.0,0
116,512.0,713.0,0
117,512.0,714.0,0
118,513.0,716.0,0
119,514.0,717.0,0
120,515.0,718.0,0
121,516.0,720.0,0
122,517.0,720.0,0
123,518.0,721.0,0
124,519.0,722.0,0
125,520.0,722.0,0
126,521.0,723.0,0
127,521.0,724.0,0
128,522.0,725.0,0
129,523.0,727.0,0
130,524.0,728.0,0
131,525.0,729.0,0
132,526.0,730.0,0
133,528.0,732.0,0
134,529.0,733.0,0
135,530.0,735.0,0
136,531.0,736.0,0
137,532.0,737.0,0
138,533.0,738.0,0
139,534.0,739.0,0
140,536.0,740.0,0
141,537.0,741.0,0
142,538.0,742.0,0
143,539.0,743.0,0
144,540.0,743.0,0
145,541.0,744.0,0
146,543.0,745.0,0
147,544.0,746.0,0
148,544.0,746.0,0
149,546.0,748.0,0
150,547.0,749.0,0
151,547.0,750.0,0
152,548.0,751.0,0
153,549.0,752.0,0
154,549.0,753.0,0
155,551.0,753.0,0
156,552.0,753.0,0
157,553.0,755.0,0
158,554.0,756.0,0
159,556.0,757.0,0
160,556.0,757.0,0
161,557.0,758.0,0
162,558.0,759.0,0
163,558.0,759.0,0
164,559.0,760.0,0
165,561.0,761.0,0
166,562.0,762.0,0
167,564.0,764.0,0
168,564.0,764.0,0
169,565.0,766.0,0
170,566.0,766.0,0
171,566.0,767.0,0
172,567.0,768.0,0
173,568.0,770.0,0
174,569.0,771.0,0
175,569.0,773.0,0
176,570.0,773.0,0
177,571.0,775.0,0
178,573.0,775.0,0
179,574.0,776.0,0
180,575.0,777.0,0
181,576.0,778.0,0
182,577.0,780.0,0
183,577.0,781.0,0
184,578.0,782.0,0
185,578.0,783.0,0
186,580.0,784.0,0
187,581.0,785.0,0
188,582.0,785.0,0
189,583.0,785.0,0
190,585.0,787.0,0
191,587.0,787.0,0
192,589.0,789.0,0
193,590.0,790.0,0
194,590.0,791.0,0
195,591.0,792.0,0
196,592.0,793.0,0
197,593.0,794.0,0
198,593.0,794.0,0
199,593.0,796.0,0
200,594.0,796.0,0
201,595.0,797.0,0
202,596.0,799.0,0
203,596.0,801.0,0
204,598.0,802.0,0
205,600.0,802.0,0
206,601.0,803.0,0
207,602.0,803.0,0
208,603.0,805.0,0
209,604.0,806.0,0
210,604.0,806.0,0
211,605.0,808.0,0
212,606.0,810.0,0
213,607.0,811.0,0
214,608.0,813.0,0
215,609.0,814.0,0
216,611.0,815.0,0
217,612.0,817.0,0
218,614.0,818.0,0
219,614.0,819.0,0
220,616.0,820.0,0
221,616.0,821.0,0
222,618.0,822.0,0
223,619.0,823.0,0
224,620.0,824.0,0
225,622.0,825.0,0
226,623.0,826.0,0
227,624.0,826.0,0
228,625.0,827.0,0
229,626.0,828.0,0
230,626.0,828.0,0
231,628.0,829.0,0
232,629.0,830.0,0
233,631.0,832.0,0
234,631.0,833.0,0
235,631.0,834.0,0
236,632.0,836.0,0
237,634.0,836.0,0
238,635.0,838.0,0
239,637.0,839.0,0
240,638.0,841.0,0
241,639.0,841.0,0
242,640.0,843.0,0
243,641.0,844.0,0
244,642.0,844.0,0
245,644.0,845.0,0
246,644.0,846.0,0
247,646.0,846.0,0
248,647.0,846.0,0
249,648.0,847.0,0
250,648.0,849.0,0
251,649.0,850.0,0
252,651.0,851.0,0
253,651.0,852.0,0
254,652.0,854.0,0
255,653.0,854.0,0
256,653.0,856.0,0
257,654.0,857.0,0
258,655.0,859.0,0
259,656.0,860.0,0
260,657.0,860.0,0
261,658.0,862.0,0
262,659.0,863.0,0
263,660.0,863.0,0
264,661.0,864.0,0
265,662.0,864.0,0
266,663.0,866.0,0
267,664.0,868.0,0
268,665.0,869.0,0
269,666.0,871.0,0
270,667.0,872.0,0
271,667.0,872.0,0
272,668.0,874.0,0
273,669.0,875.0,0
274,670.0,875.0,0
275,671.0,876.0,0
276,671.0,877.0,0
277,672.0,878.0,0
278,673.0,879.0,0
279,673.0,880.0,0
280,674.0,881.0,0
281,675.0,882.0,0
282,676.0,883.0,0
283,677.0,883.0,0
284,679.0,884.0,0
285,680.0,886.0,0
286,681.0,887.0,0
287,682.0,888.0,0
288,683.0,890.0,0
289,684.0,892.0,0
290,685.0,893.0,0
291,686.0,894.0,0
292,687.0,895.0,0
293,687.0,896.0,0
294,688.0,897.0,0
295,690.0,898.0,0
296,690.0,898.0,0
297,691.0,900.0,0
298,691.0,901.0,0
299,692.0,902.0,0
300,693.0,904.0,0
