t,x,y,label
0,723.0,295.0,1
1,724.0,295.0,1
2,726.0,295.0,1
3,727.0,294.0,1
4,727.0,293.0,1
5,728.0,293.0,1
6,731.0,294.0,1
7,733.0,295.0,1
8,735.0,297.0,1
9,738.0,299.0,1
10,739.0,301.0,1
11,739.0,303.0,1
12,740.0,306.0,1
13,740.0,308.0,1
14,741.0,310.0,1
15,741.0,311.0,1
16,741.0,311.0,1
17,741.0,310.0,1
18,739.0,310.0,1
19,737.0,309.0,1
20,735.0,309.0,1
21,733.0,308.0,1
22,732.0,307.0,1
23,732.0,308.0,1
24,733.0,310.0,1
25,734.0,311.0,1
26,738.0,311.0,1
27,741.0,312.0,1
28,743.0,314.0,1
29,745.0,317.0,1
30,747.0,319.0,1
31,749.0,321.0,1
32,750.0,322.0,1
33,751.0,322.0,1
34,751.0,323.0,1
35,750.0,324.0,1
36,749.0,325.0,1
37,749.0,325.0,1
38,750.0,325.0,1
39,751.0,324.0,1
40,753.0,325.0,1
41,754.0,325.0,1
42,756.0,325.0,1
43,757.0,327.0,1
44,759.0,328.0,1
45,760.0,325.0,1
46,763.0,324.0,1
47,766.0,323.0,1
48,767.0,322.0,1
49,768.0,321.0,1
50,770.0,319.0,1
51,771.0,319.0,1
52,773.0,318.0,1
53,775.0,317.0,1
54,775.0,315.0,1
55,775.0,315.0,1
56,774.0,315.0,1
57,774.0,316.0,1
58,773.0,316.0,1
59,773.0,318.0,1
60,772.0,320.0,1
61,772.0,322.0,1
62,771.0,324.0,1
63,770.0,326.0,1
64,768.0,329.0,1
65,766.0,330.0,1
66,764.0,332.0,1
67,762.0,334.0,1
68,758.0,336.0,1
69,755.0,338.0,1
70,752.0,338.0,1
71,749.0,340.0,1
72,746.0,342.0,1
73,744.0,342.0,1
74,742.0,343.0,1
75,741.0,343.0,1
76,743.0,343.0,1
77,745.0,344.0,1
78,747.0,345.0,1
79,750.0,345.0,1
80,753.0,344.0,1
81,756.0,344.0,1
82,759.0,343.0,1
83,761.0,342.0,1
84,762.0,342.0,1
85,765.0,341.0,1
86,767.0,342.0,1
87,770.0,341.0,1
88,771.0,340.0,1
89,774.0,338.0,1
90,774.0,335.0,1
91,774.0,332.0,1
92,775.0,330.0,1
93,775.0,329.0,1
94,774.0,329.0,1
95,774.0,330.0,1
96,774.0,331.0,1
97,774.0,331.0,1
98,773.0,332.0,1
99,774.0,333.0,1
100,777.0,334.0,1
101,779.0,335.0,1
102,781.0,337.0,1
103,783.0,338.0,1
104,786.0,340.0,1
105,789.0,340.0,1
106,794.0,342.0,1
107,799.0,343.0,1
108,804.0,344.0,1
109,808.0,345.0,1
110,811.0,345.0,1
111,814.0,345.0,1
112,817.0,346.0,1
113,819.0,347.0,1
114,822.0,350.0,1
115,826.0,354.0,1
116,828.0,358.0,1
117,830.0,361.0,1
118,831.0,363.0,1
119,832.0,366.0,1
120,833.0,369.0,1
121,833.0,371.0,1
122,835.0,372.0,1
123,839.0,372.0,1
124,841.0,371.0,1
125,843.0,370.0,1
126,843.0,369.0,1
127,845.0,368.0,1
128,846.0,365.0,1
129,848.0,365.0,1
130,849.0,363.0,1
131,850.0,361.0,1
132,852.0,360.0,1
133,853.0,359.0,1
134,854.0,358.0,1
135,854.0,359.0,1
136,853.0,361.0,1
137,853.0,363.0,1
138,851.0,365.0,1
139,849.0,364.0,1
140,847.0,364.0,1
141,843.0,364.0,1
142,840.0,365.0,1
143,836.0,365.0,1
144,831.0,365.0,1
145,828.0,365.0,1
146,825.0,366.0,1
147,823.0,365.0,1
148,821.0,362.0,1
149,818.0,361.0,1
150,815.0,360.0,1
151,810.0,359.0,1
152,807.0,360.0,1
153,804.0,360.0,1
154,801.0,359.0,1
155,798.0,356.0,1
156,797.0,353.0,1
157,796.0,350.0,1
158,795.0,348.0,1
159,793.0,347.0,1
160,790.0,345.0,1
161,789.0,344.0,1
162,787.0,344.0,1
163,785.0,344.0,1
164,784.0,346.0,1
165,784.0,349.0,1
166,783.0,351.0,1
167,781.0,353.0,1
168,777.0,354.0,1
169,775.0,353.0,1
170,771.0,353.0,1
171,769.0,353.0,1
172,766.0,353.0,1
173,765.0,353.0,1
174,763.0,354.0,1
175,761.0,355.0,1
176,761.0,358.0,1
177,761.0,362.0,1
178,763.0,365.0,1
179,765.0,367.0,1
180,767.0,368.0,1
181,768.0,369.0,1
182,768.0,368.0,1
183,765.0,369.0,1
184,763.0,369.0,1
185,762.0,371.0,1
186,761.0,373.0,1
187,760.0,375.0,1
188,760.0,377.0,1
189,759.0,380.0,1
190,758.0,384.0,1
191,758.0,387.0,1
192,759.0,389.0,1
193,759.0,392.0,1
194,759.0,394.0,1
195,759.0,399.0,1
196,757.0,402.0,1
197,757.0,406.0,1
198,756.0,410.0,1
199,755.0,414.0,1
200,755.0,418.0,1
201,755.0,421.0,1
202,756.0,425.0,1
203,757.0,430.0,1
204,762.0,436.0,1
205,764.0,442.0,1
206,766.0,446.0,1
207,768.0,450.0,1
208,770.0,454.0,1
209,771.0,459.0,1
210,770.0,463.0,1
211,769.0,466.0,1
212,771.0,466.0,1
213,771.0,465.0,1
214,771.0,467.0,1
215,772.0,468.0,1
216,773.0,469.0,1
217,775.0,469.0,1
218,778.0,467.0,1
219,782.0,466.0,1
220,786.0,465.0,1
221,789.0,466.0,1
222,791.0,466.0,1
223,794.0,467.0,1
224,799.0,468.0,1
225,801.0,467.0,1
226,805.0,465.0,1
227,809.0,465.0,1
228,813.0,466.0,1
229,815.0,467.0,1
230,818.0,467.0,1
231,820.0,466.0,1
232,823.0,464.0,1
233,826.0,462.0,1
234,830.0,460.0,1
235,833.0,460.0,1
236,837.0,460.0,1
237,841.0,461.0,1
238,846.0,463.0,1
239,851.0,466.0,1
240,856.0,469.0,1
241,861.0,469.0,1
242,866.0,469.0,1
243,871.0,470.0,1
244,876.0,470.0,1
245,881.0,469.0,1
