t,x,y,label
0,707.0,126.0,0
1,708.0,127.0,0
2,710.0,128.0,0
3,710.0,129.0,0
4,711.0,129.0,0
5,711.0,130.0,0
6,712.0,131.0,0
7,713.0,132.0,0
8,715.0,133.0,0
9,715.0,134.0,0
10,716.0,135.0,0
11,718.0,136.0,0
12,718.0,137.0,0
13,719.0,139.0,0
14,720.0,140.0,0
15,722.0,141.0,0
16,723.0,142.0,0
17,725.0,143.0,0
18,726.0,144.0,0
19,726.0,145.0,0
20,727.0,146.0,0
21,727.0,147.0,0
22,728.0,148.0,0
23,728.0,149.0,0
24,729.0,150.0,0
25,729.0,151.0,0
26,730.0,153.0,0
27,731.0,153.0,0
28,733.0,155.0,0
29,734.0,155.0,0
30,734.0,157.0,0
31,736.0,158.0,0
32,737.0,160.0,0
33,738.0,161.0,0
34,739.0,161.0,0
35,740.0,162.0,0
36,741.0,163.0,0
37,742.0,164.0,0
38,742.0,165.0,0
39,744.0,166.0,0
40,745.0,168.0,0
41,746.0,169.0,0
42,748.0,170.0,0
43,749.0,172.0,0
44,750.0,173.0,0
45,751.0,173.0,0
46,751.0,174.0,0
47,752.0,174.0,0
48,753.0,175.0,0
49,754.0,176.0,0
50,756.0,176.0,0
51,757.0,177.0,0
52,758.0,177.0,0
53,759.0,177.0,0
54,760.0,178.0,0
55,761.0,180.0,0
56,762.0,181.0,0
57,763.0,182.0,0
58,764.0,183.0,0
59,765.0,184.0,0
60,766.0,184.0,0
61,767.0,185.0,0
62,769.0,187.0,0
63,770.0,188.0,0
64,770.0,189.0,0
65,771.0,190.0,0
66,771.0,191.0,0
67,773.0,192.0,0
68,774.0,192.0,0
69,775.0,194.0,0
70,776.0,194.0,0
71,778.0,195.0,0
72,778.0,197.0,0
73,779.0,198.0,0
74,780.0,199.0,0
75,781.0,200.0,0
76,781.0,201.0,0
77,781.0,202.0,0
78,782.0,203.0,0
79,783.0,203.0,0
80,784.0,204.0,0
81,785.0,204.0,0
82,786.0,205.0,0
83,787.0,206.0,0
84,788.0,207.0,0
85,789.0,208.0,0
86,790.0,208.0,0
87,791.0,209.0,0
88,792.0,211.0,0
89,794.0,211.0,0
90,794.0,212.0,0
91,795.0,213.0,0
92,796.0,214.0,0
93,797.0,215.0,0
94,799.0,217.0,0
95,800.0,218.0,0
96,801.0,219.0,0
97,801.0,220.0,0
