t,x,y,label
0,952.0,792.0,1
1,953.0,794.0,1
2,955.0,795.0,1
3,958.0,797.0,1
4,962.0,798.0,1
5,967.0,799.0,1
6,969.0,799.0,1
7,971.0,798.0,1
8,974.0,796.0,1
9,976.0,796.0,1
10,976.0,795.0,1
11,977.0,795.0,1
12,978.0,795.0,1
13,977.0,795.0,1
14,977.0,797.0,1
15,979.0,798.0,1
16,982.0,798.0,1
17,985.0,798.0,1
18,989.0,797.0,1
19,993.0,795.0,1
20,996.0,794.0,1
21,999.0,791.0,1
22,1003.0,788.0,1
23,1004.0,785.0,1
24,1004.0,782.0,1
25,1003.0,779.0,1
26,1002.0,778.0,1
27,1004.0,777.0,1
28,1007.0,778.0,1
29,1009.0,779.0,1
30,1013.0,780.0,1
31,1016.0,782.0,1
32,1018.0,784.0,1
33,1020.0,787.0,1
34,1021.0,789.0,1
35,1023.0,790.0,1
