t,x,y,label
1,168.909,184.002,0
2,168.886,183.957,0
3,168.864,183.911,0
4,168.841,183.866,0
5,168.818,183.82,0
6,168.795,183.775,0
7,168.773,183.729,0
8,168.75,183.684,0
9,168.727,183.638,0
10,168.704,183.593,0
11,168.682,183.547,0
12,168.659,183.502,0
13,168.636,183.457,0
14,168.614,183.411,0
15,168.591,183.366,0
16,168.568,183.32,0
17,168.545,183.275,0
18,168.523,183.229,0
19,168.5,183.184,0
20,168.477,183.138,0
21,168.454,183.093,0
22,168.432,183.047,0
23,168.409,183.002,0
24,168.386,182.957,0
25,168.364,182.911,0
26,168.341,182.866,0
27,168.318,182.82,0
28,168.295,182.775,0
29,168.273,182.729,0
30,168.25,182.684,0
31,168.227,182.638,0
32,168.204,182.593,0
33,168.182,182.547,0
34,168.159,182.502,0
35,168.166,182.445,0
36,168.173,182.387,0
37,168.179,182.33,0
38,168.186,182.272,0
39,168.193,182.215,0
40,168.2,182.157,0
41,168.206,182.1,0
42,168.213,182.043,0
43,168.22,181.985,0
44,168.227,181.928,0
45,168.233,181.87,0
46,168.24,181.813,0
47,168.247,181.755,0
48,168.254,181.698,0
49,168.26,181.641,0
50,168.267,181.583,0
51,168.274,181.526,0
52,168.281,181.468,0
53,168.287,181.411,0
54,168.294,181.353,0
55,168.301,181.296,0
56,168.308,181.238,0
57,168.314,181.181,0
58,168.321,181.124,0
59,168.328,181.066,0
60,168.335,181.009,0
61,168.341,180.951,0
62,168.348,180.894,0
63,168.355,180.836,0
64,168.362,180.779,0
65,168.368,180.722,0
66,168.375,180.664,0
67,168.382,180.607,0
68,168.389,180.549,0
69,168.395,180.492,0
70,168.402,180.434,0
71,168.409,180.377,0
72,168.335,180.343,0
73,168.261,180.309,0
74,168.187,180.275,0
75,168.114,180.241,0
76,168.04,180.207,0
77,167.966,180.172,0
78,167.892,180.138,0
79,167.818,180.104,0
80,167.744,180.07,0
81,167.67,180.036,0
82,167.596,180.002,0
83,167.523,179.968,0
84,167.449,179.934,0
85,167.375,179.9,0
86,167.301,179.866,0
87,167.227,179.832,0
88,167.153,179.797,0
89,167.079,179.763,0
90,167.006,179.729,0
91,166.932,179.695,0
92,166.858,179.661,0
93,166.784,179.627,0
94,166.703,179.615,0
95,166.621,179.602,0
96,166.54,179.59,0
97,166.459,179.577,0
98,166.378,179.565,0
99,166.296,179.552,0
100,166.215,179.54,0
101,166.134,179.527,0
102,166.053,179.514,0
103,165.971,179.502,0
104,165.89,179.49,0
105,165.809,179.477,0
106,165.728,179.465,0
107,165.647,179.452,0
108,165.565,179.44,0
109,165.484,179.427,0
110,165.403,179.415,0
111,165.321,179.402,0
112,165.24,179.389,0
113,165.159,179.377,0
114,165.078,179.365,0
115,164.996,179.352,0
116,164.915,179.34,0
117,164.834,179.327,0
118,164.753,179.315,0
119,164.671,179.302,0
120,164.59,179.29,0
121,164.509,179.277,0
122,164.428,179.264,0
123,164.346,179.252,0
124,164.265,179.24,0
125,164.184,179.227,0
126,164.103,179.215,0
127,164.022,179.202,0
128,163.94,179.19,0
129,163.859,179.177,0
130,163.778,179.165,0
