t,x,y,label
0,779.0,965.0,0
1,780.0,966.0,0
2,781.0,967.0,0
3,782.0,968.0,0
4,783.0,969.0,0
5,783.0,970.0,0
6,785.0,971.0,0
7,786.0,973.0,0
8,787.0,974.0,0
9,788.0,974.0,0
10,789.0,976.0,0
11,790.0,977.0,0
12,790.0,978.0,0
13,791.0,978.0,0
14,792.0,979.0,0
15,793.0,981.0,0
16,794.0,983.0,0
17,796.0,984.0,0
18,797.0,984.0,0
19,798.0,984.0,0
20,799.0,985.0,0
21,801.0,986.0,0
22,801.0,988.0,0
23,803.0,989.0,0
24,803.0,990.0,0
25,804.0,992.0,0
26,805.0,993.0,0
27,806.0,994.0,0
28,808.0,995.0,0
29,809.0,996.0,0
30,811.0,997.0,0
31,812.0,997.0,0
32,813.0,998.0,0
33,815.0,999.0,0
34,815.0,1000.0,0
35,817.0,1001.0,0
36,818.0,1002.0,0
37,820.0,1002.0,0
38,820.0,1004.0,0
39,822.0,1005.0,0
40,824.0,1006.0,0
41,825.0,1007.0,0
42,826.0,1008.0,0
43,827.0,1009.0,0
44,827.0,1010.0,0
45,828.0,1010.0,0
46,829.0,1011.0,0
47,830.0,1011.0,0
48,831.0,1011.0,0
49,832.0,1013.0,0
50,834.0,1014.0,0
51,834.0,1015.0,0
52,836.0,1017.0,0
53,837.0,1017.0,0
54,838.0,1018.0,0
55,840.0,1018.0,0
56,840.0,1020.0,0
57,841.0,1021.0,0
58,842.0,1021.0,0
59,842.0,1022.0,0
60,843.0,1022.0,0
61,844.0,1023.0,0
62,845.0,1024.0,0
