t,x,y,label
88,956.218,692.093,0
89,956.179,692.046,0
90,956.139,692.0,0
91,956.1,691.953,0
92,956.061,691.907,0
93,956.022,691.86,0
94,955.982,691.813,0
95,955.943,691.767,0
96,955.904,691.72,0
97,955.865,691.674,0
98,955.825,691.627,0
99,955.786,691.581,0
100,955.747,691.534,0
101,955.708,691.487,0
102,955.668,691.441,0
103,955.629,691.394,0
104,955.59,691.348,0
105,955.551,691.301,0
106,955.511,691.254,0
107,955.472,691.208,0
108,955.433,691.161,0
109,955.393,691.115,0
110,955.354,691.068,0
111,955.315,691.021,0
112,955.276,690.975,0
113,955.236,690.928,0
114,955.197,690.882,0
115,955.158,690.835,0
116,955.119,690.788,0
117,955.079,690.742,0
118,955.04,690.695,0
119,955.001,690.649,0
120,954.962,690.602,0
121,954.922,690.556,0
122,954.883,690.509,0
123,954.844,690.462,0
124,954.805,690.416,0
125,954.765,690.369,0
126,954.726,690.323,0
127,954.687,690.276,0
128,954.648,690.229,0
129,954.608,690.183,0
130,954.569,690.136,0
131,954.53,690.09,0
132,954.49,690.043,0
133,954.451,689.996,0
134,954.412,689.95,0
135,954.373,689.903,0
136,954.333,689.857,0
137,954.294,689.81,0
138,954.255,689.763,0
139,954.216,689.717,0
140,954.176,689.67,0
141,954.137,689.624,0
142,954.098,689.577,0
143,954.059,689.531,0
144,954.019,689.484,0
145,953.98,689.437,0
146,953.941,689.391,0
147,953.902,689.344,0
148,953.862,689.298,0
149,953.823,689.251,0
150,953.815,689.344,0
151,953.807,689.438,0
152,953.799,689.531,0
153,953.79,689.625,0
154,953.782,689.718,0
155,953.774,689.811,0
156,953.766,689.905,0
157,953.758,689.998,0
158,953.75,690.091,0
159,953.741,690.185,0
160,953.733,690.278,0
161,953.725,690.372,0
162,953.717,690.465,0
163,953.607,690.49,0
164,953.497,690.515,0
165,953.387,690.54,0
166,953.277,690.565,0
167,953.167,690.59,0
168,953.057,690.615,0
169,952.947,690.64,0
170,952.837,690.665,0
171,952.727,690.69,0
172,952.617,690.715,0
173,952.507,690.74,0
174,952.397,690.765,0
175,952.286,690.791,0
176,952.176,690.816,0
177,952.066,690.841,0
178,951.956,690.866,0
179,951.846,690.891,0
180,951.736,690.916,0
181,951.626,690.941,0
182,951.516,690.966,0
183,951.406,690.991,0
184,951.296,691.016,0
185,951.186,691.041,0
186,951.076,691.066,0
187,950.966,691.091,0
188,950.938,691.172,0
189,950.91,691.253,0
190,950.881,691.333,0
191,950.853,691.414,0
192,950.825,691.495,0
193,950.797,691.576,0
194,950.768,691.657,0
195,950.74,691.737,0
196,950.712,691.818,0
197,950.684,691.899,0
198,950.656,691.98,0
199,950.627,692.061,0
200,950.599,692.141,0
201,950.571,692.222,0
202,950.543,692.303,0
203,950.514,692.384,0
204,950.486,692.465,0
205,950.458,692.546,0
206,950.43,692.626,0
207,950.401,692.707,0
208,950.373,692.788,0
209,950.345,692.869,0
210,950.317,692.95,0
211,950.289,693.03,0
212,950.26,693.111,0
213,950.232,693.192,0
214,950.204,693.273,0
215,950.176,693.354,0
216,950.147,693.434,0
217,950.119,693.515,0
218,950.091,693.596,0
219,950.065,693.578,0
220,950.04,693.56,0
221,950.014,693.542,0
222,949.989,693.524,0
223,949.963,693.507,0
224,949.938,693.489,0
225,949.912,693.471,0
226,949.887,693.453,0
227,949.861,693.435,0
228,949.836,693.417,0
229,949.81,693.399,0
230,949.785,693.381,0
231,949.759,693.363,0
232,949.734,693.345,0
233,949.708,693.328,0
234,949.683,693.31,0
235,949.657,693.292,0
236,949.631,693.274,0
237,949.606,693.256,0
238,949.58,693.238,0
239,949.555,693.22,0
240,949.529,693.202,0
241,949.504,693.184,0
242,949.478,693.166,0
243,949.453,693.149,0
244,949.427,693.131,0
245,949.402,693.113,0
246,949.376,693.095,0
247,949.351,693.077,0
248,949.325,693.059,0
249,949.3,693.041,0
250,949.274,693.023,0
251,949.248,693.005,0
252,949.223,692.987,0
253,949.197,692.97,0
254,949.172,692.952,0
255,949.146,692.934,0
256,949.121,692.916,0
257,949.095,692.898,0
258,949.07,692.88,0
259,949.044,692.862,0
260,949.019,692.844,0
261,948.993,692.826,0
262,948.968,692.808,0
263,948.942,692.791,0
264,948.917,692.773,0
265,948.891,692.755,0
266,948.866,692.737,0
267,948.84,692.719,0
268,948.793,692.782,0
269,948.746,692.844,0
270,948.699,692.907,0
271,948.653,692.97,0
272,948.606,693.032,0
273,948.559,693.095,0
274,948.512,693.157,0
275,948.465,693.22,0
276,948.418,693.283,0
277,948.371,693.345,0
278,948.324,693.408,0
279,948.278,693.471,0
280,948.231,693.533,0
281,948.184,693.596,0
282,948.137,693.658,0
283,948.09,693.721,0
284,948.043,693.784,0
285,947.996,693.846,0
286,947.949,693.909,0
287,947.903,693.971,0
288,947.856,694.034,0
289,947.809,694.097,0
290,947.762,694.159,0
291,947.715,694.222,0
292,948.394,693.67,0
293,949.072,693.117,0
294,949.751,692.565,0
295,950.43,692.013,0
296,951.108,691.46,0
297,951.787,690.908,0
298,952.466,690.356,0
299,953.144,689.803,0
300,953.823,689.251,0
