t,x,y,label
0,486.0,894.0,0
1,486.0,895.0,0
2,488.0,896.0,0
3,488.0,897.0,0
4,490.0,898.0,0
5,491.0,899.0,0
6,493.0,899.0,0
7,493.0,901.0,0
8,494.0,902.0,0
9,495.0,903.0,0
10,496.0,904.0,0
11,496.0,905.0,0
12,497.0,906.0,0
13,498.0,907.0,0
14,499.0,908.0,0
15,500.0,909.0,0
16,501.0,910.0,0
17,501.0,911.0,0
18,502.0,911.0,0
19,503.0,912.0,0
20,503.0,913.0,0
21,504.0,914.0,0
22,505.0,915.0,0
23,506.0,915.0,0
24,507.0,917.0,0
25,508.0,917.0,0
26,509.0,919.0,0
27,510.0,920.0,0
28,511.0,921.0,0
29,512.0,922.0,0
30,514.0,922.0,0
31,515.0,924.0,0
32,516.0,925.0,0
33,516.0,926.0,0
34,518.0,928.0,0
35,519.0,928.0,0
36,521.0,929.0,0
37,522.0,930.0,0
38,524.0,931.0,0
39,524.0,931.0,0
40,526.0,933.0,0
41,526.0,935.0,0
42,527.0,936.0,0
43,527.0,937.0,0
44,527.0,939.0,0
45,529.0,939.0,0
46,530.0,940.0,0
47,530.0,941.0,0
48,532.0,942.0,0
49,533.0,942.0,0
50,534.0,943.0,0
51,535.0,944.0,0
52,537.0,945.0,0
53,538.0,945.0,0
54,539.0,946.0,0
55,540.0,946.0,0
56,541.0,948.0,0
57,542.0,948.0,0
58,542.0,950.0,0
59,543.0,952.0,0
60,544.0,953.0,0
61,545.0,954.0,0
62,547.0,955.0,0
63,548.0,956.0,0
64,549.0,957.0,0
65,550.0,958.0,0
66,550.0,960.0,0
67,552.0,960.0,0
68,552.0,962.0,0
69,553.0,963.0,0
70,554.0,963.0,0
71,555.0,965.0,0
72,556.0,966.0,0
73,557.0,967.0,0
74,558.0,968.0,0
75,558.0,969.0,0
76,559.0,971.0,0
77,561.0,972.0,0
78,562.0,973.0,0
79,563.0,974.0,0
80,564.0,975.0,0
81,565.0,975.0,0
82,566.0,976.0,0
83,567.0,976.0,0
84,568.0,978.0,0
85,569.0,979.0,0
86,570.0,980.0,0
87,572.0,980.0,0
88,573.0,981.0,0
89,574.0,983.0,0
90,574.0,984.0,0
91,575.0,984.0,0
92,576.0,985.0,0
93,577.0,986.0,0
94,578.0,987.0,0
95,580.0,988.0,0
96,580.0,989.0,0
97,581.0,991.0,0
98,582.0,991.0,0
99,583.0,993.0,0
100,583.0,993.0,0
101,584.0,993.0,0
102,585.0,994.0,0
103,586.0,995.0,0
104,587.0,996.0,0
105,588.0,996.0,0
106,589.0,998.0,0
107,590.0,998.0,0
108,591.0,999.0,0
109,592.0,1000.0,0
110,593.0,1002.0,0
111,594.0,1003.0,0
112,595.0,1004.0,0
113,596.0,1006.0,0
114,597.0,1007.0,0
115,598.0,1008.0,0
116,600.0,1009.0,0
117,602.0,1011.0,0
118,602.0,1012.0,0
119,603.0,1012.0,0
120,604.0,1014.0,0
121,606.0,1014.0,0
122,607.0,1014.0,0
123,608.0,1015.0,0
124,609.0,1015.0,0
125,610.0,1017.0,0
126,610.0,1018.0,0
127,611.0,1020.0,0
128,612.0,1020.0,0
129,613.0,1021.0,0
130,614.0,1022.0,0
131,615.0,1023.0,0
