t,x,y,label
211,749.0,1.0,0
212,750.0,2.0,0
213,751.0,4.0,0
214,751.0,6.0,0
215,752.0,6.0,0
216,753.0,8.0,0
217,755.0,9.0,0
218,756.0,11.0,0
219,757.0,12.0,0
220,758.0,13.0,0
221,759.0,14.0,0
222,759.0,16.0,0
223,760.0,17.0,0
224,762.0,18.0,0
225,763.0,18.0,0
226,764.0,19.0,0
227,766.0,20.0,0
228,767.0,21.0,0
229,769.0,23.0,0
230,769.0,23.0,0
231,770.0,24.0,0
232,771.0,25.0,0
233,772.0,26.0,0
234,772.0,26.0,0
235,773.0,27.0,0
236,774.0,28.0,0
237,775.0,29.0,0
238,775.0,30.0,0
239,776.0,31.0,0
240,777.0,32.0,0
241,778.0,33.0,0
242,780.0,34.0,0
243,781.0,35.0,0
244,782.0,36.0,0
245,783.0,37.0,0
246,785.0,39.0,0
247,785.0,39.0,0
248,786.0,40.0,0
249,787.0,41.0,0
250,788.0,42.0,0
251,788.0,43.0,0
252,790.0,44.0,0
253,790.0,45.0,0
254,792.0,46.0,0
255,793.0,47.0,0
256,793.0,48.0,0
257,795.0,49.0,0
258,796.0,50.0,0
259,796.0,51.0,0
260,798.0,52.0,0
261,799.0,53.0,0
262,800.0,54.0,0
263,800.0,56.0,0
264,801.0,57.0,0
265,802.0,58.0,0
266,802.0,58.0,0
267,804.0,60.0,0
268,805.0,61.0,0
269,806.0,62.0,0
270,807.0,63.0,0
271,808.0,64.0,0
272,809.0,64.0,0
273,810.0,65.0,0
274,811.0,65.0,0
275,812.0,66.0,0
276,812.0,67.0,0
277,813.0,68.0,0
278,814.0,69.0,0
279,815.0,70.0,0
280,816.0,71.0,0
281,817.0,73.0,0
282,818.0,74.0,0
283,818.0,75.0,0
284,819.0,76.0,0
285,820.0,77.0,0
286,821.0,78.0,0
287,823.0,79.0,0
288,824.0,80.0,0
289,825.0,80.0,0
290,826.0,82.0,0
291,827.0,83.0,0
292,828.0,84.0,0
293,829.0,84.0,0
294,830.0,85.0,0
295,831.0,87.0,0
296,832.0,88.0,0
297,834.0,90.0,0
298,835.0,91.0,0
299,836.0,91.0,0
300,837.0,91.0,0
