t,x,y,label
44,601.0,2.0,1
45,599.0,5.0,1
46,598.0,9.0,1
47,599.0,12.0,1
48,600.0,17.0,1
49,601.0,20.0,1
50,603.0,25.0,1
51,604.0,29.0,1
52,605.0,33.0,1
53,608.0,36.0,1
54,610.0,39.0,1
55,611.0,42.0,1
56,611.0,45.0,1
57,612.0,48.0,1
58,614.0,51.0,1
59,615.0,55.0,1
60,614.0,58.0,1
61,613.0,60.0,1
62,614.0,60.0,1
63,615.0,60.0,1
64,617.0,59.0,1
65,619.0,59.0,1
66,621.0,60.0,1
67,623.0,61.0,1
68,625.0,61.0,1
69,626.0,63.0,1
70,628.0,65.0,1
71,630.0,68.0,1
72,632.0,72.0,1
73,634.0,75.0,1
74,635.0,78.0,1
75,637.0,80.0,1
76,639.0,82.0,1
77,642.0,84.0,1
78,645.0,85.0,1
79,647.0,87.0,1
80,648.0,89.0,1
81,649.0,91.0,1
82,650.0,91.0,1
83,651.0,91.0,1
84,653.0,90.0,1
85,654.0,90.0,1
86,655.0,90.0,1
87,656.0,88.0,1
88,658.0,88.0,1
89,659.0,87.0,1
90,661.0,88.0,1
91,662.0,88.0,1
92,665.0,89.0,1
93,667.0,91.0,1
94,669.0,91.0,1
95,669.0,90.0,1
96,671.0,90.0,1
97,671.0,91.0,1
98,671.0,92.0,1
99,672.0,94.0,1
100,672.0,97.0,1
101,673.0,101.0,1
102,674.0,105.0,1
103,675.0,108.0,1
104,676.0,111.0,1
105,679.0,115.0,1
106,681.0,117.0,1
107,684.0,119.0,1
108,689.0,121.0,1
109,693.0,123.0,1
110,697.0,123.0,1
111,701.0,124.0,1
112,704.0,123.0,1
113,707.0,125.0,1
114,708.0,127.0,1
115,709.0,130.0,1
116,710.0,134.0,1
117,713.0,139.0,1
118,716.0,143.0,1
119,720.0,148.0,1
120,723.0,153.0,1
121,726.0,155.0,1
122,729.0,155.0,1
123,733.0,154.0,1
124,735.0,155.0,1
125,737.0,155.0,1
126,740.0,157.0,1
127,742.0,159.0,1
128,744.0,160.0,1
129,745.0,161.0,1
130,746.0,162.0,1
131,747.0,164.0,1
132,749.0,165.0,1
133,749.0,166.0,1
134,751.0,169.0,1
135,754.0,172.0,1
136,756.0,174.0,1
137,761.0,178.0,1
138,764.0,180.0,1
139,768.0,182.0,1
140,772.0,184.0,1
141,776.0,186.0,1
142,781.0,189.0,1
143,785.0,191.0,1
144,787.0,193.0,1
145,790.0,195.0,1
146,794.0,199.0,1
147,798.0,203.0,1
148,799.0,208.0,1
149,801.0,211.0,1
150,803.0,216.0,1
151,804.0,219.0,1
152,805.0,222.0,1
153,807.0,225.0,1
154,809.0,228.0,1
155,811.0,231.0,1
156,812.0,232.0,1
157,815.0,233.0,1
158,817.0,233.0,1
159,819.0,233.0,1
160,820.0,234.0,1
161,822.0,235.0,1
162,824.0,238.0,1
163,825.0,241.0,1
164,826.0,244.0,1
165,828.0,246.0,1
166,828.0,248.0,1
167,830.0,250.0,1
168,831.0,252.0,1
169,833.0,254.0,1
170,834.0,255.0,1
171,836.0,258.0,1
172,836.0,259.0,1
173,838.0,259.0,1
174,840.0,257.0,1
175,842.0,255.0,1
176,844.0,254.0,1
177,845.0,253.0,1
178,847.0,253.0,1
179,849.0,254.0,1
180,851.0,255.0,1
181,853.0,256.0,1
182,855.0,256.0,1
183,858.0,256.0,1
184,861.0,255.0,1
185,864.0,256.0,1
186,867.0,256.0,1
187,870.0,257.0,1
188,872.0,259.0,1
189,874.0,260.0,1
190,877.0,262.0,1
191,880.0,264.0,1
192,882.0,265.0,1
193,885.0,265.0,1
194,887.0,265.0,1
195,888.0,265.0,1
196,890.0,264.0,1
197,891.0,263.0,1
198,893.0,260.0,1
199,894.0,259.0,1
200,897.0,257.0,1
201,901.0,255.0,1
202,906.0,253.0,1
203,910.0,250.0,1
204,914.0,247.0,1
205,920.0,244.0,1
206,925.0,243.0,1
207,930.0,241.0,1
208,933.0,240.0,1
209,936.0,240.0,1
210,939.0,239.0,1
211,943.0,238.0,1
212,945.0,236.0,1
213,948.0,234.0,1
214,952.0,231.0,1
215,956.0,229.0,1
216,960.0,229.0,1
217,964.0,230.0,1
218,968.0,231.0,1
219,972.0,231.0,1
220,975.0,232.0,1
221,977.0,234.0,1
222,979.0,237.0,1
223,980.0,238.0,1
224,981.0,239.0,1
225,984.0,241.0,1
226,987.0,243.0,1
227,989.0,244.0,1
228,992.0,246.0,1
229,995.0,248.0,1
230,998.0,250.0,1
231,1002.0,252.0,1
232,1005.0,254.0,1
233,1009.0,256.0,1
234,1010.0,258.0,1
235,1012.0,260.0,1
236,1014.0,265.0,1
237,1015.0,269.0,1
238,1017.0,272.0,1
239,1018.0,274.0,1
240,1021.0,276.0,1
