t,x,y,label
44,392.0,0.0,1
45,394.0,4.0,1
46,396.0,8.0,1
47,399.0,13.0,1
48,402.0,17.0,1
49,404.0,20.0,1
50,406.0,24.0,1
51,408.0,27.0,1
52,410.0,30.0,1
53,414.0,34.0,1
54,420.0,38.0,1
55,425.0,40.0,1
56,430.0,41.0,1
57,436.0,43.0,1
58,439.0,45.0,1
59,443.0,47.0,1
60,447.0,49.0,1
61,450.0,52.0,1
62,454.0,55.0,1
63,459.0,58.0,1
64,462.0,62.0,1
65,464.0,65.0,1
66,466.0,69.0,1
67,469.0,73.0,1
68,473.0,77.0,1
69,476.0,81.0,1
70,479.0,84.0,1
71,480.0,86.0,1
72,484.0,88.0,1
73,487.0,90.0,1
74,491.0,91.0,1
75,493.0,93.0,1
76,496.0,97.0,1
77,500.0,101.0,1
78,503.0,103.0,1
79,506.0,106.0,1
80,507.0,107.0,1
81,507.0,109.0,1
82,508.0,110.0,1
83,508.0,112.0,1
84,510.0,115.0,1
85,511.0,119.0,1
86,513.0,122.0,1
87,516.0,125.0,1
88,518.0,128.0,1
89,522.0,131.0,1
90,525.0,133.0,1
91,528.0,136.0,1
92,530.0,138.0,1
93,531.0,138.0,1
94,533.0,138.0,1
95,534.0,139.0,1
96,535.0,141.0,1
97,538.0,142.0,1
98,540.0,143.0,1
99,543.0,143.0,1
100,547.0,146.0,1
101,550.0,148.0,1
102,552.0,150.0,1
103,555.0,151.0,1
104,558.0,152.0,1
105,560.0,150.0,1
106,562.0,149.0,1
107,563.0,148.0,1
108,566.0,147.0,1
109,567.0,145.0,1
110,570.0,145.0,1
111,572.0,145.0,1
112,573.0,147.0,1
113,573.0,149.0,1
114,573.0,151.0,1
115,574.0,153.0,1
116,576.0,154.0,1
117,578.0,156.0,1
118,579.0,156.0,1
119,581.0,158.0,1
120,583.0,158.0,1
121,585.0,159.0,1
122,586.0,160.0,1
123,588.0,162.0,1
124,589.0,164.0,1
125,590.0,166.0,1
126,592.0,167.0,1
127,593.0,168.0,1
128,595.0,169.0,1
129,596.0,168.0,1
130,597.0,166.0,1
131,599.0,163.0,1
132,599.0,161.0,1
133,599.0,159.0,1
134,601.0,158.0,1
135,601.0,158.0,1
136,601.0,160.0,1
137,602.0,161.0,1
138,605.0,164.0,1
139,608.0,167.0,1
140,610.0,169.0,1
141,610.0,169.0,1
142,610.0,170.0,1
143,610.0,171.0,1
144,609.0,173.0,1
145,610.0,176.0,1
146,608.0,179.0,1
147,606.0,182.0,1
148,605.0,185.0,1
149,604.0,186.0,1
150,604.0,187.0,1
151,604.0,189.0,1
152,603.0,190.0,1
153,601.0,190.0,1
154,600.0,191.0,1
155,600.0,191.0,1
156,598.0,193.0,1
157,596.0,196.0,1
158,594.0,198.0,1
159,594.0,202.0,1
160,595.0,206.0,1
161,597.0,210.0,1
162,598.0,214.0,1
163,600.0,217.0,1
164,603.0,220.0,1
165,604.0,223.0,1
166,607.0,226.0,1
167,608.0,230.0,1
168,609.0,233.0,1
169,610.0,235.0,1
170,612.0,238.0,1
171,613.0,241.0,1
172,614.0,243.0,1
173,616.0,245.0,1
174,616.0,247.0,1
175,617.0,249.0,1
176,620.0,249.0,1
177,621.0,250.0,1
178,623.0,252.0,1
179,624.0,255.0,1
180,623.0,257.0,1
181,623.0,256.0,1
182,624.0,256.0,1
183,624.0,256.0,1
184,624.0,256.0,1
185,625.0,255.0,1
186,627.0,253.0,1
187,630.0,252.0,1
188,632.0,250.0,1
189,635.0,250.0,1
190,638.0,250.0,1
191,640.0,252.0,1
192,642.0,254.0,1
193,644.0,256.0,1
194,646.0,258.0,1
195,648.0,259.0,1
196,651.0,260.0,1
197,652.0,259.0,1
198,653.0,260.0,1
