t,x,y,label
1,699.378,345.706,0
2,697.92,346.206,0
3,696.461,346.706,0
4,695.003,347.206,0
5,693.545,347.706,0
6,692.086,348.206,0
7,690.628,348.706,0
8,689.378,349.352,0
9,688.128,349.998,0
10,686.878,350.644,0
11,685.628,351.289,0
12,684.378,351.935,0
13,683.128,352.581,0
14,681.732,353.352,0
15,680.336,354.123,0
16,678.941,354.894,0
17,677.545,355.664,0
18,676.149,356.435,0
19,674.753,357.206,0
20,673.503,357.956,0
21,672.253,358.706,0
22,671.003,359.456,0
23,669.753,360.206,0
24,668.597,360.487,0
25,667.441,360.769,0
26,666.284,361.05,0
27,665.128,361.331,0
28,664.336,361.914,0
29,663.545,362.498,0
30,662.753,363.081,0
31,661.691,363.487,0
32,660.628,363.894,0
33,659.566,364.3,0
34,658.503,364.706,0
35,657.336,365.414,0
36,656.17,366.123,0
37,655.003,366.831,0
38,653.566,367.55,0
39,652.128,368.269,0
40,650.691,368.987,0
41,649.253,369.706,0
42,648.034,370.425,0
43,646.816,371.144,0
44,645.597,371.862,0
45,644.378,372.581,0
46,643.378,372.8,0
47,642.378,373.019,0
48,641.378,373.237,0
49,640.378,373.456,0
50,639.191,373.894,0
51,638.003,374.331,0
52,636.816,374.769,0
53,635.628,375.206,0
54,634.691,375.737,0
55,633.753,376.269,0
56,632.816,376.8,0
57,631.878,377.331,0
58,630.691,378.019,0
59,629.503,378.706,0
60,628.316,379.394,0
61,627.128,380.081,0
62,625.92,381.081,0
63,624.711,382.081,0
64,623.503,383.081,0
65,622.295,383.623,0
66,621.086,384.164,0
67,619.878,384.706,0
68,618.503,385.039,0
69,617.128,385.373,0
70,615.753,385.706,0
71,614.222,386.362,0
72,612.691,387.019,0
73,611.159,387.675,0
74,609.628,388.331,0
75,608.128,388.737,0
76,606.628,389.144,0
77,605.128,389.55,0
78,603.628,389.956,0
79,602.284,390.362,0
80,600.941,390.769,0
81,599.597,391.175,0
82,598.253,391.581,0
83,597.191,392.206,0
84,596.128,392.831,0
85,595.066,393.456,0
86,594.003,394.081,0
87,592.628,394.644,0
88,591.253,395.206,0
89,589.878,395.769,0
90,588.503,396.331,0
91,587.378,396.956,0
92,586.253,397.581,0
93,585.128,398.206,0
94,584.003,398.831,0
95,582.753,399.373,0
96,581.503,399.914,0
97,580.253,400.456,0
98,579.17,400.956,0
99,578.086,401.456,0
100,577.003,401.956,0
101,575.42,402.512,0
102,573.836,403.067,0
103,572.253,403.623,0
104,571.086,404.345,0
105,569.92,405.068,0
106,568.753,405.79,0
107,567.975,406.512,0
108,567.198,407.235,0
109,566.42,407.957,0
110,565.17,408.763,0
111,563.92,409.568,0
112,562.67,410.374,0
113,561.531,411.041,0
114,560.392,411.707,0
115,559.253,412.374,0
116,558.003,413.249,0
117,556.753,414.124,0
118,555.503,414.999,0
119,554.253,415.874,0
120,552.899,416.478,0
121,551.544,417.082,0
122,550.19,417.687,0
123,548.836,418.291,0
124,547.503,418.652,0
125,546.169,419.013,0
126,544.836,419.374,0
127,543.544,419.728,0
128,542.253,420.082,0
129,540.961,420.437,0
130,539.669,420.791,0
131,538.523,421.499,0
132,537.378,422.207,0
133,536.232,422.916,0
134,535.086,423.624,0
135,533.753,424.103,0
136,532.419,424.582,0
137,531.086,425.062,0
138,529.753,425.541,0
139,528.357,426.437,0
140,526.962,427.332,0
141,525.566,428.228,0
142,524.17,429.124,0
143,522.982,429.499,0
144,521.795,429.874,0
145,520.607,430.249,0
146,519.42,430.624,0
147,518.253,430.874,0
