t,x,y,label
217,0.0,641.0,0
218,1.0,643.0,0
219,2.0,645.0,0
220,3.0,646.0,0
221,4.0,647.0,0
222,4.0,648.0,0
223,5.0,650.0,0
224,5.0,651.0,0
225,6.0,653.0,0
226,8.0,653.0,0
227,9.0,655.0,0
228,10.0,656.0,0
229,12.0,657.0,0
230,12.0,659.0,0
231,13.0,660.0,0
232,14.0,660.0,0
233,15.0,660.0,0
234,16.0,662.0,0
235,17.0,663.0,0
236,19.0,664.0,0
237,19.0,665.0,0
238,20.0,666.0,0
239,22.0,666.0,0
240,23.0,668.0,0
241,24.0,669.0,0
242,26.0,670.0,0
243,27.0,671.0,0
244,28.0,673.0,0
245,29.0,673.0,0
246,31.0,674.0,0
247,31.0,675.0,0
248,32.0,677.0,0
249,33.0,678.0,0
250,34.0,678.0,0
251,35.0,679.0,0
252,35.0,681.0,0
253,36.0,682.0,0
254,37.0,683.0,0
255,38.0,685.0,0
256,38.0,686.0,0
257,39.0,687.0,0
258,41.0,688.0,0
259,42.0,689.0,0
260,43.0,691.0,0
261,44.0,692.0,0
262,45.0,694.0,0
263,46.0,695.0,0
264,47.0,696.0,0
265,48.0,697.0,0
266,48.0,697.0,0
267,50.0,697.0,0
268,51.0,697.0,0
269,51.0,699.0,0
270,53.0,700.0,0
271,54.0,700.0,0
272,55.0,702.0,0
273,56.0,703.0,0
274,56.0,704.0,0
275,58.0,706.0,0
276,58.0,706.0,0
277,59.0,708.0,0
278,60.0,708.0,0
279,61.0,709.0,0
280,63.0,709.0,0
281,64.0,710.0,0
282,66.0,711.0,0
283,68.0,712.0,0
284,68.0,713.0,0
285,69.0,714.0,0
286,70.0,714.0,0
287,72.0,715.0,0
288,73.0,717.0,0
289,73.0,718.0,0
290,75.0,719.0,0
291,75.0,720.0,0
292,76.0,720.0,0
293,78.0,721.0,0
294,78.0,723.0,0
295,79.0,725.0,0
296,80.0,725.0,0
297,81.0,727.0,0
298,82.0,728.0,0
299,84.0,730.0,0
300,85.0,730.0,0
