t,x,y,label
40,1.0,86.0,0
41,2.0,86.0,0
42,2.0,87.0,0
43,4.0,88.0,0
44,6.0,90.0,0
45,7.0,91.0,0
46,9.0,91.0,0
47,11.0,93.0,0
48,12.0,93.0,0
49,14.0,94.0,0
50,15.0,95.0,0
51,16.0,95.0,0
52,16.0,97.0,0
53,17.0,98.0,0
54,18.0,99.0,0
55,18.0,100.0,0
56,20.0,101.0,0
57,20.0,102.0,0
58,21.0,103.0,0
59,22.0,104.0,0
60,22.0,105.0,0
61,23.0,107.0,0
62,25.0,108.0,0
63,26.0,109.0,0
64,28.0,110.0,0
65,29.0,111.0,0
66,30.0,112.0,0
67,31.0,112.0,0
68,31.0,113.0,0
69,33.0,114.0,0
70,34.0,115.0,0
71,36.0,116.0,0
72,37.0,116.0,0
73,38.0,118.0,0
74,38.0,119.0,0
75,40.0,120.0,0
76,40.0,121.0,0
77,41.0,122.0,0
78,42.0,123.0,0
79,43.0,124.0,0
80,43.0,125.0,0
81,44.0,126.0,0
82,45.0,128.0,0
83,45.0,128.0,0
84,47.0,129.0,0
85,47.0,130.0,0
86,48.0,131.0,0
87,49.0,132.0,0
88,50.0,133.0,0
89,51.0,133.0,0
90,52.0,134.0,0
91,53.0,136.0,0
92,54.0,136.0,0
93,54.0,136.0,0
94,56.0,138.0,0
95,58.0,139.0,0
96,59.0,140.0,0
97,61.0,141.0,0
98,62.0,142.0,0
99,64.0,143.0,0
100,65.0,144.0,0
101,65.0,146.0,0
102,66.0,147.0,0
103,67.0,148.0,0
104,67.0,150.0,0
105,68.0,152.0,0
106,70.0,154.0,0
107,70.0,155.0,0
108,72.0,156.0,0
109,73.0,156.0,0
110,74.0,158.0,0
111,75.0,159.0,0
112,76.0,160.0,0
113,78.0,160.0,0
114,79.0,162.0,0
115,79.0,163.0,0
116,80.0,164.0,0
117,82.0,165.0,0
118,84.0,166.0,0
119,85.0,166.0,0
120,86.0,167.0,0
121,86.0,168.0,0
122,88.0,169.0,0
123,89.0,171.0,0
124,91.0,172.0,0
125,91.0,172.0,0
126,93.0,173.0,0
127,94.0,173.0,0
128,95.0,174.0,0
129,95.0,176.0,0
130,95.0,176.0,0
131,96.0,177.0,0
132,97.0,178.0,0
133,97.0,179.0,0
134,97.0,180.0,0
135,98.0,181.0,0
136,99.0,182.0,0
137,100.0,183.0,0
138,101.0,183.0,0
139,101.0,185.0,0
140,102.0,186.0,0
141,102.0,188.0,0
142,103.0,189.0,0
143,104.0,190.0,0
144,105.0,191.0,0
145,106.0,191.0,0
146,107.0,192.0,0
147,108.0,192.0,0
