t,x,y,label
23,10.487,362.31,1
24,11.098,360.864,1
25,11.71,359.418,1
26,12.321,357.972,1
27,12.932,356.526,1
28,13.544,355.08,1
29,14.155,353.634,1
30,14.766,352.188,1
31,15.378,350.742,1
32,15.989,349.296,1
33,16.955,350.176,1
34,17.921,351.056,1
35,18.886,351.937,1
36,19.852,352.817,1
37,20.818,353.697,1
38,21.784,354.577,1
39,22.75,355.458,1
40,23.716,356.338,1
41,24.681,357.218,1
42,25.647,358.098,1
43,26.613,358.979,1
44,27.579,359.859,1
45,28.545,360.739,1
46,29.511,361.619,1
47,30.476,362.5,1
48,31.442,363.38,1
49,32.408,364.26,1
50,33.374,365.14,1
51,34.34,366.021,1
52,35.306,366.901,1
53,36.271,367.781,1
54,37.237,368.661,1
55,38.203,369.542,1
56,39.169,370.422,1
57,40.135,371.302,1
58,41.101,372.182,1
59,42.066,373.063,1
60,43.032,373.943,1
61,43.998,374.823,1
62,45.999,381.997,1
63,47.999,389.171,1
64,50.0,396.345,1
65,51.6,400.149,1
66,53.201,403.953,1
67,54.801,407.757,1
68,56.402,411.561,1
69,58.002,415.365,1
70,57.502,418.869,1
71,57.669,421.372,1
72,57.835,423.874,1
73,58.002,426.377,1
74,57.187,426.896,1
75,56.372,427.415,1
76,55.557,427.934,1
77,54.742,428.453,1
78,53.927,428.972,1
79,53.112,429.491,1
80,52.296,430.011,1
81,51.481,430.53,1
82,50.666,431.049,1
83,49.851,431.568,1
84,49.036,432.087,1
85,48.221,432.606,1
86,47.406,433.125,1
87,46.591,433.644,1
88,45.776,434.163,1
89,44.961,434.682,1
90,44.146,435.201,1
91,43.331,435.72,1
92,42.516,436.239,1
93,41.701,436.758,1
94,40.885,437.278,1
95,40.07,437.797,1
96,39.255,438.316,1
97,38.44,438.835,1
98,37.625,439.354,1
99,36.81,439.873,1
100,35.995,440.392,1
101,35.822,441.778,1
102,35.649,443.164,1
103,35.476,444.55,1
104,35.303,445.936,1
105,35.129,447.322,1
106,34.956,448.708,1
107,34.783,450.095,1
108,34.61,451.481,1
109,34.437,452.867,1
110,34.264,454.253,1
111,34.091,455.639,1
112,33.918,457.025,1
113,33.745,458.411,1
114,33.571,459.797,1
115,33.398,461.183,1
116,33.225,462.569,1
117,33.052,463.955,1
118,32.879,465.341,1
119,32.706,466.727,1
120,32.533,468.114,1
121,32.36,469.5,1
122,32.186,470.886,1
123,32.013,472.272,1
124,31.84,473.658,1
125,31.667,475.044,1
126,31.494,476.43,1
127,30.835,479.706,1
128,30.175,482.982,1
129,29.516,486.258,1
130,28.857,489.534,1
131,28.198,492.81,1
132,27.538,496.087,1
133,26.879,499.363,1
134,26.22,502.639,1
135,25.561,505.915,1
136,24.901,509.191,1
137,24.242,512.467,1
138,24.583,513.559,1
139,24.924,514.651,1
140,25.265,515.743,1
141,25.606,516.835,1
142,25.947,517.927,1
143,26.288,519.02,1
144,26.629,520.112,1
145,26.97,521.204,1
146,27.311,522.296,1
147,27.652,523.388,1
148,27.993,524.48,1
149,27.764,524.063,1
150,27.534,523.646,1
151,27.305,523.229,1
152,27.076,522.812,1
153,26.847,522.395,1
154,26.617,521.977,1
155,26.388,521.56,1
156,26.159,521.143,1
157,25.93,520.726,1
158,25.701,520.309,1
159,25.471,519.892,1
160,25.242,519.475,1
161,24.474,519.153,1
162,23.706,518.831,1
163,22.938,518.51,1
164,22.17,518.188,1
165,21.402,517.866,1
166,20.634,517.544,1
167,19.866,517.223,1
168,19.097,516.901,1
169,18.329,516.579,1
170,17.561,516.257,1
171,16.793,515.935,1
172,16.025,515.614,1
173,15.257,515.292,1
174,14.489,514.97,1
175,14.114,516.701,1
176,13.739,518.432,1
177,13.364,520.163,1
178,12.989,521.894,1
179,12.614,523.625,1
180,12.239,525.356,1
181,11.863,527.087,1
182,11.488,528.818,1
183,11.113,530.549,1
184,10.738,532.28,1
185,10.363,534.011,1
186,9.988,535.742,1
187,10.238,539.564,1
188,10.488,543.386,1
189,10.738,547.209,1
190,10.988,551.031,1
191,11.238,554.853,1
192,11.489,558.675,1
193,11.739,562.497,1
194,11.989,566.319,1
195,12.239,570.142,1
196,12.489,573.964,1
197,12.739,577.786,1
198,13.189,581.74,1
199,13.639,585.694,1
200,14.089,589.648,1
201,14.539,593.602,1
202,14.989,597.556,1
203,15.44,601.511,1
204,15.89,605.465,1
205,16.34,609.419,1
206,16.79,613.373,1
207,17.24,617.327,1
208,17.49,621.832,1
209,17.74,626.336,1
210,17.99,630.841,1
