t,x,y,label
1,590.458,824.088,0
2,588.563,823.772,0
3,586.669,823.456,0
4,584.774,823.141,0
5,582.879,822.825,0
6,580.984,822.509,0
7,579.09,822.193,0
8,577.195,821.877,0
9,575.3,821.562,0
10,573.405,821.246,0
11,571.511,820.93,0
12,569.616,820.614,0
13,567.721,820.299,0
14,565.826,819.983,0
15,563.932,819.667,0
16,562.037,819.351,0
17,560.142,819.035,0
18,558.247,818.72,0
19,556.353,818.404,0
20,554.458,818.088,0
21,552.872,817.674,0
22,551.286,817.26,0
23,549.699,816.847,0
24,548.113,816.433,0
25,546.527,816.019,0
26,544.941,815.605,0
27,543.355,815.191,0
28,541.768,814.778,0
29,540.182,814.364,0
30,538.596,813.95,0
31,537.01,813.536,0
32,535.424,813.122,0
33,533.837,812.709,0
34,532.251,812.295,0
35,530.665,811.881,0
36,529.079,811.467,0
37,527.492,811.054,0
38,525.906,810.64,0
39,524.32,810.226,0
40,522.734,809.812,0
41,521.148,809.398,0
42,519.561,808.985,0
43,517.975,808.571,0
44,516.389,808.157,0
45,514.803,807.743,0
46,513.217,807.329,0
47,511.63,806.916,0
48,510.044,806.502,0
49,508.458,806.088,0
50,506.926,805.583,0
51,505.393,805.079,0
52,503.861,804.574,0
53,502.328,804.069,0
54,500.796,803.565,0
55,499.264,803.06,0
56,497.731,802.556,0
57,496.199,802.051,0
58,494.666,801.546,0
59,493.134,801.042,0
60,491.602,800.537,0
61,490.069,800.032,0
62,488.537,799.528,0
63,487.004,799.023,0
64,485.472,798.519,0
65,483.939,798.014,0
66,482.407,797.509,0
67,480.875,797.005,0
68,479.342,796.5,0
69,477.81,795.995,0
70,476.277,795.491,0
71,474.745,794.986,0
72,473.213,794.482,0
73,471.68,793.977,0
74,470.148,793.472,0
75,468.615,792.968,0
76,467.083,792.463,0
77,465.402,792.088,0
78,463.721,791.713,0
79,462.04,791.338,0
80,460.359,790.963,0
81,458.678,790.588,0
82,456.997,790.213,0
83,455.316,789.838,0
84,453.635,789.463,0
85,451.954,789.088,0
86,450.273,788.713,0
87,448.592,788.338,0
88,446.911,787.963,0
89,445.23,787.588,0
90,443.549,787.213,0
91,441.867,786.838,0
92,440.186,786.463,0
93,438.505,786.088,0
94,436.824,785.713,0
95,435.143,785.338,0
96,433.462,784.963,0
97,431.781,784.588,0
98,430.1,784.213,0
99,428.419,783.838,0
100,426.738,783.463,0
101,425.057,783.088,0
102,423.376,782.713,0
103,421.695,782.338,0
104,420.014,781.963,0
105,418.333,781.588,0
106,416.75,780.88,0
107,415.166,780.171,0
108,413.583,779.463,0
109,412.0,778.755,0
110,410.416,778.046,0
111,408.833,777.338,0
112,407.25,776.63,0
113,405.666,775.921,0
114,404.083,775.213,0
115,402.5,774.505,0
116,400.916,773.796,0
117,399.333,773.088,0
118,397.818,772.694,0
119,396.303,772.3,0
120,394.787,771.906,0
121,393.272,771.512,0
122,391.757,771.118,0
123,390.242,770.725,0
124,388.727,770.331,0
125,387.212,769.937,0
126,385.696,769.543,0
127,384.181,769.149,0
128,382.666,768.755,0
129,381.103,768.151,0
130,379.541,767.547,0
131,377.978,766.942,0
132,376.416,766.338,0
133,374.853,765.734,0
134,373.291,765.13,0
135,371.728,764.526,0
136,370.166,763.921,0
137,368.603,763.317,0
138,367.041,762.713,0
139,365.478,762.109,0
140,363.916,761.505,0
141,362.353,760.901,0
142,360.791,760.296,0
143,359.228,759.692,0
144,357.666,759.088,0
145,356.132,758.588,0
146,354.598,758.088,0
147,353.064,757.588,0
148,351.53,757.088,0
149,349.996,756.588,0
150,348.461,756.088,0
151,346.927,755.588,0
152,345.393,755.088,0
153,343.859,754.588,0
154,342.325,754.088,0
155,340.791,753.588,0
156,339.124,752.94,0
157,337.458,752.292,0
158,335.791,751.644,0
159,334.124,750.996,0
160,332.458,750.347,0
161,330.791,749.699,0
162,329.124,749.051,0
163,327.458,748.403,0
164,325.791,747.755,0
165,324.124,747.107,0
166,322.458,746.459,0
167,320.791,745.811,0
168,319.124,745.163,0
169,317.458,744.514,0
170,315.791,743.866,0
171,314.124,743.218,0
172,312.458,742.57,0
173,310.791,741.922,0
174,309.34,741.353,0
175,307.889,740.785,0
176,306.438,740.216,0
177,304.987,739.647,0
178,303.536,739.079,0
179,302.085,738.51,0
180,300.634,737.941,0
181,299.183,737.373,0
182,297.732,736.804,0
183,296.281,736.236,0
184,294.83,735.667,0
185,293.379,735.098,0
186,291.928,734.53,0
187,290.477,733.961,0
188,289.026,733.392,0
189,287.575,732.824,0
190,286.124,732.255,0
191,284.719,731.731,0
192,283.314,731.207,0
193,281.91,730.684,0
194,280.505,730.16,0
195,279.1,729.636,0
196,277.695,729.112,0
197,276.291,728.589,0
198,274.886,728.065,0
199,273.481,727.541,0
200,272.076,727.017,0
201,270.671,726.493,0
202,269.267,725.97,0
203,267.862,725.446,0
204,266.457,724.922,0
205,264.846,724.144,0
206,263.235,723.367,0
207,261.624,722.589,0
208,260.013,721.811,0
209,258.402,721.033,0
210,256.791,720.255,0
211,255.179,719.478,0
212,253.568,718.7,0
213,251.957,717.922,0
214,250.346,717.145,0
215,248.735,716.367,0
216,247.124,715.589,0
217,245.669,714.953,0
218,244.215,714.316,0
219,242.76,713.68,0
220,241.306,713.044,0
221,239.851,712.407,0
222,238.397,711.771,0
223,236.942,711.134,0
224,235.488,710.498,0
225,234.033,709.862,0
226,232.579,709.225,0
227,231.124,708.589,0
228,229.518,708.044,0
229,227.912,707.498,0
230,226.306,706.953,0
