t,x,y,label
0,34.0,21.0,1
1,34.0,24.0,1
2,33.0,28.0,1
3,34.0,32.0,1
4,35.0,35.0,1
5,36.0,39.0,1
6,36.0,42.0,1
7,37.0,45.0,1
8,37.0,47.0,1
9,36.0,49.0,1
10,35.0,50.0,1
11,34.0,51.0,1
12,33.0,51.0,1
13,32.0,50.0,1
14,31.0,49.0,1
15,30.0,47.0,1
16,30.0,47.0,1
17,29.0,46.0,1
18,29.0,46.0,1
19,28.0,45.0,1
20,27.0,46.0,1
21,26.0,47.0,1
22,25.0,50.0,1
23,25.0,51.0,1
24,25.0,51.0,1
25,24.0,50.0,1
26,24.0,48.0,1
27,23.0,48.0,1
28,22.0,48.0,1
29,19.0,46.0,1
30,17.0,45.0,1
31,15.0,44.0,1
32,12.0,44.0,1
33,9.0,42.0,1
34,5.0,40.0,1
35,3.0,38.0,1
36,2.0,36.0,1
37,1.0,34.0,1
38,2.0,32.0,1
39,2.0,30.0,1
