t,x,y,label
235,252.544,6.672,0
236,254.113,8.505,0
237,255.681,10.339,0
238,257.25,12.172,0
239,258.819,14.005,0
240,260.387,15.839,0
241,261.956,17.672,0
242,263.524,19.505,0
243,265.093,21.339,0
244,266.662,23.172,0
245,268.23,25.005,0
246,269.799,26.839,0
247,271.368,28.672,0
248,272.936,30.505,0
249,274.505,32.339,0
250,276.073,34.172,0
251,277.642,36.005,0
252,279.211,37.839,0
253,280.779,39.672,0
254,282.348,41.505,0
255,283.917,43.339,0
256,285.485,45.172,0
257,287.054,47.005,0
258,288.622,48.839,0
259,290.191,50.672,0
260,291.76,52.505,0
261,293.328,54.339,0
262,294.897,56.172,0
263,296.466,58.005,0
264,298.034,59.839,0
265,299.603,61.672,0
266,301.171,63.505,0
267,302.74,65.339,0
268,304.309,67.172,0
269,305.877,69.005,0
270,307.446,70.839,0
271,309.015,72.672,0
272,310.583,74.505,0
273,312.152,76.339,0
274,313.72,78.172,0
275,315.289,80.005,0
276,316.858,81.839,0
277,318.426,83.672,0
278,319.995,85.505,0
279,321.564,87.339,0
280,323.132,89.172,0
281,324.701,91.005,0
282,326.269,92.839,0
283,327.838,94.672,0
284,329.407,96.505,0
285,330.975,98.339,0
286,332.544,100.172,0
287,334.437,101.993,0
288,336.33,103.815,0
289,338.223,105.636,0
290,340.115,107.458,0
291,342.008,109.279,0
292,343.901,111.101,0
293,345.794,112.922,0
294,347.687,114.743,0
295,349.58,116.565,0
296,351.473,118.386,0
297,353.365,120.208,0
298,355.258,122.029,0
299,357.151,123.851,0
300,359.044,125.672,0
