t,x,y,label
0,459.0,47.0,1
1,461.0,48.0,1
2,462.0,50.0,1
3,463.0,54.0,1
4,464.0,57.0,1
5,465.0,60.0,1
6,466.0,63.0,1
7,466.0,66.0,1
8,467.0,70.0,1
9,468.0,75.0,1
10,468.0,78.0,1
11,469.0,80.0,1
12,470.0,82.0,1
13,473.0,83.0,1
14,477.0,84.0,1
15,481.0,84.0,1
16,484.0,84.0,1
17,486.0,84.0,1
18,487.0,85.0,1
19,488.0,86.0,1
20,489.0,86.0,1
21,489.0,87.0,1
22,488.0,88.0,1
23,487.0,90.0,1
24,486.0,94.0,1
25,485.0,97.0,1
26,484.0,99.0,1
27,483.0,101.0,1
28,482.0,103.0,1
29,482.0,105.0,1
30,483.0,105.0,1
31,482.0,106.0,1
32,482.0,107.0,1
33,482.0,109.0,1
34,483.0,112.0,1
35,486.0,114.0,1
36,489.0,114.0,1
37,492.0,116.0,1
38,494.0,119.0,1
39,495.0,122.0,1
40,497.0,125.0,1
41,498.0,128.0,1
42,498.0,132.0,1
43,497.0,135.0,1
44,495.0,137.0,1
45,494.0,138.0,1
46,492.0,138.0,1
47,492.0,137.0,1
48,491.0,137.0,1
49,491.0,137.0,1
50,490.0,137.0,1
51,489.0,137.0,1
52,488.0,137.0,1
53,485.0,136.0,1
54,483.0,136.0,1
55,483.0,137.0,1
56,484.0,137.0,1
57,487.0,138.0,1
58,490.0,140.0,1
59,493.0,140.0,1
60,496.0,141.0,1
61,499.0,141.0,1
62,501.0,142.0,1
63,503.0,142.0,1
64,504.0,140.0,1
65,505.0,138.0,1
66,506.0,135.0,1
67,508.0,132.0,1
68,512.0,130.0,1
69,514.0,128.0,1
70,517.0,124.0,1
71,519.0,121.0,1
72,524.0,118.0,1
73,527.0,115.0,1
74,528.0,110.0,1
75,530.0,105.0,1
76,532.0,100.0,1
77,535.0,97.0,1
78,538.0,94.0,1
79,541.0,91.0,1
80,544.0,88.0,1
81,547.0,86.0,1
82,552.0,82.0,1
83,556.0,79.0,1
84,560.0,76.0,1
85,564.0,72.0,1
86,567.0,68.0,1
87,569.0,65.0,1
88,571.0,65.0,1
89,572.0,64.0,1
90,574.0,64.0,1
91,576.0,65.0,1
92,578.0,66.0,1
93,580.0,65.0,1
94,583.0,64.0,1
95,586.0,61.0,1
96,590.0,60.0,1
97,594.0,58.0,1
98,597.0,56.0,1
99,599.0,54.0,1
100,601.0,51.0,1
101,602.0,48.0,1
102,603.0,46.0,1
103,604.0,46.0,1
104,608.0,44.0,1
105,611.0,42.0,1
106,613.0,40.0,1
107,615.0,39.0,1
108,619.0,38.0,1
109,622.0,36.0,1
110,625.0,34.0,1
111,628.0,32.0,1
112,629.0,29.0,1
113,629.0,27.0,1
114,628.0,26.0,1
115,627.0,24.0,1
116,626.0,23.0,1
117,625.0,24.0,1
118,625.0,25.0,1
119,626.0,26.0,1
120,627.0,27.0,1
121,628.0,27.0,1
122,630.0,27.0,1
123,632.0,26.0,1
124,634.0,26.0,1
125,634.0,24.0,1
126,632.0,21.0,1
127,630.0,18.0,1
128,628.0,17.0,1
129,626.0,14.0,1
130,625.0,12.0,1
131,623.0,11.0,1
132,623.0,11.0,1
133,622.0,11.0,1
134,624.0,13.0,1
135,625.0,13.0,1
136,626.0,14.0,1
137,627.0,16.0,1
138,627.0,17.0,1
139,627.0,18.0,1
140,628.0,17.0,1
141,627.0,18.0,1
142,629.0,19.0,1
143,630.0,19.0,1
144,631.0,20.0,1
145,633.0,19.0,1
146,635.0,18.0,1
147,637.0,17.0,1
148,638.0,16.0,1
149,638.0,15.0,1
150,638.0,12.0,1
151,638.0,10.0,1
152,638.0,7.0,1
153,639.0,4.0,1
154,639.0,0.0,1
