t,x,y,label
240,448.0,1.0,0
241,448.0,2.0,0
242,449.0,4.0,0
243,449.0,5.0,0
244,450.0,5.0,0
245,451.0,7.0,0
246,453.0,9.0,0
247,454.0,9.0,0
248,454.0,10.0,0
249,455.0,12.0,0
250,456.0,13.0,0
251,457.0,14.0,0
252,458.0,14.0,0
253,459.0,15.0,0
254,460.0,17.0,0
255,461.0,18.0,0
256,463.0,19.0,0
257,464.0,20.0,0
258,465.0,21.0,0
259,466.0,22.0,0
260,467.0,23.0,0
261,469.0,24.0,0
262,469.0,24.0,0
263,470.0,25.0,0
264,471.0,26.0,0
265,471.0,27.0,0
266,472.0,28.0,0
267,473.0,29.0,0
268,475.0,31.0,0
269,475.0,32.0,0
270,477.0,33.0,0
271,477.0,35.0,0
272,478.0,36.0,0
273,480.0,37.0,0
274,481.0,37.0,0
275,482.0,38.0,0
276,484.0,38.0,0
277,485.0,39.0,0
278,486.0,40.0,0
279,488.0,41.0,0
280,490.0,41.0,0
281,491.0,43.0,0
282,492.0,44.0,0
283,493.0,45.0,0
284,494.0,46.0,0
285,495.0,47.0,0
286,497.0,48.0,0
287,498.0,49.0,0
288,499.0,49.0,0
289,500.0,51.0,0
290,502.0,52.0,0
291,503.0,53.0,0
292,504.0,54.0,0
293,505.0,55.0,0
294,506.0,56.0,0
295,507.0,56.0,0
296,508.0,57.0,0
297,508.0,58.0,0
298,510.0,59.0,0
299,511.0,60.0,0
300,512.0,61.0,0
