t,x,y,label
0,316.0,477.0,1
1,317.0,477.0,1
2,318.0,480.0,1
3,320.0,482.0,1
4,322.0,483.0,1
5,323.0,485.0,1
6,325.0,486.0,1
7,325.0,490.0,1
8,325.0,494.0,1
9,324.0,497.0,1
10,323.0,499.0,1
11,323.0,501.0,1
12,324.0,502.0,1
13,326.0,503.0,1
14,327.0,505.0,1
15,329.0,506.0,1
16,329.0,508.0,1
17,330.0,509.0,1
18,332.0,510.0,1
19,332.0,511.0,1
20,333.0,511.0,1
21,332.0,509.0,1
22,331.0,508.0,1
23,330.0,508.0,1
24,332.0,508.0,1
25,333.0,506.0,1
26,335.0,505.0,1
27,337.0,504.0,1
28,339.0,503.0,1
29,341.0,502.0,1
30,341.0,503.0,1
31,342.0,504.0,1
32,344.0,506.0,1
33,346.0,508.0,1
34,349.0,511.0,1
35,352.0,514.0,1
36,353.0,519.0,1
37,355.0,524.0,1
38,356.0,528.0,1
39,357.0,533.0,1
40,359.0,537.0,1
41,359.0,541.0,1
42,360.0,544.0,1
43,360.0,547.0,1
44,359.0,550.0,1
45,357.0,552.0,1
46,356.0,554.0,1
47,356.0,556.0,1
48,354.0,558.0,1
49,354.0,561.0,1
50,354.0,563.0,1
51,353.0,566.0,1
52,355.0,569.0,1
53,357.0,571.0,1
54,359.0,573.0,1
55,359.0,577.0,1
56,358.0,579.0,1
57,359.0,582.0,1
58,358.0,584.0,1
59,359.0,586.0,1
60,357.0,589.0,1
61,358.0,591.0,1
62,358.0,595.0,1
63,356.0,597.0,1
64,355.0,599.0,1
65,354.0,601.0,1
66,352.0,603.0,1
67,352.0,607.0,1
68,352.0,612.0,1
69,353.0,617.0,1
70,353.0,622.0,1
71,352.0,627.0,1
72,352.0,632.0,1
73,353.0,636.0,1
74,353.0,639.0,1
75,353.0,643.0,1
76,355.0,648.0,1
77,357.0,653.0,1
78,357.0,659.0,1
79,357.0,663.0,1
80,358.0,669.0,1
81,360.0,673.0,1
82,361.0,677.0,1
83,365.0,682.0,1
84,367.0,685.0,1
85,369.0,691.0,1
86,371.0,695.0,1
87,373.0,698.0,1
88,375.0,700.0,1
89,377.0,703.0,1
90,379.0,705.0,1
91,381.0,707.0,1
92,381.0,709.0,1
93,382.0,711.0,1
94,382.0,713.0,1
95,382.0,714.0,1
96,382.0,714.0,1
97,380.0,713.0,1
98,378.0,713.0,1
99,376.0,711.0,1
