t,x,y,label
28,3.409,605.601,0
29,4.214,606.826,0
30,5.02,608.051,0
31,5.825,609.276,0
32,6.631,610.501,0
33,7.436,611.726,0
34,8.241,612.95,0
35,9.047,614.175,0
36,9.852,615.4,0
37,10.658,616.625,0
38,11.463,617.85,0
39,12.269,619.075,0
40,13.074,620.3,0
41,14.359,621.541,0
42,15.645,622.782,0
43,16.93,624.023,0
44,18.216,625.263,0
45,19.501,626.504,0
46,20.787,627.745,0
47,22.072,628.986,0
48,23.357,630.227,0
49,24.643,631.468,0
50,25.928,632.709,0
51,27.214,633.949,0
52,28.499,635.19,0
53,29.785,636.431,0
54,31.07,637.672,0
55,32.189,639.032,0
56,33.308,640.392,0
57,34.426,641.752,0
58,35.545,643.113,0
59,36.664,644.473,0
60,37.783,645.833,0
61,38.901,647.193,0
62,40.02,648.553,0
63,41.139,649.913,0
64,42.258,651.273,0
65,43.377,652.634,0
66,44.495,653.994,0
67,45.614,655.354,0
68,46.733,656.714,0
69,47.719,658.148,0
70,48.705,659.581,0
71,49.691,661.015,0
72,50.677,662.449,0
73,51.662,663.883,0
74,52.648,665.316,0
75,53.634,666.75,0
76,54.62,668.184,0
77,55.606,669.618,0
78,56.592,671.051,0
79,57.578,672.485,0
80,58.564,673.919,0
81,59.55,675.352,0
82,60.535,676.786,0
83,61.521,678.22,0
84,62.507,679.654,0
85,63.493,681.087,0
86,64.479,682.521,0
87,65.574,683.666,0
88,66.669,684.812,0
89,67.764,685.957,0
90,68.859,687.103,0
91,69.954,688.248,0
92,71.049,689.393,0
93,72.144,690.539,0
94,73.239,691.684,0
95,74.334,692.829,0
96,75.429,693.975,0
97,76.524,695.12,0
98,77.619,696.266,0
99,78.714,697.411,0
100,79.809,698.556,0
101,80.904,699.702,0
102,81.999,700.847,0
103,83.094,701.992,0
104,84.189,703.138,0
105,85.284,704.283,0
106,86.379,705.429,0
107,87.474,706.574,0
108,88.561,707.881,0
109,89.647,709.189,0
110,90.734,710.496,0
111,91.821,711.803,0
112,92.908,713.11,0
113,93.994,714.418,0
114,95.081,715.725,0
115,96.168,717.032,0
116,97.255,718.339,0
117,98.341,719.647,0
118,99.428,720.954,0
119,100.515,722.261,0
120,101.602,723.568,0
121,102.688,724.876,0
122,103.775,726.183,0
123,104.862,727.49,0
124,105.949,728.797,0
125,107.035,730.105,0
126,108.122,731.412,0
127,109.209,732.719,0
128,110.296,734.026,0
129,111.382,735.334,0
130,112.469,736.641,0
131,113.052,738.311,0
132,113.636,739.981,0
133,114.219,741.652,0
134,114.802,743.322,0
