t,x,y,label
0,862.0,263.0,1
1,864.0,265.0,1
2,865.0,267.0,1
3,866.0,269.0,1
4,867.0,273.0,1
5,868.0,277.0,1
6,869.0,282.0,1
7,871.0,285.0,1
8,874.0,287.0,1
9,875.0,289.0,1
10,876.0,289.0,1
11,877.0,287.0,1
12,877.0,284.0,1
13,878.0,281.0,1
14,878.0,280.0,1
15,878.0,277.0,1
16,877.0,276.0,1
17,875.0,275.0,1
18,876.0,275.0,1
19,877.0,276.0,1
20,879.0,278.0,1
21,880.0,279.0,1
22,879.0,277.0,1
23,879.0,276.0,1
24,878.0,275.0,1
25,878.0,274.0,1
26,877.0,272.0,1
27,877.0,273.0,1
28,876.0,273.0,1
29,875.0,273.0,1
30,874.0,273.0,1
31,873.0,271.0,1
32,873.0,270.0,1
33,871.0,268.0,1
34,871.0,268.0,1
35,870.0,268.0,1
36,869.0,267.0,1
37,867.0,268.0,1
38,864.0,270.0,1
39,860.0,271.0,1
40,856.0,273.0,1
41,854.0,274.0,1
42,852.0,276.0,1
43,851.0,278.0,1
44,850.0,280.0,1
45,850.0,281.0,1
46,850.0,282.0,1
47,851.0,285.0,1
48,852.0,288.0,1
49,852.0,291.0,1
50,852.0,294.0,1
51,851.0,296.0,1
52,851.0,298.0,1
53,851.0,299.0,1
54,851.0,299.0,1
55,851.0,301.0,1
56,853.0,302.0,1
57,853.0,302.0,1
58,852.0,303.0,1
59,849.0,304.0,1
60,848.0,303.0,1
61,848.0,302.0,1
62,847.0,302.0,1
63,845.0,301.0,1
64,844.0,301.0,1
65,843.0,302.0,1
66,841.0,304.0,1
67,841.0,305.0,1
68,840.0,307.0,1
69,838.0,309.0,1
70,837.0,311.0,1
71,836.0,313.0,1
72,835.0,315.0,1
73,835.0,317.0,1
74,834.0,320.0,1
75,834.0,322.0,1
76,833.0,324.0,1
77,832.0,325.0,1
78,831.0,325.0,1
79,830.0,323.0,1
80,830.0,321.0,1
81,831.0,318.0,1
82,831.0,315.0,1
83,832.0,313.0,1
84,831.0,311.0,1
85,830.0,309.0,1
86,829.0,306.0,1
87,827.0,303.0,1
88,826.0,301.0,1
89,825.0,300.0,1
90,825.0,297.0,1
91,826.0,296.0,1
92,825.0,295.0,1
93,824.0,296.0,1
94,822.0,297.0,1
95,821.0,296.0,1
96,822.0,296.0,1
97,821.0,296.0,1
98,822.0,297.0,1
99,824.0,298.0,1
100,824.0,300.0,1
101,827.0,302.0,1
102,829.0,302.0,1
103,830.0,303.0,1
104,830.0,304.0,1
105,829.0,305.0,1
106,829.0,308.0,1
107,829.0,310.0,1
108,827.0,313.0,1
109,825.0,316.0,1
110,824.0,319.0,1
111,824.0,321.0,1
112,825.0,323.0,1
113,828.0,325.0,1
114,830.0,327.0,1
115,832.0,329.0,1
116,832.0,331.0,1
117,834.0,333.0,1
118,836.0,334.0,1
119,836.0,335.0,1
120,835.0,336.0,1
121,834.0,337.0,1
122,833.0,338.0,1
123,832.0,341.0,1
124,832.0,344.0,1
125,833.0,346.0,1
126,834.0,349.0,1
127,833.0,351.0,1
128,834.0,354.0,1
129,836.0,357.0,1
130,839.0,360.0,1
131,844.0,364.0,1
132,849.0,367.0,1
133,853.0,369.0,1
134,855.0,371.0,1
135,857.0,372.0,1
136,859.0,373.0,1
137,860.0,375.0,1
138,863.0,376.0,1
139,866.0,379.0,1
140,870.0,382.0,1
141,873.0,383.0,1
142,875.0,384.0,1
143,880.0,385.0,1
144,884.0,388.0,1
145,889.0,391.0,1
146,895.0,394.0,1
147,900.0,397.0,1
148,904.0,399.0,1
149,909.0,399.0,1
150,915.0,400.0,1
151,920.0,402.0,1
152,923.0,403.0,1
153,926.0,403.0,1
154,929.0,403.0,1
155,933.0,403.0,1
156,937.0,403.0,1
157,941.0,404.0,1
158,944.0,407.0,1
159,947.0,409.0,1
160,949.0,412.0,1
161,952.0,415.0,1
162,955.0,419.0,1
163,959.0,422.0,1
164,962.0,423.0,1
165,964.0,425.0,1
166,968.0,427.0,1
167,973.0,428.0,1
168,977.0,429.0,1
169,979.0,430.0,1
170,981.0,433.0,1
171,982.0,434.0,1
172,984.0,437.0,1
173,987.0,441.0,1
174,990.0,444.0,1
175,993.0,447.0,1
176,995.0,451.0,1
177,997.0,455.0,1
178,999.0,459.0,1
179,1002.0,463.0,1
180,1006.0,467.0,1
181,1010.0,470.0,1
182,1013.0,472.0,1
183,1017.0,474.0,1
184,1020.0,476.0,1
185,1022.0,479.0,1
186,1024.0,485.0,1
