t,x,y,label
238,1021.916,98.007,0
239,1018.131,97.413,0
240,1015.68,98.486,0
241,1011.978,98.309,0
242,1012.277,98.381,0
243,1007.786,97.102,0
244,1003.295,95.823,0
245,1000.21,95.273,0
246,997.126,94.724,0
247,994.041,94.174,0
248,991.104,93.924,0
249,988.166,93.674,0
250,985.229,93.424,0
251,982.291,93.174,0
252,979.208,93.049,0
253,976.124,92.924,0
254,973.041,92.799,0
255,969.958,92.674,0
256,966.874,92.549,0
257,963.791,92.424,0
258,960.85,91.699,0
259,957.908,90.974,0
260,954.972,90.737,0
261,952.036,90.499,0
262,948.874,89.882,0
263,946.43,89.563,0
264,943.985,89.243,0
265,941.541,88.924,0
266,938.104,87.987,0
267,934.666,87.049,0
268,931.229,86.112,0
269,927.791,85.174,0
270,925.375,84.757,0
271,922.958,84.341,0
272,919.687,83.883,0
273,916.416,83.424,0
274,913.145,82.966,0
275,909.875,82.507,0
276,906.604,82.049,0
277,903.333,81.591,0
278,900.062,81.132,0
279,896.791,80.674,0
280,894.166,80.08,0
281,891.541,79.487,0
282,888.916,78.893,0
283,886.291,78.299,0
284,882.666,77.96,0
285,879.041,77.62,0
286,875.416,77.281,0
287,871.791,76.942,0
288,868.166,76.603,0
289,864.541,76.263,0
290,860.916,75.924,0
291,858.753,75.687,0
292,856.589,75.449,0
293,854.426,75.212,0
294,852.263,74.975,0
295,850.1,74.738,0
296,847.936,74.5,0
297,845.773,74.263,0
298,840.148,73.513,0
299,837.523,72.93,0
300,834.898,72.346,0
301,832.273,71.763,0
