t,x,y,label
0,730.0,491.0,0
1,731.0,493.0,0
2,732.0,493.0,0
3,734.0,495.0,0
4,735.0,495.0,0
5,736.0,496.0,0
6,738.0,497.0,0
7,739.0,498.0,0
8,740.0,500.0,0
9,740.0,501.0,0
10,740.0,502.0,0
11,742.0,503.0,0
12,742.0,504.0,0
13,743.0,505.0,0
14,745.0,506.0,0
15,746.0,507.0,0
16,748.0,508.0,0
17,748.0,510.0,0
18,750.0,510.0,0
19,752.0,512.0,0
20,753.0,513.0,0
21,754.0,515.0,0
22,756.0,516.0,0
23,757.0,518.0,0
24,758.0,518.0,0
25,759.0,519.0,0
26,761.0,520.0,0
27,761.0,520.0,0
28,762.0,521.0,0
29,763.0,523.0,0
30,764.0,524.0,0
31,765.0,524.0,0
32,766.0,525.0,0
33,766.0,526.0,0
34,767.0,527.0,0
35,769.0,527.0,0
36,771.0,529.0,0
37,773.0,530.0,0
38,773.0,532.0,0
39,775.0,533.0,0
40,775.0,535.0,0
41,777.0,535.0,0
42,777.0,536.0,0
43,778.0,537.0,0
44,779.0,538.0,0
45,779.0,539.0,0
46,781.0,540.0,0
47,782.0,541.0,0
48,783.0,542.0,0
49,784.0,543.0,0
50,785.0,543.0,0
51,785.0,543.0,0
52,786.0,544.0,0
53,787.0,545.0,0
54,787.0,546.0,0
55,788.0,547.0,0
56,789.0,549.0,0
57,789.0,550.0,0
58,790.0,552.0,0
59,791.0,552.0,0
60,792.0,554.0,0
61,793.0,555.0,0
62,793.0,556.0,0
63,795.0,557.0,0
64,795.0,558.0,0
65,797.0,559.0,0
66,798.0,560.0,0
67,798.0,561.0,0
68,799.0,563.0,0
69,800.0,564.0,0
70,800.0,565.0,0
71,801.0,566.0,0
72,802.0,567.0,0
73,803.0,568.0,0
74,805.0,569.0,0
75,806.0,570.0,0
76,807.0,571.0,0
77,808.0,573.0,0
78,809.0,574.0,0
79,810.0,575.0,0
80,810.0,576.0,0
81,812.0,577.0,0
82,813.0,578.0,0
83,814.0,579.0,0
84,815.0,580.0,0
85,816.0,582.0,0
86,818.0,583.0,0
87,819.0,584.0,0
88,820.0,584.0,0
89,822.0,586.0,0
90,823.0,587.0,0
91,824.0,588.0,0
92,826.0,589.0,0
93,827.0,589.0,0
94,828.0,591.0,0
95,828.0,592.0,0
96,830.0,593.0,0
97,830.0,594.0,0
98,831.0,596.0,0
99,832.0,596.0,0
100,832.0,598.0,0
101,833.0,598.0,0
102,834.0,599.0,0
103,834.0,600.0,0
104,835.0,601.0,0
105,836.0,603.0,0
106,836.0,605.0,0
107,837.0,605.0,0
108,838.0,607.0,0
109,839.0,607.0,0
110,841.0,608.0,0
111,842.0,610.0,0
112,844.0,610.0,0
113,845.0,612.0,0
114,847.0,612.0,0
115,848.0,613.0,0
116,850.0,614.0,0
117,851.0,616.0,0
118,852.0,617.0,0
119,853.0,618.0,0
120,854.0,619.0,0
121,854.0,620.0,0
122,856.0,621.0,0
123,856.0,623.0,0
124,858.0,624.0,0
125,859.0,625.0,0
126,860.0,626.0,0
127,861.0,627.0,0
128,861.0,629.0,0
129,862.0,629.0,0
130,864.0,631.0,0
131,865.0,633.0,0
132,867.0,633.0,0
133,868.0,633.0,0
134,868.0,634.0,0
135,869.0,635.0,0
136,871.0,636.0,0
137,871.0,637.0,0
138,872.0,638.0,0
139,874.0,638.0,0
140,874.0,639.0,0
141,875.0,640.0,0
142,877.0,641.0,0
143,878.0,642.0,0
144,879.0,644.0,0
145,880.0,645.0,0
146,881.0,646.0,0
147,881.0,647.0,0
148,882.0,649.0,0
149,883.0,650.0,0
150,885.0,651.0,0
151,886.0,652.0,0
152,888.0,653.0,0
153,889.0,654.0,0
154,890.0,655.0,0
155,891.0,655.0,0
156,892.0,657.0,0
157,892.0,657.0,0
158,894.0,658.0,0
159,895.0,659.0,0
160,895.0,660.0,0
161,896.0,661.0,0
162,896.0,663.0,0
163,898.0,665.0,0
164,899.0,666.0,0
165,900.0,666.0,0
166,901.0,667.0,0
167,903.0,668.0,0
168,904.0,669.0,0
169,905.0,670.0,0
170,906.0,671.0,0
171,906.0,672.0,0
172,907.0,673.0,0
173,908.0,674.0,0
174,909.0,675.0,0
175,911.0,676.0,0
176,912.0,678.0,0
177,914.0,679.0,0
178,915.0,680.0,0
179,916.0,681.0,0
180,917.0,682.0,0
181,918.0,682.0,0
182,919.0,684.0,0
183,920.0,685.0,0
184,922.0,687.0,0
185,923.0,687.0,0
186,924.0,688.0,0
187,925.0,689.0,0
188,927.0,689.0,0
189,928.0,690.0,0
190,929.0,691.0,0
191,930.0,693.0,0
192,931.0,694.0,0
193,932.0,696.0,0
194,933.0,696.0,0
195,933.0,697.0,0
196,934.0,697.0,0
197,936.0,698.0,0
198,937.0,699.0,0
199,938.0,701.0,0
200,939.0,702.0,0
201,939.0,704.0,0
202,940.0,705.0,0
203,941.0,706.0,0
204,942.0,707.0,0
205,942.0,709.0,0
206,943.0,710.0,0
207,944.0,711.0,0
208,944.0,713.0,0
209,945.0,714.0,0
210,945.0,716.0,0
211,946.0,717.0,0
212,947.0,719.0,0
213,947.0,719.0,0
214,947.0,720.0,0
215,948.0,722.0,0
216,949.0,722.0,0
217,950.0,724.0,0
218,951.0,725.0,0
219,952.0,725.0,0
220,953.0,726.0,0
221,954.0,728.0,0
222,955.0,728.0,0
223,956.0,730.0,0
224,958.0,731.0,0
225,959.0,732.0,0
226,960.0,733.0,0
227,960.0,734.0,0
228,961.0,734.0,0
229,962.0,736.0,0
230,963.0,736.0,0
231,964.0,737.0,0
232,966.0,737.0,0
233,967.0,738.0,0
234,968.0,739.0,0
235,968.0,740.0,0
236,970.0,741.0,0
237,970.0,742.0,0
238,972.0,743.0,0
239,973.0,745.0,0
240,973.0,746.0,0
241,974.0,748.0,0
242,975.0,749.0,0
243,976.0,750.0,0
244,977.0,751.0,0
245,978.0,752.0,0
246,979.0,754.0,0
247,979.0,754.0,0
248,980.0,755.0,0
249,981.0,756.0,0
250,982.0,757.0,0
251,983.0,757.0,0
252,983.0,758.0,0
253,984.0,760.0,0
254,985.0,761.0,0
255,987.0,762.0,0
256,987.0,763.0,0
257,988.0,764.0,0
258,989.0,766.0,0
259,990.0,767.0,0
260,990.0,768.0,0
261,991.0,769.0,0
262,992.0,770.0,0
263,993.0,771.0,0
264,994.0,771.0,0
265,995.0,771.0,0
266,996.0,773.0,0
267,997.0,773.0,0
268,998.0,775.0,0
269,999.0,776.0,0
270,999.0,777.0,0
271,1001.0,778.0,0
272,1002.0,780.0,0
273,1003.0,780.0,0
274,1003.0,781.0,0
275,1004.0,782.0,0
276,1005.0,782.0,0
277,1007.0,784.0,0
278,1008.0,785.0,0
279,1008.0,786.0,0
280,1009.0,787.0,0
281,1010.0,788.0,0
282,1010.0,790.0,0
283,1010.0,791.0,0
284,1010.0,792.0,0
285,1012.0,793.0,0
286,1013.0,793.0,0
287,1014.0,794.0,0
288,1015.0,795.0,0
289,1017.0,796.0,0
290,1017.0,797.0,0
291,1017.0,799.0,0
292,1018.0,800.0,0
293,1019.0,800.0,0
294,1020.0,802.0,0
