t,x,y,label
24,467.0,0.0,0
25,468.0,1.0,0
26,469.0,3.0,0
27,470.0,3.0,0
28,471.0,4.0,0
29,471.0,6.0,0
30,472.0,7.0,0
31,472.0,9.0,0
32,473.0,9.0,0
33,474.0,10.0,0
34,475.0,12.0,0
35,475.0,13.0,0
36,475.0,13.0,0
37,476.0,14.0,0
38,476.0,14.0,0
39,477.0,15.0,0
40,478.0,17.0,0
41,479.0,17.0,0
42,479.0,17.0,0
43,480.0,19.0,0
44,481.0,20.0,0
45,482.0,21.0,0
46,483.0,23.0,0
47,484.0,24.0,0
48,485.0,24.0,0
49,486.0,25.0,0
50,487.0,27.0,0
51,488.0,27.0,0
52,489.0,29.0,0
53,491.0,30.0,0
54,492.0,31.0,0
55,493.0,32.0,0
56,494.0,34.0,0
57,496.0,35.0,0
58,496.0,36.0,0
59,498.0,37.0,0
60,498.0,37.0,0
61,500.0,39.0,0
62,501.0,40.0,0
63,502.0,40.0,0
64,503.0,41.0,0
65,504.0,42.0,0
66,505.0,44.0,0
67,505.0,44.0,0
68,506.0,45.0,0
69,507.0,46.0,0
70,507.0,48.0,0
71,508.0,49.0,0
72,510.0,50.0,0
73,511.0,51.0,0
74,511.0,52.0,0
75,513.0,53.0,0
76,514.0,54.0,0
77,516.0,55.0,0
78,517.0,56.0,0
79,517.0,57.0,0
80,519.0,59.0,0
81,520.0,60.0,0
82,522.0,61.0,0
83,523.0,62.0,0
84,524.0,62.0,0
85,525.0,64.0,0
86,527.0,65.0,0
87,527.0,66.0,0
88,529.0,67.0,0
89,529.0,68.0,0
90,531.0,68.0,0
91,531.0,70.0,0
92,532.0,71.0,0
93,533.0,72.0,0
94,533.0,73.0,0
95,534.0,74.0,0
96,536.0,74.0,0
97,537.0,75.0,0
98,538.0,77.0,0
99,538.0,77.0,0
100,539.0,77.0,0
101,540.0,78.0,0
102,541.0,79.0,0
103,541.0,80.0,0
104,543.0,81.0,0
105,543.0,82.0,0
106,545.0,83.0,0
107,545.0,85.0,0
108,546.0,86.0,0
109,547.0,87.0,0
110,548.0,88.0,0
111,549.0,89.0,0
112,550.0,89.0,0
113,550.0,90.0,0
114,551.0,91.0,0
115,552.0,92.0,0
116,554.0,93.0,0
117,554.0,95.0,0
118,555.0,96.0,0
119,556.0,96.0,0
120,557.0,98.0,0
121,558.0,98.0,0
122,559.0,99.0,0
123,561.0,101.0,0
124,561.0,102.0,0
125,562.0,103.0,0
126,563.0,103.0,0
127,563.0,104.0,0
128,565.0,106.0,0
129,565.0,106.0,0
130,566.0,107.0,0
131,568.0,108.0,0
132,569.0,109.0,0
133,571.0,111.0,0
134,571.0,112.0,0
135,573.0,113.0,0
136,574.0,114.0,0
137,575.0,115.0,0
138,575.0,116.0,0
139,576.0,118.0,0
140,578.0,119.0,0
141,578.0,119.0,0
142,579.0,120.0,0
143,581.0,121.0,0
144,582.0,122.0,0
145,583.0,123.0,0
146,584.0,125.0,0
147,585.0,126.0,0
148,585.0,127.0,0
149,587.0,127.0,0
150,587.0,128.0,0
151,588.0,129.0,0
152,589.0,130.0,0
153,590.0,132.0,0
154,590.0,133.0,0
155,592.0,134.0,0
156,593.0,134.0,0
157,593.0,136.0,0
158,595.0,136.0,0
159,596.0,137.0,0
160,597.0,137.0,0
161,598.0,138.0,0
162,600.0,140.0,0
163,601.0,140.0,0
164,602.0,140.0,0
165,604.0,141.0,0
166,605.0,142.0,0
167,606.0,143.0,0
168,607.0,144.0,0
169,609.0,145.0,0
170,609.0,146.0,0
171,611.0,147.0,0
172,611.0,148.0,0
173,612.0,150.0,0
174,612.0,150.0,0
175,613.0,151.0,0
176,614.0,151.0,0
177,615.0,152.0,0
178,616.0,153.0,0
179,616.0,153.0,0
180,617.0,155.0,0
181,618.0,156.0,0
182,618.0,156.0,0
183,619.0,158.0,0
184,620.0,160.0,0
185,620.0,161.0,0
186,621.0,161.0,0
187,622.0,161.0,0
188,623.0,162.0,0
189,625.0,164.0,0
190,625.0,165.0,0
191,627.0,166.0,0
192,628.0,166.0,0
193,629.0,167.0,0
194,630.0,168.0,0
195,631.0,169.0,0
196,632.0,170.0,0
197,634.0,171.0,0
198,635.0,172.0,0
199,635.0,174.0,0
200,637.0,174.0,0
201,638.0,175.0,0
202,639.0,176.0,0
203,641.0,177.0,0
204,642.0,178.0,0
205,644.0,178.0,0
206,646.0,180.0,0
207,646.0,181.0,0
208,647.0,183.0,0
209,648.0,185.0,0
210,650.0,185.0,0
211,651.0,187.0,0
212,651.0,188.0,0
213,652.0,189.0,0
214,653.0,190.0,0
215,654.0,192.0,0
216,655.0,194.0,0
217,657.0,195.0,0
218,658.0,195.0,0
219,660.0,196.0,0
220,660.0,198.0,0
221,662.0,198.0,0
222,663.0,199.0,0
223,663.0,201.0,0
224,664.0,202.0,0
225,666.0,202.0,0
226,667.0,203.0,0
227,668.0,203.0,0
228,668.0,204.0,0
229,669.0,205.0,0
230,671.0,206.0,0
231,671.0,206.0,0
232,672.0,207.0,0
233,672.0,208.0,0
234,673.0,210.0,0
235,674.0,210.0,0
236,674.0,211.0,0
237,675.0,212.0,0
238,677.0,213.0,0
239,679.0,214.0,0
240,680.0,215.0,0
241,681.0,216.0,0
242,682.0,216.0,0
243,683.0,217.0,0
244,684.0,218.0,0
245,685.0,219.0,0
246,686.0,220.0,0
247,687.0,221.0,0
248,689.0,222.0,0
249,690.0,223.0,0
250,691.0,224.0,0
251,692.0,226.0,0
252,693.0,227.0,0
253,694.0,228.0,0
254,694.0,229.0,0
255,696.0,229.0,0
256,696.0,231.0,0
257,698.0,232.0,0
258,700.0,232.0,0
259,701.0,234.0,0
260,703.0,235.0,0
261,704.0,236.0,0
262,705.0,237.0,0
263,706.0,238.0,0
264,708.0,239.0,0
265,709.0,241.0,0
266,709.0,242.0,0
267,709.0,242.0,0
268,710.0,243.0,0
269,711.0,245.0,0
270,712.0,246.0,0
271,713.0,247.0,0
272,714.0,248.0,0
273,715.0,249.0,0
274,716.0,250.0,0
275,718.0,251.0,0
276,719.0,253.0,0
277,720.0,255.0,0
278,720.0,255.0,0
279,721.0,256.0,0
280,723.0,256.0,0
281,724.0,257.0,0
282,725.0,258.0,0
283,726.0,260.0,0
284,726.0,261.0,0
285,727.0,262.0,0
286,728.0,262.0,0
287,728.0,264.0,0
288,730.0,265.0,0
289,731.0,267.0,0
290,732.0,269.0,0
291,734.0,271.0,0
292,734.0,272.0,0
293,735.0,273.0,0
294,737.0,274.0,0
295,738.0,275.0,0
296,739.0,276.0,0
297,740.0,277.0,0
298,740.0,279.0,0
299,742.0,279.0,0
300,743.0,280.0,0
