t,x,y,label
0,244.0,272.0,1
1,245.0,274.0,1
2,245.0,274.0,1
3,247.0,276.0,1
4,249.0,277.0,1
5,252.0,279.0,1
6,256.0,280.0,1
7,260.0,281.0,1
8,263.0,282.0,1
9,268.0,283.0,1
10,272.0,285.0,1
11,277.0,287.0,1
12,281.0,290.0,1
13,285.0,295.0,1
14,287.0,301.0,1
15,291.0,307.0,1
16,294.0,312.0,1
17,298.0,318.0,1
18,300.0,322.0,1
19,302.0,326.0,1
20,304.0,329.0,1
21,306.0,333.0,1
22,310.0,335.0,1
23,312.0,337.0,1
24,314.0,339.0,1
25,315.0,340.0,1
26,316.0,341.0,1
27,316.0,341.0,1
28,316.0,342.0,1
29,317.0,344.0,1
30,318.0,345.0,1
31,318.0,347.0,1
32,319.0,350.0,1
33,319.0,352.0,1
34,320.0,356.0,1
35,324.0,360.0,1
36,325.0,363.0,1
37,328.0,366.0,1
38,331.0,367.0,1
39,334.0,369.0,1
40,336.0,370.0,1
41,335.0,374.0,1
42,334.0,375.0,1
43,333.0,376.0,1
44,333.0,380.0,1
45,332.0,382.0,1
46,334.0,385.0,1
47,336.0,387.0,1
48,339.0,389.0,1
49,342.0,392.0,1
50,346.0,395.0,1
51,349.0,399.0,1
52,351.0,403.0,1
53,353.0,408.0,1
54,353.0,412.0,1
55,355.0,415.0,1
56,357.0,418.0,1
57,358.0,421.0,1
58,361.0,424.0,1
59,364.0,426.0,1
60,366.0,429.0,1
61,368.0,432.0,1
62,371.0,435.0,1
63,374.0,438.0,1
64,376.0,440.0,1
65,378.0,443.0,1
66,382.0,444.0,1
67,385.0,446.0,1
68,389.0,448.0,1
69,393.0,451.0,1
70,396.0,456.0,1
71,398.0,462.0,1
72,399.0,466.0,1
73,401.0,470.0,1
74,403.0,473.0,1
75,404.0,475.0,1
76,406.0,477.0,1
77,409.0,478.0,1
78,411.0,479.0,1
79,413.0,481.0,1
80,413.0,483.0,1
81,413.0,486.0,1
82,413.0,487.0,1
83,412.0,489.0,1
84,411.0,493.0,1
85,412.0,495.0,1
86,411.0,497.0,1
