t,x,y,label
96,1.0,909.0,0
97,2.0,911.0,0
98,4.0,912.0,0
99,6.0,914.0,0
100,6.0,914.0,0
101,8.0,915.0,0
102,9.0,917.0,0
103,10.0,917.0,0
104,11.0,918.0,0
105,12.0,919.0,0
106,14.0,920.0,0
107,15.0,921.0,0
108,16.0,922.0,0
109,18.0,923.0,0
110,19.0,924.0,0
111,20.0,925.0,0
112,21.0,926.0,0
113,22.0,926.0,0
114,23.0,927.0,0
115,24.0,929.0,0
116,26.0,930.0,0
117,27.0,931.0,0
118,28.0,931.0,0
119,29.0,933.0,0
120,30.0,934.0,0
121,30.0,935.0,0
122,32.0,936.0,0
123,33.0,937.0,0
124,34.0,938.0,0
125,35.0,939.0,0
126,37.0,940.0,0
127,38.0,941.0,0
128,39.0,942.0,0
129,40.0,943.0,0
130,42.0,944.0,0
131,43.0,945.0,0
132,45.0,946.0,0
133,45.0,947.0,0
134,45.0,949.0,0
135,46.0,951.0,0
136,48.0,952.0,0
137,48.0,952.0,0
138,49.0,953.0,0
139,50.0,954.0,0
140,52.0,955.0,0
141,53.0,956.0,0
142,55.0,957.0,0
143,56.0,958.0,0
144,57.0,959.0,0
145,58.0,960.0,0
146,59.0,960.0,0
147,61.0,961.0,0
148,62.0,962.0,0
149,63.0,963.0,0
150,63.0,964.0,0
151,64.0,965.0,0
152,66.0,965.0,0
153,67.0,966.0,0
154,68.0,968.0,0
155,69.0,968.0,0
156,70.0,968.0,0
157,71.0,969.0,0
158,73.0,970.0,0
159,73.0,971.0,0
160,74.0,972.0,0
161,75.0,974.0,0
162,76.0,975.0,0
163,78.0,975.0,0
164,79.0,976.0,0
165,81.0,977.0,0
166,81.0,978.0,0
167,82.0,979.0,0
168,83.0,980.0,0
169,83.0,981.0,0
170,84.0,983.0,0
171,85.0,984.0,0
172,86.0,985.0,0
173,87.0,985.0,0
174,88.0,987.0,0
175,90.0,988.0,0
176,90.0,988.0,0
177,91.0,990.0,0
178,93.0,990.0,0
179,94.0,991.0,0
180,95.0,992.0,0
181,96.0,993.0,0
182,98.0,995.0,0
183,99.0,996.0,0
184,99.0,997.0,0
185,100.0,998.0,0
186,100.0,998.0,0
187,101.0,999.0,0
188,102.0,1000.0,0
189,103.0,1001.0,0
190,104.0,1002.0,0
191,105.0,1003.0,0
192,106.0,1004.0,0
193,107.0,1005.0,0
194,108.0,1005.0,0
195,109.0,1006.0,0
196,110.0,1007.0,0
197,111.0,1008.0,0
198,112.0,1009.0,0
199,112.0,1010.0,0
200,113.0,1011.0,0
201,114.0,1012.0,0
202,115.0,1013.0,0
203,117.0,1015.0,0
204,118.0,1015.0,0
205,118.0,1016.0,0
206,119.0,1017.0,0
207,120.0,1017.0,0
208,120.0,1019.0,0
209,121.0,1020.0,0
210,123.0,1021.0,0
211,124.0,1022.0,0
212,125.0,1023.0,0
213,126.0,1023.0,0
