t,x,y,label
0,120.0,63.0,0
1,121.0,64.0,0
2,122.0,65.0,0
3,123.0,66.0,0
4,124.0,67.0,0
5,125.0,68.0,0
6,126.0,69.0,0
7,126.0,70.0,0
8,128.0,71.0,0
9,129.0,72.0,0
10,130.0,73.0,0
11,131.0,74.0,0
12,133.0,75.0,0
13,134.0,76.0,0
14,135.0,77.0,0
15,136.0,77.0,0
16,137.0,78.0,0
17,138.0,79.0,0
18,139.0,79.0,0
19,140.0,80.0,0
20,141.0,81.0,0
21,143.0,82.0,0
22,144.0,83.0,0
23,145.0,84.0,0
24,145.0,85.0,0
25,146.0,86.0,0
26,148.0,87.0,0
27,149.0,88.0,0
28,150.0,89.0,0
29,152.0,90.0,0
30,152.0,90.0,0
31,153.0,91.0,0
32,154.0,92.0,0
33,154.0,92.0,0
34,155.0,94.0,0
35,156.0,95.0,0
36,157.0,96.0,0
37,158.0,97.0,0
38,159.0,97.0,0
39,161.0,99.0,0
40,161.0,100.0,0
41,163.0,100.0,0
42,164.0,101.0,0
43,166.0,101.0,0
44,166.0,103.0,0
45,167.0,104.0,0
46,168.0,105.0,0
47,170.0,107.0,0
48,170.0,109.0,0
49,172.0,109.0,0
50,172.0,110.0,0
51,173.0,112.0,0
52,175.0,113.0,0
53,175.0,114.0,0
54,177.0,115.0,0
55,178.0,116.0,0
56,179.0,117.0,0
57,180.0,118.0,0
58,181.0,119.0,0
59,182.0,120.0,0
60,182.0,120.0,0
61,183.0,122.0,0
62,184.0,123.0,0
63,184.0,124.0,0
64,186.0,125.0,0
65,187.0,125.0,0
66,188.0,127.0,0
67,189.0,128.0,0
68,190.0,130.0,0
69,192.0,130.0,0
70,193.0,131.0,0
71,194.0,132.0,0
72,194.0,133.0,0
73,195.0,133.0,0
74,196.0,134.0,0
75,197.0,135.0,0
76,198.0,136.0,0
77,199.0,136.0,0
78,200.0,137.0,0
79,200.0,138.0,0
80,201.0,139.0,0
81,203.0,140.0,0
82,203.0,141.0,0
83,205.0,141.0,0
84,206.0,143.0,0
85,206.0,144.0,0
86,207.0,146.0,0
87,208.0,146.0,0
88,209.0,147.0,0
89,210.0,148.0,0
90,210.0,149.0,0
91,212.0,150.0,0
92,212.0,151.0,0
93,213.0,151.0,0
94,214.0,152.0,0
95,215.0,154.0,0
96,217.0,155.0,0
97,218.0,156.0,0
98,219.0,158.0,0
99,220.0,160.0,0
100,221.0,160.0,0
101,222.0,161.0,0
102,223.0,161.0,0
103,224.0,162.0,0
104,224.0,164.0,0
105,225.0,164.0,0
106,226.0,165.0,0
107,227.0,166.0,0
108,228.0,168.0,0
109,229.0,168.0,0
110,231.0,169.0,0
111,231.0,169.0,0
112,232.0,170.0,0
113,233.0,171.0,0
114,234.0,172.0,0
115,235.0,173.0,0
116,237.0,175.0,0
117,238.0,177.0,0
118,239.0,177.0,0
119,241.0,179.0,0
120,242.0,179.0,0
121,242.0,180.0,0
122,244.0,181.0,0
123,245.0,182.0,0
124,245.0,183.0,0
125,246.0,185.0,0
126,247.0,186.0,0
127,249.0,187.0,0
128,249.0,189.0,0
129,250.0,190.0,0
130,251.0,192.0,0
131,251.0,192.0,0
132,252.0,194.0,0
133,253.0,195.0,0
134,255.0,196.0,0
135,256.0,198.0,0
136,258.0,198.0,0
137,259.0,200.0,0
138,260.0,201.0,0
139,261.0,202.0,0
140,263.0,202.0,0
141,263.0,204.0,0
142,264.0,205.0,0
143,265.0,206.0,0
144,266.0,206.0,0
145,267.0,207.0,0
146,268.0,208.0,0
147,270.0,209.0,0
148,271.0,210.0,0
149,272.0,211.0,0
150,273.0,211.0,0
151,273.0,212.0,0
152,274.0,213.0,0
153,274.0,215.0,0
154,275.0,216.0,0
155,276.0,217.0,0
156,277.0,218.0,0
157,279.0,219.0,0
158,280.0,221.0,0
159,281.0,221.0,0
160,283.0,221.0,0
161,283.0,222.0,0
162,285.0,223.0,0
163,285.0,223.0,0
164,285.0,224.0,0
165,286.0,225.0,0
166,287.0,226.0,0
167,288.0,228.0,0
168,289.0,230.0,0
169,290.0,230.0,0
170,291.0,231.0,0
171,291.0,232.0,0
172,293.0,233.0,0
173,294.0,234.0,0
174,295.0,235.0,0
175,295.0,236.0,0
176,297.0,238.0,0
177,298.0,240.0,0
178,299.0,242.0,0
179,300.0,242.0,0
180,301.0,243.0,0
181,303.0,243.0,0
182,303.0,244.0,0
183,304.0,245.0,0
184,305.0,246.0,0
185,307.0,248.0,0
186,307.0,249.0,0
187,309.0,250.0,0
188,310.0,251.0,0
189,311.0,251.0,0
190,311.0,252.0,0
191,312.0,253.0,0
192,313.0,254.0,0
193,314.0,256.0,0
194,315.0,257.0,0
195,317.0,258.0,0
196,317.0,259.0,0
197,318.0,259.0,0
198,318.0,261.0,0
199,319.0,262.0,0
200,320.0,263.0,0
201,322.0,265.0,0
202,323.0,266.0,0
203,325.0,266.0,0
204,326.0,266.0,0
205,326.0,266.0,0
206,327.0,268.0,0
207,329.0,269.0,0
208,330.0,269.0,0
209,332.0,270.0,0
210,332.0,270.0,0
211,333.0,271.0,0
212,334.0,271.0,0
213,335.0,273.0,0
214,336.0,274.0,0
215,338.0,275.0,0
216,338.0,276.0,0
217,339.0,277.0,0
218,341.0,278.0,0
219,342.0,279.0,0
220,343.0,279.0,0
221,345.0,281.0,0
222,346.0,283.0,0
223,346.0,284.0,0
224,348.0,285.0,0
225,349.0,285.0,0
226,349.0,285.0,0
227,351.0,287.0,0
228,351.0,287.0,0
229,352.0,288.0,0
230,353.0,289.0,0
231,354.0,290.0,0
232,355.0,291.0,0
233,355.0,292.0,0
234,356.0,293.0,0
235,358.0,293.0,0
236,358.0,294.0,0
237,359.0,295.0,0
238,360.0,296.0,0
239,361.0,298.0,0
240,361.0,298.0,0
241,363.0,300.0,0
242,363.0,301.0,0
243,365.0,301.0,0
244,365.0,301.0,0
245,366.0,302.0,0
246,366.0,303.0,0
247,368.0,304.0,0
248,369.0,305.0,0
249,369.0,305.0,0
250,370.0,306.0,0
251,370.0,307.0,0
252,371.0,308.0,0
253,371.0,309.0,0
254,373.0,311.0,0
255,373.0,312.0,0
256,374.0,314.0,0
257,375.0,315.0,0
258,377.0,316.0,0
259,377.0,316.0,0
260,377.0,317.0,0
261,378.0,318.0,0
262,379.0,319.0,0
263,380.0,321.0,0
264,381.0,321.0,0
265,382.0,322.0,0
266,383.0,323.0,0
267,384.0,323.0,0
268,385.0,324.0,0
269,386.0,325.0,0
270,386.0,326.0,0
271,387.0,327.0,0
272,388.0,329.0,0
273,389.0,330.0,0
274,389.0,330.0,0
275,390.0,332.0,0
276,392.0,332.0,0
277,393.0,333.0,0
278,394.0,334.0,0
279,394.0,335.0,0
280,394.0,335.0,0
281,396.0,335.0,0
282,397.0,336.0,0
283,398.0,338.0,0
284,398.0,339.0,0
285,399.0,339.0,0
286,400.0,340.0,0
287,401.0,341.0,0
288,403.0,343.0,0
289,403.0,343.0,0
290,404.0,344.0,0
291,405.0,345.0,0
292,406.0,346.0,0
293,407.0,348.0,0
294,408.0,349.0,0
295,409.0,350.0,0
296,410.0,350.0,0
297,412.0,351.0,0
298,412.0,352.0,0
299,413.0,352.0,0
300,413.0,352.0,0
