t,x,y,label
0,725.0,898.0,1
1,727.0,899.0,1
2,728.0,901.0,1
3,730.0,903.0,1
4,730.0,903.0,1
5,729.0,903.0,1
6,728.0,904.0,1
7,727.0,903.0,1
8,726.0,900.0,1
9,727.0,898.0,1
10,730.0,898.0,1
11,731.0,898.0,1
12,732.0,897.0,1
13,732.0,897.0,1
14,733.0,897.0,1
15,734.0,898.0,1
16,734.0,898.0,1
17,735.0,897.0,1
18,737.0,896.0,1
19,736.0,895.0,1
20,736.0,893.0,1
21,736.0,890.0,1
22,735.0,888.0,1
23,731.0,887.0,1
24,726.0,888.0,1
25,722.0,889.0,1
26,719.0,890.0,1
27,715.0,891.0,1
28,713.0,891.0,1
29,711.0,892.0,1
30,709.0,892.0,1
31,707.0,891.0,1
32,707.0,893.0,1
33,707.0,895.0,1
34,705.0,897.0,1
35,705.0,900.0,1
36,703.0,902.0,1
37,702.0,904.0,1
38,700.0,906.0,1
39,701.0,909.0,1
40,700.0,911.0,1
41,700.0,913.0,1
42,702.0,915.0,1
43,703.0,917.0,1
44,703.0,919.0,1
45,704.0,922.0,1
46,704.0,924.0,1
47,704.0,926.0,1
48,705.0,927.0,1
49,706.0,930.0,1
50,707.0,934.0,1
51,707.0,939.0,1
52,708.0,943.0,1
53,709.0,946.0,1
54,709.0,951.0,1
55,710.0,954.0,1
56,710.0,957.0,1
57,712.0,960.0,1
58,714.0,964.0,1
59,717.0,967.0,1
60,720.0,970.0,1
61,721.0,973.0,1
62,722.0,976.0,1
63,723.0,980.0,1
64,724.0,982.0,1
65,723.0,985.0,1
66,722.0,988.0,1
67,719.0,992.0,1
68,716.0,997.0,1
69,713.0,1000.0,1
70,711.0,1002.0,1
71,709.0,1005.0,1
72,707.0,1008.0,1
73,705.0,1010.0,1
74,703.0,1012.0,1
75,702.0,1015.0,1
76,698.0,1019.0,1
77,695.0,1023.0,1
