t,x,y,label
0,766.0,286.0,1
1,768.0,286.0,1
2,769.0,284.0,1
3,771.0,282.0,1
4,773.0,280.0,1
5,774.0,280.0,1
6,774.0,280.0,1
7,774.0,281.0,1
8,774.0,282.0,1
9,774.0,282.0,1
10,774.0,282.0,1
11,773.0,284.0,1
12,773.0,284.0,1
13,772.0,286.0,1
14,772.0,287.0,1
15,770.0,287.0,1
16,769.0,288.0,1
17,768.0,288.0,1
18,767.0,287.0,1
19,766.0,287.0,1
20,766.0,286.0,1
21,764.0,284.0,1
22,763.0,282.0,1
23,762.0,280.0,1
24,760.0,278.0,1
25,759.0,277.0,1
26,759.0,276.0,1
27,761.0,275.0,1
28,761.0,273.0,1
29,762.0,274.0,1
30,762.0,275.0,1
31,763.0,277.0,1
32,764.0,276.0,1
33,765.0,275.0,1
34,766.0,274.0,1
35,765.0,273.0,1
36,765.0,271.0,1
37,764.0,268.0,1
38,763.0,266.0,1
39,762.0,265.0,1
40,761.0,265.0,1
41,760.0,265.0,1
42,760.0,264.0,1
43,757.0,263.0,1
44,756.0,262.0,1
45,755.0,262.0,1
46,754.0,264.0,1
47,753.0,267.0,1
48,752.0,268.0,1
49,752.0,270.0,1
50,751.0,272.0,1
51,750.0,273.0,1
52,748.0,274.0,1
53,745.0,275.0,1
54,744.0,275.0,1
55,742.0,275.0,1
56,739.0,276.0,1
57,738.0,279.0,1
58,738.0,281.0,1
59,736.0,284.0,1
60,735.0,287.0,1
61,734.0,291.0,1
62,734.0,297.0,1
63,734.0,301.0,1
64,734.0,305.0,1
65,735.0,306.0,1
66,734.0,307.0,1
67,733.0,307.0,1
68,732.0,306.0,1
69,731.0,306.0,1
70,730.0,307.0,1
71,729.0,308.0,1
72,728.0,309.0,1
73,728.0,311.0,1
74,729.0,313.0,1
75,729.0,314.0,1
76,729.0,314.0,1
77,730.0,315.0,1
78,730.0,316.0,1
79,731.0,317.0,1
80,732.0,317.0,1
81,731.0,317.0,1
82,731.0,318.0,1
83,728.0,321.0,1
84,725.0,324.0,1
85,723.0,327.0,1
86,721.0,329.0,1
87,719.0,331.0,1
88,718.0,333.0,1
89,717.0,335.0,1
90,718.0,338.0,1
91,719.0,340.0,1
92,721.0,343.0,1
93,722.0,346.0,1
94,724.0,348.0,1
95,726.0,350.0,1
96,726.0,354.0,1
97,727.0,358.0,1
98,726.0,361.0,1
99,727.0,363.0,1
100,729.0,365.0,1
101,730.0,367.0,1
102,733.0,370.0,1
103,734.0,374.0,1
104,735.0,377.0,1
105,736.0,383.0,1
106,738.0,387.0,1
107,737.0,391.0,1
108,736.0,394.0,1
109,737.0,397.0,1
110,736.0,398.0,1
111,736.0,399.0,1
112,736.0,402.0,1
113,736.0,404.0,1
114,734.0,405.0,1
115,732.0,405.0,1
116,732.0,405.0,1
117,732.0,406.0,1
118,730.0,406.0,1
119,729.0,409.0,1
120,728.0,410.0,1
121,727.0,410.0,1
