t,x,y,label
1,131.0,122.0,0
2,130.886,122.034,0
3,130.773,122.068,0
4,130.659,122.102,0
5,130.545,122.136,0
6,130.432,122.17,0
7,130.318,122.205,0
8,130.205,122.239,0
9,130.091,122.273,0
10,129.977,122.307,0
11,129.864,122.341,0
12,129.75,122.375,0
13,129.636,122.409,0
14,129.523,122.443,0
15,129.409,122.477,0
16,129.295,122.511,0
17,129.182,122.545,0
18,129.068,122.58,0
19,128.955,122.614,0
20,128.841,122.648,0
21,128.727,122.682,0
22,128.614,122.716,0
23,128.5,122.75,0
24,128.386,122.784,0
25,128.273,122.818,0
26,128.159,122.852,0
27,128.045,122.886,0
28,127.932,122.92,0
29,127.818,122.955,0
30,127.705,122.989,0
31,127.591,123.023,0
32,127.477,123.057,0
33,127.364,123.091,0
34,127.25,123.125,0
35,127.136,123.159,0
36,127.023,123.193,0
37,126.909,123.227,0
38,126.795,123.261,0
39,126.682,123.295,0
40,126.568,123.33,0
41,126.455,123.364,0
42,126.341,123.398,0
43,126.227,123.432,0
44,126.114,123.466,0
45,126.0,123.5,0
46,125.886,123.534,0
47,125.773,123.568,0
48,125.659,123.602,0
49,125.545,123.636,0
50,125.432,123.67,0
51,125.318,123.705,0
52,125.205,123.739,0
53,125.091,123.773,0
54,124.977,123.807,0
55,124.864,123.841,0
56,124.75,123.875,0
57,124.636,123.909,0
58,124.523,123.943,0
59,124.409,123.977,0
60,124.295,124.011,0
61,124.182,124.045,0
62,124.068,124.08,0
63,123.955,124.114,0
64,123.841,124.148,0
65,123.727,124.182,0
66,123.614,124.216,0
67,123.5,124.25,0
68,123.386,124.284,0
69,123.273,124.318,0
70,123.159,124.352,0
71,123.045,124.386,0
72,122.932,124.42,0
73,122.818,124.455,0
74,122.705,124.489,0
75,122.591,124.523,0
76,122.477,124.557,0
77,122.364,124.591,0
78,122.25,124.625,0
79,122.136,124.659,0
80,122.023,124.693,0
81,121.909,124.727,0
82,121.795,124.761,0
83,121.682,124.795,0
84,121.568,124.83,0
85,121.455,124.864,0
86,121.341,124.898,0
87,121.227,124.932,0
88,121.114,124.966,0
89,121.0,125.0,0
90,120.87,125.013,0
91,120.74,125.026,0
92,120.61,125.039,0
93,120.481,125.052,0
94,120.351,125.065,0
95,120.221,125.078,0
96,120.091,125.091,0
97,119.961,125.104,0
98,119.831,125.117,0
99,119.701,125.13,0
100,119.571,125.143,0
101,119.442,125.156,0
102,119.312,125.169,0
103,119.182,125.182,0
104,119.052,125.195,0
105,118.922,125.208,0
106,118.792,125.221,0
107,118.662,125.234,0
108,118.532,125.247,0
109,118.403,125.26,0
110,118.273,125.273,0
111,118.143,125.286,0
112,118.013,125.299,0
113,117.883,125.312,0
114,117.753,125.325,0
115,117.623,125.338,0
116,117.494,125.351,0
117,117.364,125.364,0
118,117.234,125.377,0
119,117.104,125.39,0
120,116.974,125.403,0
121,116.844,125.416,0
122,116.714,125.429,0
123,116.584,125.442,0
124,116.455,125.455,0
125,116.325,125.468,0
126,116.195,125.481,0
127,116.065,125.494,0
128,115.935,125.506,0
129,115.805,125.519,0
130,115.675,125.532,0
131,115.545,125.545,0
132,115.416,125.558,0
133,115.286,125.571,0
134,115.156,125.584,0
135,115.026,125.597,0
136,114.896,125.61,0
137,114.766,125.623,0
138,114.636,125.636,0
139,114.506,125.649,0
140,114.377,125.662,0
141,114.247,125.675,0
142,114.117,125.688,0
143,113.987,125.701,0
144,113.857,125.714,0
145,113.727,125.727,0
146,113.597,125.74,0
147,113.468,125.753,0
148,113.338,125.766,0
149,113.208,125.779,0
150,113.078,125.792,0
151,112.948,125.805,0
152,112.818,125.818,0
153,112.688,125.831,0
154,112.558,125.844,0
155,112.429,125.857,0
156,112.299,125.87,0
157,112.169,125.883,0
158,112.039,125.896,0
159,111.909,125.909,0
160,111.779,125.922,0
161,111.649,125.935,0
162,111.519,125.948,0
163,111.39,125.961,0
164,111.26,125.974,0
165,111.13,125.987,0
166,111.0,126.0,0
167,110.889,125.963,0
168,110.778,125.926,0
169,110.667,125.889,0
170,110.556,125.852,0
171,110.444,125.815,0
172,110.333,125.778,0
173,110.222,125.741,0
174,110.111,125.704,0
175,110.0,125.667,0
176,109.889,125.63,0
177,109.778,125.593,0
178,109.667,125.556,0
179,109.556,125.519,0
180,109.444,125.481,0
181,109.333,125.444,0
182,109.222,125.407,0
183,109.111,125.37,0
184,109.0,125.333,0
185,108.889,125.296,0
186,108.778,125.259,0
187,108.667,125.222,0
188,108.556,125.185,0
189,108.444,125.148,0
190,108.333,125.111,0
191,108.222,125.074,0
192,108.111,125.037,0
193,108.0,125.0,0
194,107.889,124.963,0
195,107.778,124.926,0
196,107.667,124.889,0
197,107.556,124.852,0
198,107.444,124.815,0
199,107.333,124.778,0
200,107.222,124.741,0
201,107.111,124.704,0
202,107.0,124.667,0
203,106.889,124.63,0
204,106.778,124.593,0
205,106.667,124.556,0
206,106.556,124.519,0
207,106.444,124.481,0
208,106.333,124.444,0
209,106.222,124.407,0
210,106.111,124.37,0
211,106.0,124.333,0
212,105.889,124.296,0
213,105.778,124.259,0
214,105.667,124.222,0
215,105.556,124.185,0
216,105.444,124.148,0
217,105.333,124.111,0
218,105.222,124.074,0
219,105.111,124.037,0
220,105.0,124.0,0
221,104.877,124.049,0
222,104.753,124.099,0
223,104.63,124.148,0
224,104.506,124.198,0
225,104.383,124.247,0
226,104.259,124.296,0
227,104.136,124.346,0
228,104.012,124.395,0
229,103.889,124.444,0
230,103.765,124.494,0
231,103.642,124.543,0
232,103.519,124.593,0
233,103.395,124.642,0
234,103.272,124.691,0
235,103.148,124.741,0
236,103.025,124.79,0
237,102.901,124.84,0
238,102.778,124.889,0
239,102.654,124.938,0
240,102.531,124.988,0
241,102.407,125.037,0
242,102.284,125.086,0
243,102.16,125.136,0
244,102.037,125.185,0
245,101.914,125.235,0
246,101.79,125.284,0
247,101.667,125.333,0
248,101.543,125.383,0
249,101.42,125.432,0
250,101.296,125.481,0
251,101.173,125.531,0
252,101.049,125.58,0
253,100.926,125.63,0
254,100.802,125.679,0
255,100.679,125.728,0
256,100.556,125.778,0
257,100.432,125.827,0
258,100.309,125.877,0
259,100.185,125.926,0
260,100.062,125.975,0
261,99.938,126.025,0
262,99.815,126.074,0
263,99.691,126.123,0
264,99.568,126.173,0
265,99.444,126.222,0
266,99.321,126.272,0
267,99.198,126.321,0
268,99.074,126.37,0
269,98.951,126.42,0
270,98.827,126.469,0
271,98.704,126.519,0
272,98.58,126.568,0
273,98.457,126.617,0
274,98.333,126.667,0
275,98.21,126.716,0
276,98.086,126.765,0
277,97.963,126.815,0
278,97.84,126.864,0
279,97.716,126.914,0
280,97.593,126.963,0
281,97.469,127.012,0
282,97.346,127.062,0
283,97.222,127.111,0
284,97.099,127.16,0
285,96.975,127.21,0
286,96.852,127.259,0
287,96.728,127.309,0
288,96.605,127.358,0
289,96.481,127.407,0
290,96.358,127.457,0
291,96.235,127.506,0
292,96.111,127.556,0
293,95.988,127.605,0
294,95.864,127.654,0
295,95.741,127.704,0
296,95.617,127.753,0
297,95.494,127.802,0
298,95.37,127.852,0
299,95.247,127.901,0
300,95.123,127.951,0
301,95.0,128.0,0
