t,x,y,label
14,1017.032,902.152,1
15,1016.532,901.902,1
16,1016.032,901.652,1
17,1015.532,901.402,1
18,1015.032,901.152,1
19,1014.532,900.902,1
20,1013.943,901.098,1
21,1013.353,901.295,1
22,1012.764,901.491,1
23,1012.175,901.688,1
24,1011.586,901.884,1
25,1010.996,902.081,1
26,1010.407,902.277,1
27,1009.782,902.477,1
28,1009.157,902.677,1
29,1008.532,902.877,1
30,1007.907,903.077,1
31,1007.282,903.277,1
32,1006.557,903.777,1
33,1005.832,904.277,1
34,1005.107,904.777,1
35,1004.382,905.277,1
36,1003.657,905.777,1
37,1002.626,905.402,1
38,1001.595,905.027,1
39,1000.563,904.652,1
40,999.532,904.277,1
41,998.932,904.127,1
42,998.332,903.977,1
43,997.732,903.827,1
44,997.132,903.677,1
45,996.532,903.527,1
46,996.445,902.826,1
47,995.967,902.908,1
48,995.489,902.989,1
49,995.01,903.071,1
50,994.532,903.152,1
51,993.865,902.86,1
52,993.199,902.569,1
53,992.532,902.277,1
54,991.865,901.985,1
55,991.199,901.694,1
56,990.532,901.402,1
57,990.082,901.902,1
58,989.632,902.402,1
59,989.182,902.902,1
60,988.732,903.402,1
61,988.282,903.902,1
62,987.532,904.152,1
63,986.782,904.402,1
64,986.032,904.652,1
65,985.282,904.902,1
66,984.688,905.027,1
67,984.095,905.152,1
68,983.501,905.277,1
69,982.907,905.402,1
70,981.97,905.371,1
71,981.032,905.34,1
72,980.095,905.308,1
73,979.157,905.277,1
74,978.657,905.127,1
75,978.157,904.977,1
76,977.657,904.827,1
77,977.157,904.677,1
78,976.657,904.527,1
79,975.688,904.371,1
80,974.72,904.215,1
81,973.751,904.058,1
82,972.782,903.902,1
83,972.053,904.027,1
84,971.324,904.152,1
85,970.595,904.277,1
86,969.865,904.402,1
87,969.136,904.527,1
88,968.407,904.652,1
89,967.532,905.131,1
90,966.657,905.61,1
91,965.782,906.09,1
92,964.907,906.569,1
93,964.032,907.048,1
94,963.157,907.527,1
95,962.24,907.673,1
96,961.324,907.819,1
97,960.407,907.965,1
98,959.49,908.11,1
99,958.574,908.256,1
100,957.657,908.402,1
101,957.014,908.991,1
102,956.371,909.581,1
103,955.728,910.17,1
104,955.086,910.759,1
105,954.443,911.348,1
106,953.8,911.938,1
107,953.157,912.527,1
108,952.371,912.92,1
109,951.586,913.313,1
110,950.8,913.706,1
111,950.014,914.098,1
112,949.228,914.491,1
113,948.443,914.884,1
114,947.657,915.277,1
115,947.011,915.881,1
116,946.365,916.485,1
117,945.72,917.09,1
118,945.074,917.694,1
119,944.428,918.298,1
120,943.782,918.902,1
121,943.057,919.252,1
