t,x,y,label
0,99.0,729.0,0
1,100.0,731.0,0
2,101.0,731.0,0
3,102.0,733.0,0
4,102.0,734.0,0
5,103.0,735.0,0
6,105.0,736.0,0
7,106.0,738.0,0
8,108.0,738.0,0
9,109.0,739.0,0
10,109.0,741.0,0
11,111.0,742.0,0
12,112.0,742.0,0
13,113.0,743.0,0
14,113.0,745.0,0
15,114.0,746.0,0
16,115.0,747.0,0
17,116.0,748.0,0
18,118.0,749.0,0
19,118.0,750.0,0
20,119.0,750.0,0
21,120.0,752.0,0
22,122.0,753.0,0
23,123.0,754.0,0
24,123.0,755.0,0
25,125.0,756.0,0
26,125.0,757.0,0
27,127.0,758.0,0
28,128.0,759.0,0
29,129.0,760.0,0
30,130.0,762.0,0
31,131.0,763.0,0
32,132.0,764.0,0
33,133.0,765.0,0
34,134.0,765.0,0
35,135.0,766.0,0
36,136.0,768.0,0
37,137.0,769.0,0
38,139.0,770.0,0
39,139.0,772.0,0
40,139.0,774.0,0
41,141.0,774.0,0
42,142.0,775.0,0
43,143.0,776.0,0
44,144.0,776.0,0
45,145.0,778.0,0
46,147.0,779.0,0
47,147.0,781.0,0
48,148.0,782.0,0
49,149.0,783.0,0
50,150.0,784.0,0
51,152.0,786.0,0
52,153.0,786.0,0
53,153.0,787.0,0
54,154.0,788.0,0
55,155.0,789.0,0
56,156.0,790.0,0
57,157.0,790.0,0
58,159.0,791.0,0
59,160.0,792.0,0
60,160.0,793.0,0
61,162.0,793.0,0
62,163.0,794.0,0
63,164.0,795.0,0
64,166.0,796.0,0
65,168.0,797.0,0
66,168.0,799.0,0
67,169.0,800.0,0
68,170.0,801.0,0
69,171.0,802.0,0
70,171.0,803.0,0
71,173.0,803.0,0
72,174.0,804.0,0
73,174.0,806.0,0
74,175.0,807.0,0
75,176.0,808.0,0
76,177.0,809.0,0
77,177.0,810.0,0
78,179.0,810.0,0
79,180.0,812.0,0
80,181.0,813.0,0
81,183.0,814.0,0
82,184.0,815.0,0
83,185.0,815.0,0
84,186.0,816.0,0
85,186.0,818.0,0
86,187.0,819.0,0
87,188.0,819.0,0
88,189.0,820.0,0
89,189.0,822.0,0
90,191.0,822.0,0
91,192.0,823.0,0
92,194.0,824.0,0
93,194.0,826.0,0
94,194.0,827.0,0
95,195.0,828.0,0
96,196.0,829.0,0
97,197.0,831.0,0
98,198.0,831.0,0
99,199.0,831.0,0
100,200.0,832.0,0
101,202.0,834.0,0
102,202.0,834.0,0
103,203.0,835.0,0
104,204.0,835.0,0
105,205.0,837.0,0
106,206.0,838.0,0
107,207.0,839.0,0
108,207.0,840.0,0
109,208.0,841.0,0
110,209.0,843.0,0
111,210.0,844.0,0
112,212.0,846.0,0
113,212.0,846.0,0
114,214.0,847.0,0
115,215.0,848.0,0
116,215.0,849.0,0
117,216.0,850.0,0
118,217.0,851.0,0
119,218.0,852.0,0
120,219.0,853.0,0
121,220.0,853.0,0
122,220.0,855.0,0
123,221.0,856.0,0
124,222.0,858.0,0
125,223.0,858.0,0
126,224.0,860.0,0
127,225.0,861.0,0
128,226.0,862.0,0
129,227.0,863.0,0
130,228.0,864.0,0
131,229.0,864.0,0
132,231.0,865.0,0
133,231.0,865.0,0
134,232.0,866.0,0
135,233.0,868.0,0
136,235.0,868.0,0
137,237.0,869.0,0
138,237.0,870.0,0
139,239.0,870.0,0
140,239.0,872.0,0
141,240.0,873.0,0
142,242.0,873.0,0
143,243.0,874.0,0
144,244.0,875.0,0
145,245.0,877.0,0
146,246.0,878.0,0
147,247.0,879.0,0
148,248.0,880.0,0
149,248.0,880.0,0
150,250.0,881.0,0
151,251.0,882.0,0
152,252.0,884.0,0
153,253.0,886.0,0
154,254.0,887.0,0
155,256.0,889.0,0
156,257.0,889.0,0
157,258.0,890.0,0
158,258.0,890.0,0
159,259.0,890.0,0
160,260.0,891.0,0
161,260.0,892.0,0
162,261.0,893.0,0
163,262.0,893.0,0
164,262.0,894.0,0
165,263.0,894.0,0
166,264.0,895.0,0
167,266.0,896.0,0
168,267.0,897.0,0
169,268.0,898.0,0
170,269.0,899.0,0
171,270.0,900.0,0
172,271.0,901.0,0
173,271.0,902.0,0
174,273.0,903.0,0
175,275.0,904.0,0
176,275.0,906.0,0
177,275.0,907.0,0
178,275.0,908.0,0
179,276.0,909.0,0
180,277.0,911.0,0
181,277.0,911.0,0
182,278.0,913.0,0
183,280.0,914.0,0
184,281.0,915.0,0
185,282.0,915.0,0
186,283.0,916.0,0
187,284.0,916.0,0
188,286.0,918.0,0
189,287.0,919.0,0
190,288.0,920.0,0
191,289.0,921.0,0
192,290.0,922.0,0
193,291.0,922.0,0
194,291.0,922.0,0
195,293.0,924.0,0
196,293.0,924.0,0
197,294.0,924.0,0
198,295.0,925.0,0
199,297.0,925.0,0
200,299.0,927.0,0
201,300.0,928.0,0
202,302.0,929.0,0
203,302.0,931.0,0
204,303.0,931.0,0
205,304.0,932.0,0
206,305.0,933.0,0
207,306.0,934.0,0
208,306.0,935.0,0
209,307.0,936.0,0
210,307.0,937.0,0
211,309.0,938.0,0
212,311.0,938.0,0
213,311.0,939.0,0
214,312.0,940.0,0
215,312.0,941.0,0
216,313.0,942.0,0
217,314.0,943.0,0
218,315.0,945.0,0
219,315.0,945.0,0
220,316.0,947.0,0
221,317.0,947.0,0
222,318.0,948.0,0
223,319.0,949.0,0
224,321.0,950.0,0
225,322.0,951.0,0
226,323.0,952.0,0
227,324.0,953.0,0
228,325.0,954.0,0
229,326.0,955.0,0
230,326.0,956.0,0
231,327.0,957.0,0
232,327.0,958.0,0
233,328.0,959.0,0
234,329.0,960.0,0
235,330.0,961.0,0
236,332.0,962.0,0
237,333.0,963.0,0
238,334.0,965.0,0
239,336.0,966.0,0
240,337.0,968.0,0
241,338.0,969.0,0
242,340.0,970.0,0
243,341.0,970.0,0
244,342.0,971.0,0
245,343.0,973.0,0
246,344.0,973.0,0
247,345.0,975.0,0
248,346.0,977.0,0
249,348.0,977.0,0
250,348.0,978.0,0
251,349.0,978.0,0
252,351.0,979.0,0
253,351.0,981.0,0
254,353.0,982.0,0
255,354.0,984.0,0
256,355.0,985.0,0
257,356.0,986.0,0
258,357.0,987.0,0
259,357.0,987.0,0
260,358.0,988.0,0
261,359.0,989.0,0
262,361.0,990.0,0
263,362.0,990.0,0
264,362.0,991.0,0
265,364.0,992.0,0
266,364.0,993.0,0
267,365.0,993.0,0
268,366.0,994.0,0
269,367.0,994.0,0
270,368.0,995.0,0
271,369.0,996.0,0
272,371.0,997.0,0
273,372.0,998.0,0
274,373.0,1000.0,0
275,374.0,1001.0,0
276,375.0,1002.0,0
277,376.0,1002.0,0
278,378.0,1004.0,0
279,379.0,1005.0,0
280,380.0,1006.0,0
281,382.0,1007.0,0
282,383.0,1007.0,0
283,384.0,1008.0,0
284,385.0,1009.0,0
285,386.0,1010.0,0
286,387.0,1011.0,0
287,388.0,1013.0,0
288,389.0,1014.0,0
289,390.0,1015.0,0
290,391.0,1016.0,0
291,393.0,1017.0,0
292,393.0,1018.0,0
293,394.0,1019.0,0
294,395.0,1021.0,0
295,396.0,1022.0,0
296,397.0,1023.0,0
297,398.0,1024.0,0
