t,x,y,label
0,400.0,958.0,0
1,401.0,959.0,0
2,402.0,960.0,0
3,403.0,960.0,0
4,404.0,961.0,0
5,405.0,962.0,0
6,406.0,963.0,0
7,407.0,964.0,0
8,409.0,965.0,0
9,410.0,966.0,0
10,410.0,968.0,0
11,411.0,969.0,0
12,411.0,970.0,0
13,411.0,971.0,0
14,413.0,971.0,0
15,414.0,972.0,0
16,415.0,973.0,0
17,416.0,974.0,0
18,417.0,975.0,0
19,417.0,976.0,0
20,418.0,977.0,0
21,418.0,979.0,0
22,420.0,979.0,0
23,420.0,980.0,0
24,421.0,981.0,0
25,421.0,982.0,0
26,423.0,983.0,0
27,424.0,984.0,0
28,424.0,985.0,0
29,425.0,985.0,0
30,426.0,987.0,0
31,426.0,988.0,0
32,427.0,988.0,0
33,429.0,990.0,0
34,430.0,991.0,0
35,431.0,991.0,0
36,433.0,992.0,0
37,434.0,994.0,0
38,435.0,995.0,0
39,435.0,997.0,0
40,436.0,998.0,0
41,436.0,999.0,0
42,437.0,1000.0,0
43,438.0,1000.0,0
44,439.0,1002.0,0
45,439.0,1003.0,0
46,440.0,1004.0,0
47,441.0,1004.0,0
48,442.0,1006.0,0
49,444.0,1007.0,0
50,446.0,1008.0,0
51,447.0,1009.0,0
52,448.0,1009.0,0
53,449.0,1010.0,0
54,450.0,1012.0,0
55,451.0,1012.0,0
56,452.0,1013.0,0
57,453.0,1014.0,0
58,454.0,1016.0,0
59,456.0,1017.0,0
60,457.0,1017.0,0
61,457.0,1019.0,0
62,458.0,1020.0,0
63,459.0,1021.0,0
64,461.0,1022.0,0
65,462.0,1022.0,0
66,463.0,1023.0,0
67,464.0,1024.0,0
