t,x,y,label
0,995.0,488.0,0
1,997.0,489.0,0
2,997.0,491.0,0
3,998.0,493.0,0
4,999.0,494.0,0
5,999.0,496.0,0
6,1001.0,497.0,0
7,1003.0,498.0,0
8,1003.0,500.0,0
9,1004.0,501.0,0
10,1005.0,502.0,0
11,1005.0,503.0,0
12,1006.0,504.0,0
13,1007.0,505.0,0
14,1009.0,506.0,0
15,1010.0,507.0,0
16,1011.0,508.0,0
17,1012.0,509.0,0
18,1014.0,510.0,0
19,1015.0,511.0,0
20,1016.0,512.0,0
21,1017.0,513.0,0
22,1019.0,515.0,0
23,1019.0,515.0,0
24,1020.0,516.0,0
25,1020.0,517.0,0
26,1021.0,519.0,0
27,1022.0,520.0,0
28,1023.0,522.0,0
29,1023.0,522.0,0
