t,x,y,label
0,714.0,162.0,0
1,714.0,164.0,0
2,715.0,164.0,0
3,716.0,165.0,0
4,717.0,166.0,0
5,718.0,167.0,0
6,718.0,168.0,0
7,719.0,168.0,0
8,720.0,169.0,0
9,721.0,171.0,0
10,722.0,171.0,0
11,723.0,172.0,0
12,725.0,173.0,0
13,725.0,175.0,0
14,726.0,176.0,0
15,727.0,177.0,0
16,728.0,177.0,0
17,730.0,179.0,0
18,731.0,179.0,0
19,732.0,181.0,0
20,734.0,182.0,0
21,735.0,183.0,0
22,736.0,184.0,0
23,737.0,185.0,0
24,738.0,186.0,0
25,739.0,187.0,0
26,740.0,187.0,0
27,741.0,188.0,0
28,743.0,189.0,0
29,743.0,190.0,0
30,744.0,191.0,0
31,746.0,192.0,0
32,747.0,192.0,0
33,748.0,193.0,0
34,748.0,194.0,0
35,750.0,195.0,0
36,751.0,196.0,0
37,752.0,197.0,0
38,753.0,198.0,0
39,754.0,199.0,0
40,754.0,200.0,0
41,756.0,202.0,0
42,757.0,204.0,0
43,757.0,205.0,0
44,758.0,205.0,0
45,759.0,206.0,0
46,761.0,207.0,0
47,762.0,207.0,0
48,762.0,208.0,0
49,764.0,208.0,0
50,765.0,210.0,0
51,766.0,211.0,0
52,767.0,212.0,0
53,768.0,212.0,0
54,769.0,213.0,0
55,770.0,214.0,0
56,772.0,215.0,0
57,773.0,215.0,0
58,774.0,216.0,0
59,774.0,218.0,0
60,775.0,218.0,0
61,776.0,219.0,0
62,776.0,219.0,0
63,777.0,220.0,0
64,779.0,220.0,0
65,780.0,222.0,0
66,781.0,223.0,0
67,782.0,224.0,0
68,783.0,226.0,0
69,785.0,227.0,0
70,786.0,228.0,0
71,786.0,228.0,0
72,787.0,229.0,0
73,787.0,231.0,0
74,788.0,231.0,0
75,788.0,232.0,0
76,789.0,234.0,0
77,790.0,235.0,0
78,790.0,236.0,0
79,791.0,237.0,0
80,793.0,238.0,0
81,794.0,239.0,0
82,796.0,240.0,0
83,797.0,241.0,0
84,798.0,242.0,0
85,799.0,243.0,0
86,800.0,243.0,0
87,800.0,243.0,0
88,800.0,244.0,0
89,801.0,245.0,0
90,802.0,247.0,0
91,802.0,248.0,0
92,804.0,249.0,0
93,804.0,250.0,0
94,806.0,250.0,0
95,806.0,251.0,0
96,807.0,252.0,0
97,808.0,253.0,0
98,809.0,253.0,0
99,809.0,254.0,0
100,810.0,255.0,0
101,811.0,256.0,0
102,812.0,256.0,0
103,814.0,258.0,0
104,815.0,259.0,0
105,816.0,260.0,0
106,817.0,261.0,0
107,819.0,262.0,0
108,820.0,262.0,0
109,821.0,264.0,0
110,823.0,265.0,0
111,824.0,266.0,0
112,825.0,267.0,0
113,826.0,267.0,0
114,827.0,269.0,0
115,828.0,270.0,0
116,829.0,270.0,0
117,830.0,270.0,0
118,830.0,272.0,0
119,832.0,272.0,0
120,833.0,273.0,0
121,834.0,274.0,0
122,836.0,275.0,0
123,837.0,276.0,0
124,838.0,278.0,0
125,839.0,279.0,0
126,840.0,279.0,0
127,842.0,281.0,0
128,842.0,281.0,0
