t,x,y,label
182,424.0,0.0,0
183,424.0,0.0,0
184,426.0,1.0,0
185,426.0,2.0,0
186,428.0,2.0,0
187,429.0,4.0,0
188,431.0,5.0,0
189,432.0,6.0,0
190,433.0,8.0,0
191,435.0,9.0,0
192,436.0,9.0,0
193,437.0,9.0,0
194,438.0,11.0,0
195,439.0,12.0,0
196,440.0,13.0,0
197,440.0,14.0,0
198,441.0,15.0,0
199,442.0,16.0,0
200,443.0,18.0,0
201,444.0,19.0,0
202,444.0,20.0,0
203,446.0,22.0,0
204,447.0,24.0,0
205,448.0,26.0,0
206,449.0,26.0,0
207,451.0,27.0,0
208,452.0,28.0,0
209,453.0,29.0,0
210,455.0,30.0,0
211,456.0,31.0,0
212,457.0,32.0,0
213,459.0,33.0,0
214,460.0,34.0,0
215,461.0,36.0,0
216,462.0,38.0,0
217,463.0,39.0,0
218,463.0,39.0,0
219,464.0,39.0,0
220,465.0,40.0,0
221,466.0,41.0,0
222,467.0,43.0,0
223,468.0,44.0,0
224,469.0,45.0,0
225,470.0,46.0,0
226,470.0,47.0,0
227,470.0,48.0,0
228,471.0,49.0,0
229,472.0,50.0,0
230,473.0,52.0,0
231,475.0,53.0,0
232,476.0,54.0,0
233,476.0,54.0,0
234,478.0,55.0,0
235,478.0,56.0,0
236,480.0,58.0,0
237,480.0,59.0,0
238,482.0,59.0,0
239,483.0,61.0,0
240,484.0,62.0,0
241,485.0,63.0,0
242,486.0,64.0,0
243,487.0,66.0,0
244,487.0,68.0,0
245,488.0,68.0,0
246,489.0,70.0,0
247,490.0,72.0,0
248,490.0,72.0,0
249,491.0,73.0,0
250,493.0,73.0,0
251,493.0,74.0,0
252,494.0,76.0,0
253,494.0,77.0,0
254,496.0,77.0,0
255,497.0,78.0,0
256,499.0,80.0,0
257,500.0,81.0,0
258,501.0,82.0,0
259,502.0,84.0,0
260,503.0,86.0,0
261,503.0,86.0,0
262,505.0,88.0,0
263,505.0,89.0,0
264,506.0,90.0,0
265,506.0,91.0,0
266,507.0,92.0,0
267,509.0,93.0,0
268,510.0,94.0,0
269,511.0,95.0,0
270,512.0,97.0,0
271,513.0,98.0,0
272,513.0,98.0,0
273,514.0,100.0,0
274,516.0,101.0,0
275,517.0,103.0,0
276,519.0,104.0,0
277,520.0,105.0,0
278,521.0,106.0,0
279,523.0,107.0,0
280,525.0,108.0,0
281,526.0,109.0,0
282,527.0,110.0,0
283,528.0,111.0,0
284,529.0,112.0,0
285,530.0,112.0,0
286,531.0,113.0,0
287,532.0,114.0,0
288,534.0,115.0,0
289,535.0,116.0,0
290,537.0,118.0,0
291,538.0,119.0,0
292,539.0,120.0,0
293,540.0,122.0,0
294,541.0,123.0,0
295,543.0,125.0,0
296,544.0,126.0,0
297,545.0,126.0,0
298,546.0,127.0,0
299,547.0,127.0,0
300,548.0,128.0,0
