t,x,y,label
1,145.379,288.665,0
2,145.479,288.552,0
3,145.579,288.44,0
4,145.679,288.327,0
5,145.779,288.214,0
6,145.879,288.102,0
7,145.979,287.989,0
8,146.079,287.876,0
9,146.18,287.764,0
10,146.28,287.651,0
11,146.38,287.538,0
12,146.48,287.426,0
13,146.58,287.313,0
14,146.68,287.2,0
15,146.78,287.088,0
16,146.88,286.975,0
17,146.98,286.862,0
18,147.08,286.75,0
19,147.18,286.637,0
20,147.28,286.524,0
21,147.38,286.412,0
22,147.48,286.299,0
23,147.58,286.186,0
24,147.681,286.073,0
25,147.781,285.961,0
26,147.881,285.848,0
27,147.981,285.735,0
28,148.081,285.623,0
29,148.181,285.51,0
30,148.281,285.397,0
31,148.381,285.285,0
32,148.481,285.172,0
33,148.581,285.059,0
34,148.681,284.947,0
35,148.781,284.834,0
36,148.881,284.721,0
37,148.981,284.609,0
38,149.081,284.496,0
39,149.182,284.383,0
40,149.282,284.271,0
41,149.382,284.158,0
42,149.482,284.045,0
43,149.582,283.933,0
44,149.682,283.82,0
45,149.782,283.707,0
46,149.882,283.595,0
47,149.982,283.482,0
48,150.082,283.369,0
49,150.182,283.257,0
50,150.282,283.144,0
51,150.382,283.031,0
52,150.482,282.919,0
53,150.582,282.806,0
54,150.683,282.693,0
55,150.783,282.581,0
56,150.883,282.468,0
57,150.983,282.355,0
58,151.083,282.243,0
59,151.183,282.13,0
60,151.283,282.017,0
61,151.383,281.904,0
62,151.483,281.792,0
63,151.583,281.679,0
64,151.683,281.566,0
65,151.783,281.454,0
66,151.883,281.341,0
67,151.983,281.228,0
68,152.083,281.116,0
69,152.184,281.003,0
70,152.284,280.89,0
71,152.384,280.778,0
72,152.484,280.665,0
73,152.584,280.552,0
74,152.684,280.44,0
75,152.784,280.327,0
76,152.884,280.214,0
77,152.984,280.102,0
78,153.084,279.989,0
79,153.184,279.876,0
80,153.284,279.764,0
81,153.384,279.651,0
82,153.484,279.538,0
83,153.584,279.426,0
84,153.685,279.313,0
85,153.785,279.2,0
86,153.885,279.088,0
87,153.985,278.975,0
88,154.085,278.862,0
89,154.185,278.75,0
90,154.285,278.637,0
91,154.385,278.524,0
92,154.485,278.412,0
93,154.585,278.299,0
94,154.685,278.186,0
95,154.785,278.074,0
96,154.885,277.961,0
97,154.985,277.848,0
98,155.085,277.736,0
99,155.186,277.623,0
100,155.286,277.51,0
101,155.386,277.398,0
102,155.486,277.285,0
103,155.586,277.172,0
104,155.686,277.059,0
105,155.786,276.947,0
106,155.886,276.834,0
107,155.986,276.721,0
108,156.086,276.609,0
109,156.186,276.496,0
110,156.286,276.383,0
111,156.386,276.271,0
112,156.486,276.158,0
113,156.586,276.045,0
114,156.687,275.933,0
115,156.787,275.82,0
116,156.887,275.707,0
117,156.987,275.595,0
118,157.087,275.482,0
119,157.187,275.369,0
120,157.287,275.257,0
121,157.387,275.144,0
122,157.406,274.923,0
123,157.425,274.701,0
124,157.445,274.48,0
125,157.464,274.258,0
126,157.483,274.036,0
127,157.502,273.815,0
128,157.522,273.594,0
129,157.541,273.372,0
130,157.56,273.151,0
131,157.579,272.929,0
132,157.599,272.707,0
133,157.618,272.486,0
134,157.637,272.264,0
135,157.656,272.043,0
136,157.676,271.822,0
137,157.695,271.6,0
138,157.714,271.378,0
139,157.733,271.157,0
140,157.753,270.935,0
141,157.772,270.714,0
142,157.791,270.493,0
143,157.81,270.271,0
144,157.83,270.049,0
145,157.849,269.828,0
146,157.868,269.606,0
147,157.887,269.385,0
148,157.907,269.163,0
149,157.926,268.942,0
150,157.945,268.721,0
151,157.965,268.499,0
152,157.984,268.277,0
153,158.003,268.056,0
154,158.022,267.834,0
155,158.042,267.613,0
156,158.061,267.392,0
157,158.08,267.17,0
158,158.099,266.948,0
159,158.119,266.727,0
160,158.138,266.505,0
161,158.157,266.284,0
162,158.176,266.063,0
163,158.196,265.841,0
164,158.215,265.619,0
165,158.234,265.398,0
166,158.253,265.176,0
167,158.273,264.955,0
168,158.292,264.733,0
169,158.311,264.512,0
170,158.33,264.29,0
171,158.35,264.069,0
172,158.369,263.847,0
173,158.388,263.626,0
174,158.419,263.534,0
175,158.449,263.442,0
176,158.48,263.35,0
177,158.511,263.258,0
178,158.541,263.165,0
179,158.572,263.073,0
180,158.603,262.981,0
181,158.633,262.889,0
182,158.664,262.797,0
183,158.695,262.705,0
184,158.725,262.613,0
185,158.756,262.521,0
186,158.787,262.429,0
187,158.817,262.337,0
188,158.848,262.244,0
189,158.879,262.152,0
190,158.909,262.06,0
191,158.94,261.968,0
192,158.971,261.876,0
193,159.001,261.784,0
194,159.032,261.692,0
195,159.063,261.6,0
196,159.093,261.508,0
197,159.124,261.416,0
198,159.155,261.323,0
199,159.185,261.231,0
200,159.216,261.139,0
201,159.247,261.047,0
202,159.277,260.955,0
203,159.308,260.863,0
204,159.339,260.771,0
205,159.369,260.679,0
206,159.4,260.587,0
207,159.431,260.494,0
208,159.461,260.402,0
209,159.492,260.31,0
210,159.523,260.218,0
211,159.553,260.126,0
212,159.584,260.034,0
213,159.615,259.942,0
214,159.645,259.85,0
215,159.676,259.758,0
216,159.707,259.666,0
217,159.737,259.573,0
218,159.768,259.481,0
219,159.799,259.389,0
220,159.829,259.297,0
221,159.86,259.205,0
222,159.891,259.113,0
223,159.921,259.021,0
224,159.952,258.929,0
225,159.983,258.837,0
226,160.013,258.745,0
227,160.044,258.652,0
228,160.075,258.56,0
229,160.105,258.468,0
230,160.136,258.376,0
231,160.167,258.284,0
232,160.197,258.192,0
233,160.228,258.1,0
234,160.259,258.008,0
235,160.289,257.916,0
236,160.32,257.823,0
237,160.351,257.731,0
238,160.381,257.639,0
239,160.412,257.547,0
240,160.443,257.455,0
241,160.473,257.363,0
242,160.504,257.271,0
243,160.535,257.179,0
244,160.565,257.087,0
245,160.596,256.995,0
246,160.627,256.902,0
247,160.657,256.81,0
248,160.688,256.718,0
249,160.719,256.626,0
250,160.749,256.534,0
251,160.78,256.442,0
252,160.811,256.35,0
253,160.841,256.258,0
254,160.872,256.166,0
255,160.903,256.074,0
256,160.933,255.981,0
257,160.964,255.889,0
258,160.995,255.797,0
259,161.025,255.705,0
260,161.056,255.613,0
261,161.291,255.466,0
262,161.527,255.318,0
263,161.762,255.171,0
264,161.998,255.024,0
265,162.233,254.877,0
266,162.469,254.729,0
267,162.704,254.582,0
268,162.94,254.435,0
269,163.175,254.287,0
270,163.41,254.14,0
271,163.646,253.993,0
272,163.881,253.845,0
273,164.117,253.698,0
274,164.352,253.551,0
275,164.588,253.404,0
276,164.823,253.256,0
277,165.059,253.109,0
278,165.294,252.962,0
279,165.529,252.814,0
280,165.765,252.667,0
281,166.0,252.52,0
282,166.236,252.373,0
283,166.471,252.225,0
284,166.707,252.078,0
285,166.942,251.931,0
286,167.177,251.783,0
287,167.413,251.636,0
288,167.648,251.489,0
289,167.884,251.341,0
290,168.119,251.194,0
291,168.355,251.047,0
292,168.59,250.9,0
293,168.826,250.752,0
294,169.061,250.605,0
295,169.153,250.493,0
296,169.245,250.38,0
297,169.337,250.268,0
298,169.429,250.155,0
299,169.52,250.043,0
300,169.612,249.93,0
301,169.704,249.818,0
302,169.796,249.706,0
303,169.888,249.593,0
304,169.98,249.481,0
305,170.072,249.368,0
306,170.164,249.256,0
307,170.256,249.143,0
308,170.348,249.031,0
309,170.439,248.919,0
310,170.531,248.806,0
311,170.623,248.694,0
312,170.715,248.581,0
313,170.807,248.469,0
314,170.899,248.356,0
315,170.991,248.244,0
316,171.083,248.132,0
317,171.175,248.019,0
318,171.267,247.907,0
319,171.358,247.794,0
320,171.45,247.682,0
321,171.542,247.569,0
322,171.634,247.457,0
323,171.726,247.345,0
324,171.818,247.232,0
325,171.91,247.12,0
326,172.002,247.007,0
327,172.094,246.895,0
328,172.186,246.782,0
329,172.277,246.67,0
330,172.369,246.558,0
331,172.461,246.445,0
332,172.553,246.333,0
333,172.645,246.22,0
334,172.737,246.108,0
335,172.829,245.995,0
336,172.921,245.883,0
337,173.013,245.771,0
338,173.105,245.658,0
339,173.196,245.546,0
340,173.288,245.433,0
341,173.38,245.321,0
342,173.472,245.208,0
343,173.564,245.096,0
