t,x,y,label
0,5.0,735.0,0
1,6.0,736.0,0
2,8.0,737.0,0
3,9.0,738.0,0
4,10.0,739.0,0
5,11.0,740.0,0
6,12.0,740.0,0
7,13.0,741.0,0
8,14.0,742.0,0
9,15.0,742.0,0
10,16.0,743.0,0
11,17.0,743.0,0
12,19.0,744.0,0
13,19.0,744.0,0
14,21.0,746.0,0
15,21.0,746.0,0
16,22.0,746.0,0
17,23.0,747.0,0
18,25.0,748.0,0
19,25.0,750.0,0
20,26.0,751.0,0
21,28.0,751.0,0
22,28.0,752.0,0
23,29.0,753.0,0
24,31.0,754.0,0
25,32.0,755.0,0
26,33.0,756.0,0
27,34.0,757.0,0
28,36.0,759.0,0
29,38.0,761.0,0
30,38.0,761.0,0
31,39.0,762.0,0
32,41.0,763.0,0
33,41.0,764.0,0
34,43.0,765.0,0
35,43.0,766.0,0
36,44.0,767.0,0
37,45.0,769.0,0
38,45.0,770.0,0
39,47.0,771.0,0
40,48.0,772.0,0
41,48.0,773.0,0
42,50.0,774.0,0
43,51.0,776.0,0
44,53.0,776.0,0
45,54.0,777.0,0
46,55.0,779.0,0
47,57.0,780.0,0
48,58.0,781.0,0
49,59.0,783.0,0
50,60.0,784.0,0
51,61.0,785.0,0
52,61.0,786.0,0
53,63.0,786.0,0
54,63.0,788.0,0
55,65.0,789.0,0
56,65.0,790.0,0
57,67.0,791.0,0
58,68.0,792.0,0
59,69.0,793.0,0
60,70.0,793.0,0
61,71.0,794.0,0
62,72.0,795.0,0
63,74.0,796.0,0
64,75.0,797.0,0
65,75.0,798.0,0
66,76.0,800.0,0
67,77.0,801.0,0
68,78.0,802.0,0
69,80.0,804.0,0
70,81.0,804.0,0
71,82.0,805.0,0
72,83.0,805.0,0
73,84.0,807.0,0
74,84.0,808.0,0
75,85.0,810.0,0
76,86.0,810.0,0
77,87.0,810.0,0
78,89.0,812.0,0
79,90.0,813.0,0
80,91.0,813.0,0
81,92.0,815.0,0
82,94.0,816.0,0
83,95.0,817.0,0
84,96.0,817.0,0
85,97.0,818.0,0
86,98.0,819.0,0
87,99.0,819.0,0
88,101.0,821.0,0
89,102.0,822.0,0
90,103.0,823.0,0
91,103.0,823.0,0
92,104.0,825.0,0
93,105.0,826.0,0
94,106.0,827.0,0
95,106.0,828.0,0
96,107.0,830.0,0
97,108.0,832.0,0
98,110.0,833.0,0
99,111.0,834.0,0
100,112.0,835.0,0
101,114.0,837.0,0
102,115.0,837.0,0
103,115.0,838.0,0
104,116.0,838.0,0
105,117.0,839.0,0
106,118.0,841.0,0
107,119.0,841.0,0
108,120.0,842.0,0
109,122.0,843.0,0
110,123.0,843.0,0
111,124.0,845.0,0
112,125.0,846.0,0
113,126.0,848.0,0
114,126.0,849.0,0
115,126.0,850.0,0
116,128.0,851.0,0
117,129.0,852.0,0
118,130.0,852.0,0
119,132.0,853.0,0
120,134.0,854.0,0
121,135.0,855.0,0
122,136.0,857.0,0
123,137.0,858.0,0
124,138.0,859.0,0
125,139.0,859.0,0
126,140.0,860.0,0
127,142.0,861.0,0
128,143.0,862.0,0
129,145.0,863.0,0
130,145.0,864.0,0
131,147.0,865.0,0
132,148.0,867.0,0
133,149.0,867.0,0
134,149.0,868.0,0
135,150.0,869.0,0
136,152.0,870.0,0
137,153.0,872.0,0
138,154.0,873.0,0
139,156.0,874.0,0
140,157.0,875.0,0
141,158.0,875.0,0
142,159.0,876.0,0
143,160.0,877.0,0
144,161.0,877.0,0
145,161.0,878.0,0
146,161.0,880.0,0
147,162.0,880.0,0
148,164.0,881.0,0
149,166.0,883.0,0
150,167.0,884.0,0
151,168.0,885.0,0
152,169.0,886.0,0
153,170.0,887.0,0
154,171.0,887.0,0
155,173.0,888.0,0
156,174.0,890.0,0
157,176.0,890.0,0
158,176.0,891.0,0
159,177.0,892.0,0
160,179.0,893.0,0
161,180.0,894.0,0
162,180.0,896.0,0
163,182.0,898.0,0
164,183.0,898.0,0
165,184.0,900.0,0
166,185.0,901.0,0
167,185.0,902.0,0
168,186.0,903.0,0
169,186.0,905.0,0
170,187.0,906.0,0
171,188.0,907.0,0
172,189.0,908.0,0
173,191.0,909.0,0
174,192.0,910.0,0
175,194.0,911.0,0
176,195.0,912.0,0
177,196.0,913.0,0
178,196.0,915.0,0
179,197.0,916.0,0
180,198.0,916.0,0
