t,x,y,label
198,325.0,0.0,1
199,326.0,6.0,1
200,327.0,13.0,1
201,326.0,17.0,1
202,325.0,21.0,1
203,324.0,24.0,1
204,325.0,26.0,1
205,325.0,26.0,1
206,324.0,27.0,1
207,323.0,30.0,1
208,322.0,32.0,1
209,322.0,34.0,1
210,321.0,36.0,1
211,322.0,39.0,1
212,321.0,41.0,1
213,321.0,42.0,1
214,323.0,43.0,1
215,325.0,44.0,1
216,327.0,44.0,1
217,330.0,43.0,1
218,333.0,43.0,1
219,336.0,44.0,1
220,339.0,44.0,1
221,340.0,45.0,1
222,343.0,46.0,1
223,344.0,48.0,1
224,345.0,51.0,1
225,345.0,54.0,1
226,346.0,60.0,1
227,347.0,66.0,1
228,347.0,72.0,1
229,349.0,76.0,1
230,351.0,80.0,1
231,354.0,84.0,1
232,359.0,88.0,1
233,363.0,93.0,1
234,367.0,98.0,1
235,370.0,101.0,1
236,371.0,105.0,1
237,375.0,111.0,1
238,377.0,115.0,1
239,378.0,120.0,1
240,378.0,122.0,1
241,378.0,125.0,1
242,376.0,127.0,1
243,375.0,131.0,1
244,374.0,135.0,1
245,373.0,138.0,1
246,371.0,141.0,1
247,371.0,146.0,1
248,370.0,150.0,1
249,371.0,155.0,1
250,373.0,162.0,1
251,376.0,166.0,1
252,378.0,169.0,1
253,380.0,172.0,1
254,382.0,176.0,1
255,386.0,179.0,1
256,389.0,182.0,1
257,393.0,188.0,1
258,397.0,192.0,1
259,400.0,195.0,1
260,404.0,198.0,1
261,407.0,200.0,1
262,411.0,205.0,1
263,415.0,210.0,1
264,418.0,214.0,1
265,422.0,217.0,1
266,425.0,222.0,1
267,429.0,227.0,1
268,433.0,230.0,1
269,438.0,234.0,1
270,442.0,236.0,1
271,447.0,239.0,1
272,451.0,242.0,1
273,456.0,245.0,1
274,460.0,249.0,1
275,464.0,254.0,1
276,468.0,259.0,1
277,472.0,262.0,1
278,475.0,265.0,1
279,479.0,269.0,1
280,483.0,271.0,1
281,488.0,274.0,1
282,492.0,278.0,1
283,496.0,282.0,1
284,499.0,286.0,1
285,500.0,288.0,1
286,500.0,290.0,1
287,502.0,290.0,1
288,502.0,290.0,1
289,503.0,290.0,1
290,504.0,288.0,1
291,505.0,287.0,1
292,507.0,286.0,1
293,508.0,285.0,1
294,511.0,286.0,1
295,515.0,287.0,1
296,517.0,287.0,1
297,520.0,288.0,1
298,523.0,289.0,1
299,526.0,288.0,1
300,529.0,287.0,1
