t,x,y,label
0,684.0,365.0,0
1,685.0,366.0,0
2,685.0,367.0,0
3,686.0,369.0,0
4,686.0,369.0,0
5,687.0,369.0,0
6,688.0,371.0,0
7,689.0,371.0,0
8,691.0,373.0,0
9,691.0,373.0,0
10,692.0,374.0,0
11,693.0,375.0,0
12,695.0,377.0,0
13,695.0,378.0,0
14,696.0,379.0,0
15,697.0,380.0,0
16,698.0,382.0,0
17,699.0,383.0,0
18,701.0,383.0,0
19,701.0,384.0,0
20,702.0,385.0,0
21,703.0,385.0,0
22,704.0,386.0,0
23,705.0,387.0,0
24,706.0,388.0,0
25,707.0,389.0,0
26,709.0,391.0,0
27,709.0,392.0,0
28,710.0,392.0,0
29,711.0,393.0,0
30,712.0,394.0,0
31,714.0,396.0,0
32,715.0,396.0,0
33,715.0,397.0,0
34,717.0,398.0,0
35,717.0,400.0,0
36,719.0,402.0,0
37,719.0,402.0,0
38,720.0,404.0,0
39,720.0,405.0,0
40,722.0,406.0,0
41,723.0,408.0,0
42,724.0,409.0,0
43,725.0,411.0,0
44,725.0,413.0,0
45,726.0,413.0,0
46,728.0,415.0,0
47,728.0,416.0,0
48,729.0,417.0,0
49,730.0,417.0,0
50,731.0,418.0,0
51,732.0,418.0,0
52,734.0,419.0,0
53,735.0,421.0,0
54,736.0,422.0,0
55,737.0,423.0,0
56,737.0,423.0,0
57,738.0,424.0,0
58,739.0,425.0,0
59,740.0,426.0,0
60,741.0,427.0,0
61,742.0,427.0,0
62,743.0,428.0,0
63,744.0,430.0,0
64,745.0,431.0,0
65,746.0,432.0,0
66,747.0,433.0,0
67,747.0,434.0,0
68,749.0,435.0,0
69,750.0,436.0,0
70,751.0,436.0,0
71,751.0,437.0,0
72,753.0,438.0,0
73,753.0,440.0,0
74,755.0,440.0,0
75,755.0,441.0,0
76,757.0,442.0,0
77,757.0,444.0,0
78,757.0,445.0,0
79,759.0,447.0,0
80,760.0,447.0,0
81,761.0,449.0,0
82,762.0,450.0,0
83,763.0,451.0,0
84,764.0,452.0,0
85,766.0,453.0,0
86,767.0,455.0,0
87,768.0,456.0,0
88,769.0,457.0,0
89,769.0,458.0,0
90,770.0,459.0,0
91,772.0,459.0,0
92,772.0,460.0,0
93,773.0,461.0,0
94,773.0,461.0,0
95,775.0,461.0,0
96,776.0,463.0,0
97,777.0,464.0,0
98,777.0,464.0,0
99,778.0,465.0,0
100,779.0,466.0,0
101,781.0,468.0,0
102,782.0,469.0,0
103,782.0,470.0,0
104,783.0,471.0,0
105,785.0,472.0,0
106,786.0,473.0,0
107,787.0,473.0,0
108,787.0,474.0,0
109,788.0,474.0,0
110,789.0,475.0,0
111,791.0,476.0,0
112,792.0,477.0,0
113,793.0,478.0,0
114,794.0,479.0,0
115,794.0,481.0,0
116,794.0,482.0,0
117,796.0,483.0,0
118,798.0,484.0,0
119,799.0,484.0,0
120,800.0,484.0,0
121,801.0,485.0,0
122,802.0,486.0,0
123,803.0,487.0,0
124,804.0,489.0,0
125,806.0,490.0,0
126,806.0,491.0,0
127,807.0,492.0,0
128,808.0,493.0,0
129,809.0,494.0,0
130,810.0,495.0,0
131,812.0,496.0,0
132,813.0,497.0,0
133,815.0,498.0,0
134,815.0,498.0,0
135,816.0,499.0,0
136,817.0,500.0,0
137,818.0,501.0,0
138,819.0,502.0,0
139,820.0,503.0,0
140,821.0,504.0,0
141,823.0,505.0,0
142,824.0,506.0,0
143,825.0,507.0,0
144,825.0,508.0,0
145,826.0,509.0,0
146,827.0,510.0,0
147,828.0,511.0,0
148,828.0,511.0,0
149,829.0,512.0,0
150,830.0,514.0,0
151,831.0,514.0,0
152,832.0,515.0,0
153,833.0,516.0,0
154,834.0,517.0,0
155,835.0,518.0,0
156,835.0,519.0,0
157,837.0,520.0,0
158,838.0,520.0,0
159,839.0,522.0,0
160,840.0,523.0,0
161,841.0,524.0,0
162,842.0,524.0,0
163,843.0,525.0,0
164,845.0,525.0,0
165,845.0,526.0,0
166,847.0,527.0,0
167,847.0,528.0,0
168,848.0,529.0,0
169,848.0,530.0,0
170,850.0,531.0,0
171,851.0,532.0,0
172,852.0,534.0,0
173,852.0,534.0,0
174,854.0,535.0,0
175,855.0,537.0,0
176,855.0,537.0,0
177,857.0,538.0,0
178,858.0,538.0,0
179,859.0,540.0,0
180,860.0,540.0,0
181,862.0,541.0,0
182,862.0,542.0,0
183,863.0,542.0,0
184,864.0,543.0,0
185,864.0,544.0,0
186,865.0,545.0,0
187,866.0,545.0,0
188,867.0,547.0,0
189,869.0,547.0,0
190,870.0,549.0,0
191,870.0,550.0,0
192,871.0,550.0,0
193,872.0,551.0,0
194,873.0,552.0,0
195,875.0,553.0,0
196,876.0,554.0,0
197,876.0,555.0,0
198,877.0,557.0,0
199,878.0,558.0,0
200,879.0,559.0,0
201,880.0,560.0,0
202,880.0,561.0,0
203,881.0,563.0,0
204,881.0,564.0,0
205,882.0,565.0,0
206,883.0,566.0,0
207,884.0,566.0,0
208,885.0,568.0,0
209,886.0,569.0,0
210,887.0,570.0,0
211,888.0,572.0,0
212,889.0,572.0,0
213,890.0,573.0,0
214,891.0,574.0,0
215,892.0,575.0,0
216,892.0,576.0,0
217,894.0,578.0,0
218,894.0,579.0,0
219,895.0,580.0,0
220,896.0,581.0,0
221,897.0,582.0,0
222,898.0,582.0,0
223,899.0,583.0,0
224,900.0,584.0,0
225,901.0,585.0,0
226,902.0,585.0,0
227,903.0,586.0,0
228,903.0,587.0,0
229,905.0,588.0,0
230,905.0,589.0,0
231,906.0,590.0,0
232,907.0,591.0,0
233,908.0,592.0,0
234,909.0,592.0,0
235,909.0,593.0,0
236,910.0,593.0,0
237,912.0,594.0,0
238,913.0,595.0,0
239,914.0,595.0,0
240,915.0,596.0,0
241,916.0,597.0,0
242,916.0,597.0,0
243,916.0,598.0,0
244,918.0,599.0,0
245,919.0,600.0,0
246,920.0,600.0,0
247,922.0,601.0,0
248,922.0,603.0,0
249,923.0,604.0,0
250,923.0,604.0,0
251,925.0,604.0,0
252,926.0,605.0,0
253,927.0,606.0,0
254,928.0,608.0,0
255,929.0,608.0,0
256,931.0,610.0,0
257,931.0,611.0,0
258,933.0,612.0,0
259,933.0,613.0,0
260,934.0,614.0,0
261,936.0,615.0,0
262,936.0,616.0,0
263,937.0,617.0,0
264,937.0,618.0,0
265,937.0,619.0,0
266,938.0,620.0,0
267,939.0,620.0,0
268,941.0,621.0,0
269,941.0,623.0,0
270,942.0,624.0,0
271,943.0,625.0,0
272,944.0,627.0,0
273,946.0,627.0,0
274,946.0,628.0,0
275,948.0,630.0,0
276,948.0,630.0,0
277,949.0,632.0,0
278,951.0,633.0,0
279,952.0,634.0,0
280,953.0,634.0,0
281,954.0,635.0,0
282,955.0,637.0,0
283,956.0,637.0,0
284,958.0,639.0,0
285,958.0,641.0,0
286,959.0,641.0,0
287,960.0,642.0,0
288,960.0,644.0,0
289,961.0,645.0,0
290,962.0,646.0,0
291,963.0,646.0,0
292,964.0,648.0,0
293,966.0,649.0,0
294,967.0,651.0,0
295,967.0,652.0,0
296,968.0,652.0,0
297,968.0,653.0,0
298,969.0,654.0,0
299,970.0,655.0,0
300,971.0,655.0,0
