t,x,y,label
0,623.0,584.0,0
1,623.0,585.0,0
2,623.0,585.0,0
3,624.0,587.0,0
4,625.0,588.0,0
5,625.0,589.0,0
6,625.0,590.0,0
7,626.0,591.0,0
8,628.0,591.0,0
9,628.0,592.0,0
10,629.0,594.0,0
11,630.0,595.0,0
12,631.0,596.0,0
13,632.0,596.0,0
14,633.0,597.0,0
15,635.0,599.0,0
16,636.0,600.0,0
17,637.0,600.0,0
18,639.0,600.0,0
19,639.0,601.0,0
20,641.0,602.0,0
21,642.0,603.0,0
22,643.0,605.0,0
23,644.0,607.0,0
24,645.0,608.0,0
25,645.0,608.0,0
26,646.0,608.0,0
27,647.0,609.0,0
28,649.0,611.0,0
29,650.0,612.0,0
30,650.0,613.0,0
31,650.0,613.0,0
32,651.0,615.0,0
33,652.0,615.0,0
34,652.0,616.0,0
35,653.0,617.0,0
36,654.0,618.0,0
37,655.0,618.0,0
38,656.0,619.0,0
39,657.0,620.0,0
40,658.0,621.0,0
41,659.0,621.0,0
42,660.0,623.0,0
43,661.0,623.0,0
44,662.0,624.0,0
45,663.0,625.0,0
46,664.0,626.0,0
47,665.0,627.0,0
48,665.0,628.0,0
49,666.0,628.0,0
50,667.0,630.0,0
51,668.0,631.0,0
52,670.0,631.0,0
53,671.0,632.0,0
54,672.0,633.0,0
55,674.0,634.0,0
56,674.0,636.0,0
57,675.0,637.0,0
58,677.0,638.0,0
59,677.0,640.0,0
60,679.0,641.0,0
61,679.0,641.0,0
62,680.0,642.0,0
63,681.0,642.0,0
64,683.0,643.0,0
65,684.0,644.0,0
66,685.0,645.0,0
67,685.0,646.0,0
68,686.0,648.0,0
69,687.0,649.0,0
70,688.0,650.0,0
71,689.0,650.0,0
72,689.0,652.0,0
73,690.0,653.0,0
74,691.0,654.0,0
75,693.0,655.0,0
76,694.0,655.0,0
77,695.0,656.0,0
78,696.0,657.0,0
79,698.0,659.0,0
80,699.0,660.0,0
81,700.0,662.0,0
82,701.0,662.0,0
83,701.0,663.0,0
84,702.0,664.0,0
85,703.0,664.0,0
86,704.0,665.0,0
87,706.0,666.0,0
88,707.0,668.0,0
89,708.0,669.0,0
90,710.0,671.0,0
91,711.0,672.0,0
92,712.0,673.0,0
93,713.0,674.0,0
94,714.0,675.0,0
95,715.0,676.0,0
96,716.0,677.0,0
97,718.0,678.0,0
98,719.0,678.0,0
99,720.0,679.0,0
100,721.0,680.0,0
101,722.0,681.0,0
102,723.0,682.0,0
103,724.0,683.0,0
104,725.0,684.0,0
105,726.0,685.0,0
106,728.0,685.0,0
107,729.0,686.0,0
108,729.0,686.0,0
109,730.0,687.0,0
110,731.0,689.0,0
111,731.0,690.0,0
112,732.0,690.0,0
113,733.0,691.0,0
114,734.0,691.0,0
115,734.0,692.0,0
116,736.0,693.0,0
117,737.0,695.0,0
118,738.0,695.0,0
119,739.0,696.0,0
120,740.0,696.0,0
121,741.0,697.0,0
122,742.0,698.0,0
123,744.0,700.0,0
124,746.0,701.0,0
125,747.0,703.0,0
126,747.0,703.0,0
127,749.0,704.0,0
128,750.0,705.0,0
129,750.0,706.0,0
130,751.0,706.0,0
131,753.0,707.0,0
132,753.0,709.0,0
133,755.0,710.0,0
134,756.0,711.0,0
135,757.0,712.0,0
136,758.0,714.0,0
137,758.0,715.0,0
138,759.0,716.0,0
139,760.0,718.0,0
140,761.0,718.0,0
141,763.0,720.0,0
142,763.0,722.0,0
143,764.0,722.0,0
144,766.0,723.0,0
145,767.0,724.0,0
146,768.0,725.0,0
147,769.0,726.0,0
148,770.0,727.0,0
149,770.0,728.0,0
150,771.0,728.0,0
151,772.0,729.0,0
152,774.0,731.0,0
153,775.0,732.0,0
154,776.0,733.0,0
155,777.0,734.0,0
156,778.0,735.0,0
157,778.0,736.0,0
158,779.0,736.0,0
159,780.0,737.0,0
160,782.0,738.0,0
161,783.0,740.0,0
162,783.0,741.0,0
163,784.0,742.0,0
164,785.0,743.0,0
165,786.0,744.0,0
166,788.0,744.0,0
167,789.0,745.0,0
